customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10656;AP0259;31.07.2016 15:31;31.07.2016 15:31;476562.3641;5552741.861;475922.404;5553289.011
10659;AP0260;31.07.2016 15:33;31.07.2016 15:33;476189.1167;5553022.481;476308.0351;5552876.724
10670;AP0261;31.07.2016 15:40;31.07.2016 15:40;476912.2204;5552861.751;476200.2294;5552376.94
10674;AP0262;31.07.2016 15:43;31.07.2016 15:43;476117.4177;5552983.103;476649.162;5552859.565
10675;AP0263;31.07.2016 15:44;31.07.2016 15:44;476152.4841;5553160.171;476123.2218;5552805.116
10676;AP0264;31.07.2016 15:44;31.07.2016 15:44;476235.7989;5552815.656;476531.5247;5552493.446
10677;AP0265;31.07.2016 15:44;31.07.2016 15:44;475989.3391;5552926.674;476225.2997;5552842.063
10678;AP0266;31.07.2016 15:45;31.07.2016 15:45;476192.5657;5553179.911;476003.318;5552888.66
10679;AP0267;31.07.2016 15:45;31.07.2016 15:45;476408.1021;5552895.684;476179.4329;5552736.325
10682;AP0268;31.07.2016 15:46;31.07.2016 15:46;475923.3615;5553129.95;476315.3075;5552310.912
10683;AP0269;31.07.2016 15:47;31.07.2016 15:47;476245.9391;5552670.796;476224.354;5552847.078
10684;AP0270;31.07.2016 15:47;31.07.2016 15:47;476283.3848;5552479.704;476187.6877;5552317.033
10686;AP0271;31.07.2016 15:47;31.07.2016 15:47;476724.1344;5552571.471;476328.8488;5552253.033
10687;AP0272;31.07.2016 15:48;31.07.2016 15:48;476438.6059;5552583.032;476800.4627;5553011.833
10689;AP0273;31.07.2016 15:52;31.07.2016 15:52;476174.11;5553177.911;476515.5276;5552785.426
10691;AP0274;31.07.2016 15:52;31.07.2016 15:52;476538.1244;5552529.707;476696.3362;5552375.552
10695;AP0275;31.07.2016 15:55;31.07.2016 15:55;476206.3035;5553004.474;476437.1744;5552578.741
10696;AP0276;31.07.2016 15:55;31.07.2016 15:55;475975.959;5552602.782;476067.503;5553026.882
10703;AP0277;31.07.2016 16:03;31.07.2016 16:03;476202.6282;5552956.42;476081.3305;5552341.89
10704;AP0278;31.07.2016 16:03;31.07.2016 16:03;476277.5219;5552576.207;476020.6634;5552761.108
10706;AP0279;31.07.2016 16:06;31.07.2016 16:06;476531.5718;5552497.046;476175.578;5552802.351
10708;AP0280;31.07.2016 16:07;31.07.2016 16:07;476649.8388;5552846.036;476271.5653;5552829.844
10711;AP0281;31.07.2016 16:12;31.07.2016 16:12;476906.6049;5552606.353;476155.1511;5552798.092
10715;AP0282;31.07.2016 16:14;31.07.2016 16:14;476233.8639;5552809.744;476674.2255;5552411.286
10717;AP0283;31.07.2016 16:14;31.07.2016 16:14;476300.7059;5552957.172;476082.0881;5552735.627
10718;AP0284;31.07.2016 16:15;31.07.2016 16:15;476307.2069;5552775.734;476909.7;5552736.101
10719;AP0285;31.07.2016 16:15;31.07.2016 16:15;476186.5458;5553025.971;476140.9617;5552834.473
10720;AP0286;31.07.2016 16:16;31.07.2016 16:16;476117.4664;5552973.472;476696.2142;5552378.776
10728;AP0287;31.07.2016 16:29;31.07.2016 16:29;476465.62;5552780.829;476192.9357;5553023.395
10732;AP0288;31.07.2016 16:35;31.07.2016 16:35;476223.6975;5552476.159;476472.2948;5552429.478
10734;AP0289;31.07.2016 16:36;31.07.2016 16:36;476924.9896;5552821.034;475961.3604;5552996.802
10736;AP0290;31.07.2016 16:39;31.07.2016 16:39;476638.3782;5552758.705;475865.3631;5553235.242
10741;AP0291;31.07.2016 16:41;31.07.2016 16:41;476467.5717;5552513.663;476228.9716;5552470.063
10742;AP0292;31.07.2016 16:42;31.07.2016 16:42;476633.369;5553322.361;476689.2644;5552756.03
10743;AP0293;31.07.2016 16:43;31.07.2016 16:43;476077.8707;5552736.599;476531.2224;5552470.365
10747;AP0294;31.07.2016 16:50;31.07.2016 16:50;476678.7596;5552265.586;476905.4593;5552760.401
10750;AP0295;31.07.2016 16:52;31.07.2016 16:52;476255.2338;5553304.629;476741.7547;5553318.835
10753;AP0296;31.07.2016 16:55;31.07.2016 16:55;476010.1982;5552484.322;476017.6029;5553066.272
10754;AP0297;31.07.2016 16:57;31.07.2016 16:57;475881.8708;5553020.16;476863.8218;5552713.33
10755;AP0298;31.07.2016 16:57;31.07.2016 16:57;476788.8616;5552371.404;476200.5048;5553002.98
10756;AP0299;31.07.2016 16:59;31.07.2016 16:59;476451.4701;5552746.223;476756.5292;5552480.126
10758;AP0300;31.07.2016 17:02;31.07.2016 17:02;476760.7733;5553265.929;476658.2646;5553056.397
10761;AP0301;31.07.2016 17:05;31.07.2016 17:05;476171.3034;5552734.662;476087.1667;5552935.549
10772;AP0302;31.07.2016 17:12;31.07.2016 17:12;476749.0072;5552636.697;476661.1851;5553145.823
10773;AP0303;31.07.2016 17:13;31.07.2016 17:13;476569.3308;5553240.701;476665.4187;5553147.046
10776;AP0304;31.07.2016 17:17;31.07.2016 17:17;476674.0697;5552560.647;476166.4839;5552800.455
10777;AP0305;31.07.2016 17:17;31.07.2016 17:17;476089.2437;5552443.799;476441.9101;5552719.251
10778;AP0306;31.07.2016 17:18;31.07.2016 17:18;476455.4322;5552934.896;476097.9298;5552883.553
10779;AP0307;31.07.2016 17:19;31.07.2016 17:19;476510.3469;5552774.262;476741.2055;5552477.392
10781;AP0308;31.07.2016 17:20;31.07.2016 17:20;476004.7286;5552684.004;476837.9622;5552707.881
10782;AP0309;31.07.2016 17:21;31.07.2016 17:21;476128.5098;5552918.771;476681.7974;5552958.737
10783;AP0310;31.07.2016 17:22;31.07.2016 17:22;476172.8519;5552995.702;476608.0887;5552656.276
10787;AP0311;31.07.2016 17:25;31.07.2016 17:25;476197.3711;5552983.592;476006.368;5552414.462
10788;AP0312;31.07.2016 17:25;31.07.2016 17:25;476110.0716;5553002.297;476663.8861;5552512.78
10790;AP0313;31.07.2016 17:27;31.07.2016 17:27;476084.3565;5552382.969;476878.5759;5552602.934
10792;AP0314;31.07.2016 17:29;31.07.2016 17:29;476544.8375;5552353.314;476632.0397;5552575.585
10795;AP0315;31.07.2016 17:31;31.07.2016 17:31;475866.5055;5553093.162;476590.6209;5552748.122
10798;AP0316;31.07.2016 17:34;31.07.2016 17:34;476664.0099;5552802.951;476524.0149;5552827.08
10799;AP0317;31.07.2016 17:34;31.07.2016 17:34;476152.796;5552798.094;476701.1756;5552566.508
10801;AP0318;31.07.2016 17:34;31.07.2016 17:34;476469.4284;5553215.056;476058.5346;5552938.734
10804;AP0319;31.07.2016 17:37;31.07.2016 17:37;475864.7839;5553181.831;476311.1501;5552879.033
10805;AP0320;31.07.2016 17:37;31.07.2016 17:37;476060.4456;5552740.614;476633.5773;5552601.756
10808;AP0321;31.07.2016 17:38;31.07.2016 17:38;476769.5715;5552998.011;476295.78;5552671.66
10809;AP0322;31.07.2016 17:39;31.07.2016 17:39;476701.472;5552402.993;475936.0295;5553032.399
10811;AP0323;31.07.2016 17:41;31.07.2016 17:41;476075.9577;5553046.152;475898.3591;5553027.091
10812;AP0324;31.07.2016 17:42;31.07.2016 17:42;476297.711;5553001.814;476086.2625;5552940.117
10813;AP0325;31.07.2016 17:43;31.07.2016 17:43;476624.6636;5552590.132;476258.1046;5552850.294
10814;AP0326;31.07.2016 17:44;31.07.2016 17:44;476651.5672;5552837.051;476035.3927;5553069.176
10816;AP0327;31.07.2016 17:48;31.07.2016 17:48;476520.4228;5552795.975;476419.6983;5552503.23
10819;AP0328;31.07.2016 17:50;31.07.2016 17:50;476840.3292;5552995.601;476182.5081;5552736.953
10822;AP0329;31.07.2016 17:53;31.07.2016 17:53;476731.2076;5552475.608;476285.4132;5552547.373
10829;AP0330;31.07.2016 17:55;31.07.2016 17:55;476864.687;5552917.447;476342.1227;5553171.266
10834;AP0331;31.07.2016 18:03;31.07.2016 18:03;476183.406;5553178.918;476652.9381;5552833.315
10837;AP0332;31.07.2016 18:06;31.07.2016 18:06;476674.0713;5552410.505;476162.8345;5553119.909
10838;AP0333;31.07.2016 18:07;31.07.2016 18:07;476661.018;5552264.255;476163.8566;5552989.021
10839;AP0334;31.07.2016 18:07;31.07.2016 18:07;476624.8601;5552617.63;476550.9964;5552840.315
10841;AP0335;31.07.2016 18:07;31.07.2016 18:07;476068.4519;5552429.067;476092.0861;5552203.33
10842;AP0336;31.07.2016 18:10;31.07.2016 18:10;476080.2924;5553080.765;476450.052;5552617.335
10844;AP0337;31.07.2016 18:13;31.07.2016 18:13;476172.805;5552840.372;476675.7073;5552671.779
10848;AP0338;31.07.2016 18:15;31.07.2016 18:15;476314.8445;5553300.368;476246.9821;5552473.254
10853;AP0339;31.07.2016 18:19;31.07.2016 18:19;476467.2532;5552690.271;476287.7637;5552861.699
10854;AP0340;31.07.2016 18:20;31.07.2016 18:20;476089.5958;5552923.274;476679.6541;5552512.427
10857;AP0341;31.07.2016 18:21;31.07.2016 18:21;476653.7071;5552831.154;476543.5248;5552442.529
10860;AP0342;31.07.2016 18:24;31.07.2016 18:24;476241.63;5552857.019;476085.3722;5553073.625
10861;AP0343;31.07.2016 18:24;31.07.2016 18:24;476783.341;5552583.916;476312.7661;5552436.86
10863;AP0344;31.07.2016 18:26;31.07.2016 18:26;476503.9085;5553080.01;476187.2679;5553302.375
10867;AP0345;31.07.2016 18:32;31.07.2016 18:32;476617.7621;5552630.555;476006.8871;5553046.949
10868;AP0346;31.07.2016 18:33;31.07.2016 18:33;476687.4921;5552467.808;476317.7649;5552880.221
10869;AP0347;31.07.2016 18:34;31.07.2016 18:34;476434.3858;5552749.626;476917.8634;5552817.933
10871;AP0348;31.07.2016 18:39;31.07.2016 18:39;476775.4735;5552525.863;476031.5638;5553295.611
10875;AP0349;31.07.2016 18:49;31.07.2016 18:49;476390.9924;5552888.197;476155.6576;5552794.414
10877;AP0350;31.07.2016 18:51;31.07.2016 18:51;475887.7294;5553162.406;476489.3997;5552729.124
10878;AP0351;31.07.2016 18:53;31.07.2016 18:53;476122.9989;5553300.244;476156.2866;5553109.55
10879;AP0352;31.07.2016 18:54;31.07.2016 18:54;476399.0299;5552658.995;475953.7242;5553009.043
10880;AP0353;31.07.2016 18:55;31.07.2016 18:55;476688.6407;5552266.328;476824.6525;5552493.773
10882;AP0354;31.07.2016 18:56;31.07.2016 18:56;476765.5123;5552692.621;476140.4259;5553207.076
10888;AP0355;31.07.2016 19:01;31.07.2016 19:01;476056.2673;5552741.577;476076.4035;5552658.233
10890;AP0356;31.07.2016 19:04;31.07.2016 19:04;476522.1234;5552807.307;476238.3312;5552584.063
10897;AP0357;31.07.2016 19:10;31.07.2016 19:10;476510.0297;5552806.637;476535.6978;5552819.437
10899;AP0358;31.07.2016 19:12;31.07.2016 19:12;476592.3557;5552366.011;476306.4285;5552398.041
10900;AP0359;31.07.2016 19:15;31.07.2016 19:15;476101.9328;5552866.461;476074.7544;5552788.301
10902;AP0360;31.07.2016 19:18;31.07.2016 19:18;476677.4128;5552265.486;476420.9376;5552563.976
10903;AP0361;31.07.2016 19:18;31.07.2016 19:18;476413.3819;5552217.577;476388.2203;5552413.527
10904;AP0362;31.07.2016 19:18;31.07.2016 19:18;476059.2734;5552934.644;476104.2811;5553023.08
10910;AP0363;31.07.2016 19:24;31.07.2016 19:24;476545.1267;5552763.22;476441.7485;5552881.915
10915;AP0364;31.07.2016 19:31;31.07.2016 19:31;476445.8592;5552632.075;476373.7668;5552866.64
10924;AP0365;31.07.2016 19:54;31.07.2016 19:54;475962.9176;5552205.791;476044.139;5552422.782
10925;AP0366;31.07.2016 19:54;31.07.2016 19:54;476853.2419;5552954.169;476060.9513;5552925.473
10927;AP0367;31.07.2016 20:04;31.07.2016 20:04;476276.6184;5553043.434;476104.347;5552979.445
10928;AP0368;31.07.2016 20:08;31.07.2016 20:08;476434.6487;5552233.023;476045.4404;5552334.663
10929;AP0369;31.07.2016 20:11;31.07.2016 20:11;476455.5124;5552934.736;476885.933;5552849.28
10930;AP0370;31.07.2016 20:11;31.07.2016 20:11;476298.179;5552500.728;475959.2301;5552224.776
10932;AP0371;31.07.2016 20:13;31.07.2016 20:13;476190.2975;5553011.656;476599.8115;5552750.159
10933;AP0372;31.07.2016 20:14;31.07.2016 20:14;476145.5107;5552968.458;476618.7688;5552754.36
10936;AP0373;31.07.2016 20:23;31.07.2016 20:23;476290.5361;5553003.048;476522.2408;5552807.082
10937;AP0374;31.07.2016 20:24;31.07.2016 20:24;476831.7166;5552593.576;476406.773;5552457.36
10940;AP0375;31.07.2016 20:25;31.07.2016 20:25;476293.0357;5552481.414;476266.3787;5552283.688
10941;AP0376;31.07.2016 20:26;31.07.2016 20:26;476385.002;5552655.932;476235.0315;5552804.677
10945;AP0377;31.07.2016 20:35;31.07.2016 20:35;476208.444;5553005.025;475867.5955;5553052.206
10950;AP0378;31.07.2016 20:41;31.07.2016 20:41;476144.5798;5552968.225;475881.0363;5553019.809
10951;AP0379;31.07.2016 20:46;31.07.2016 20:46;476263.9113;5552840.4;475977.068;5553059.659
10954;AP0380;31.07.2016 21:00;31.07.2016 21:00;475926.7665;5553102.33;476091.5957;5552976.46
10955;AP0381;31.07.2016 21:01;31.07.2016 21:01;476319.2915;5552401.473;476558.6369;5552357.001
10962;AP0382;31.07.2016 21:29;31.07.2016 21:29;475864.9213;5553194.507;475933.3478;5553035.938
10965;AP0383;31.07.2016 21:40;31.07.2016 21:40;476397.9783;5552224.176;476489.5833;5552518.459
10972;AP0384;31.07.2016 22:01;31.07.2016 22:01;476263.4786;5552587.342;476367.7991;5552409.15
10973;AP0385;31.07.2016 22:01;31.07.2016 22:01;476411.0471;5552532.922;476295.2719;5552799.467
10974;AP0386;31.07.2016 22:09;31.07.2016 22:09;475950.672;5553055.352;476653.5256;5552322.634
10978;AP0387;31.07.2016 22:25;31.07.2016 22:25;476369.2604;5552319.779;476061.4774;5552252.154
10979;AP0388;31.07.2016 22:28;31.07.2016 22:28;476587.4898;5552541.455;476119.4251;5552961.218
10980;AP0389;31.07.2016 22:28;31.07.2016 22:28;476189.1564;5552738.312;476046.0904;5552418.76
10981;AP0390;31.07.2016 22:32;31.07.2016 22:32;476723.5756;5552977.43;476872.8551;5552715.232
10983;AP0391;31.07.2016 22:35;31.07.2016 22:35;476653.8333;5552323.892;476771.9997;5552999.098
10985;AP0392;31.07.2016 22:42;31.07.2016 22:42;476736.2975;5552667.263;476055.6192;5552583.937
10986;AP0393;31.07.2016 22:43;31.07.2016 22:43;476406.8858;5552901.074;476758.7577;5553085.794
10988;AP0394;31.07.2016 22:53;31.07.2016 22:53;476411.5259;5552326.251;476039.6005;5552371.033
10989;AP0395;31.07.2016 22:54;31.07.2016 22:54;476696.2794;5552377.054;476306.392;5552954.172
10992;AP0396;31.07.2016 22:57;31.07.2016 23:57;476241.7504;5552397.83;476353.4396;5552250.909
10994;AP0397;31.07.2016 22:58;31.07.2016 22:58;476140.5346;5552801.005;476551.6204;5552750.775
10998;AP0398;31.07.2016 23:00;31.07.2016 23:00;476657.063;5552263.959;476200.7194;5552857.171
11000;AP0399;31.07.2016 23:00;31.07.2016 23:00;476473.8761;5552515.036;476671.7292;5552388.119
