customerID,jobID,bookingTime,vaTime,startX,startY,endX,endY
11087,AP1087,01.12.2019 08:37,01.12.2019 08:37,331062.800,4691776.000,330386.120,4690842.000
11088,AP1088,01.12.2019 08:37,01.12.2019 08:37,331062.800,4691776.000,330621.260,4691012.900
11089,AP1089,01.12.2019 08:37,01.12.2019 08:37,326729.433,4693092.300,328960.270,4690512.000
11090,AP1090,01.12.2019 08:37,01.12.2019 08:37,329731.967,4688107.200,327241.320,4690173.000
11091,AP1091,01.12.2019 08:37,01.12.2019 08:37,331062.800,4691776.000,329563.980,4692920.700
11092,AP1092,01.12.2019 08:37,01.12.2019 08:37,327987.720,4689221.500,326591.427,4690477.700
11093,AP1093,01.12.2019 08:37,01.12.2019 08:37,329731.967,4688107.200,326354.842,4690835.200
11094,AP1094,01.12.2019 08:37,01.12.2019 08:37,331062.800,4691776.000,332654.604,4690058.500
11095,AP1095,01.12.2019 08:37,01.12.2019 08:37,326584.590,4687114.000,326765.420,4689381.900
11096,AP1096,01.12.2019 08:37,01.12.2019 08:37,327987.720,4689221.500,326591.427,4690477.700
11097,AP1097,01.12.2019 08:38,01.12.2019 08:38,326147.220,4687658.100,326949.760,4687767.800
11098,AP1098,01.12.2019 08:38,01.12.2019 08:38,328309.728,4688502.300,327014.510,4690478.800
11099,AP1099,01.12.2019 08:38,01.12.2019 08:38,329142.722,4689445.400,328960.270,4690512.000
11100,AP1100,01.12.2019 08:38,01.12.2019 08:38,326584.590,4687114.000,326765.420,4689381.900
11101,AP1101,01.12.2019 08:38,01.12.2019 08:38,326584.590,4687114.000,326765.420,4689381.900
11102,AP1102,01.12.2019 08:38,01.12.2019 08:38,326584.590,4687114.000,328204.950,4692532.000
11103,AP1103,01.12.2019 08:38,01.12.2019 08:38,328542.910,4689685.400,328960.270,4690512.000
11104,AP1104,01.12.2019 08:38,01.12.2019 08:38,330727.120,4686305.500,326468.970,4689523.900
11105,AP1105,01.12.2019 08:38,01.12.2019 08:38,326147.220,4687658.100,328960.270,4690512.000
11106,AP1106,01.12.2019 08:38,01.12.2019 08:38,330727.120,4686305.500,326957.550,4689676.000
11107,AP1107,01.12.2019 08:39,01.12.2019 08:39,331062.800,4691776.000,329563.980,4692920.700
11108,AP1108,01.12.2019 08:39,01.12.2019 08:39,326623.670,4688997.100,327987.720,4689221.500
11109,AP1109,01.12.2019 08:39,01.12.2019 08:39,328641.360,4690542.500,330116.167,4690965.500
11110,AP1110,01.12.2019 08:39,01.12.2019 08:39,326584.590,4687114.000,325569.740,4693395.000
11111,AP1111,01.12.2019 08:39,01.12.2019 08:39,331062.800,4691776.000,329563.980,4692920.700
11112,AP1112,01.12.2019 08:39,01.12.2019 08:39,331062.800,4691776.000,330702.900,4690925.300
11113,AP1113,01.12.2019 08:39,01.12.2019 08:39,327014.510,4690478.800,327338.340,4692027.800
11114,AP1114,01.12.2019 08:39,01.12.2019 08:39,331062.800,4691776.000,331622.440,4690826.100
11115,AP1115,01.12.2019 08:39,01.12.2019 08:39,326584.590,4687114.000,326765.420,4689381.900
11116,AP1116,01.12.2019 08:39,01.12.2019 08:39,327014.510,4690478.800,326765.420,4689381.900
11117,AP1117,01.12.2019 08:39,01.12.2019 08:39,327381.910,4688674.100,326765.420,4689381.900
11118,AP1118,01.12.2019 08:39,01.12.2019 08:39,327014.510,4690478.800,328040.031,4692137.400
11119,AP1119,01.12.2019 08:39,01.12.2019 08:39,328960.270,4690512.000,328919.185,4689763.900
11120,AP1120,01.12.2019 08:39,01.12.2019 08:39,328960.270,4690512.000,328186.047,4690041.000
11121,AP1121,01.12.2019 08:39,01.12.2019 08:39,328919.185,4689763.900,328960.270,4690512.000
11122,AP1122,01.12.2019 08:39,01.12.2019 08:39,327987.720,4689221.500,327381.910,4688674.100
11123,AP1123,01.12.2019 08:40,01.12.2019 08:40,330519.100,4689886.000,329707.290,4690995.370
11124,AP1124,01.12.2019 08:40,01.12.2019 08:40,331062.800,4691776.000,331610.204,4691038.500
11125,AP1125,01.12.2019 08:40,01.12.2019 08:40,329437.881,4691913.500,328960.270,4690512.000
11126,AP1126,01.12.2019 08:40,01.12.2019 08:40,328542.910,4689685.400,328960.270,4690512.000
11127,AP1127,01.12.2019 08:40,01.12.2019 08:40,329576.970,4689773.200,330116.167,4690965.500
11128,AP1128,01.12.2019 08:40,01.12.2019 08:40,330366.364,4694072.000,330116.167,4690965.500
11129,AP1129,01.12.2019 08:40,01.12.2019 08:40,327014.510,4690478.800,328713.790,4692455.000
11130,AP1130,01.12.2019 08:40,01.12.2019 08:40,327987.720,4689221.500,327241.320,4690173.000
11131,AP1131,01.12.2019 08:40,01.12.2019 08:40,328186.047,4690041.000,330116.167,4690965.500
11132,AP1132,01.12.2019 08:40,01.12.2019 08:40,325913.005,4691603.200,328960.270,4690512.000
11133,AP1133,01.12.2019 08:40,01.12.2019 08:40,326584.590,4687114.000,326765.420,4689381.900
11134,AP1134,01.12.2019 08:40,01.12.2019 08:40,324714.717,4691972.500,330116.167,4690965.500
11135,AP1135,01.12.2019 08:40,01.12.2019 08:40,326584.590,4687114.000,330702.900,4690925.300
11136,AP1136,01.12.2019 08:40,01.12.2019 08:40,327381.910,4688674.100,328542.910,4689685.400
11137,AP1137,01.12.2019 08:40,01.12.2019 08:40,331062.800,4691776.000,331312.951,4691022.000
11138,AP1138,01.12.2019 08:40,01.12.2019 08:40,328395.400,4687170.310,328960.270,4690512.000
11139,AP1139,01.12.2019 08:40,01.12.2019 08:40,327014.510,4690478.800,327764.590,4692563.900
11140,AP1140,01.12.2019 08:40,01.12.2019 08:40,328960.270,4690512.000,327241.320,4690173.000
11141,AP1141,01.12.2019 08:40,01.12.2019 08:40,326584.590,4687114.000,326765.420,4689381.900
11142,AP1142,01.12.2019 08:40,01.12.2019 08:40,326147.220,4687658.100,326949.760,4687767.800
11143,AP1143,01.12.2019 08:41,01.12.2019 08:41,326949.760,4687767.800,327987.720,4689221.500
11144,AP1144,01.12.2019 08:41,01.12.2019 08:41,328960.270,4690512.000,328186.047,4690041.000
11145,AP1145,01.12.2019 08:41,01.12.2019 08:41,327987.720,4689221.500,330549.600,4691678.490
11146,AP1146,01.12.2019 08:41,01.12.2019 08:41,330365.093,4693119.300,328960.270,4690512.000
11147,AP1147,01.12.2019 08:41,01.12.2019 08:41,329731.967,4688107.200,329576.970,4689773.200
11148,AP1148,01.12.2019 08:41,01.12.2019 08:41,326584.590,4687114.000,329142.722,4689445.400
11149,AP1149,01.12.2019 08:41,01.12.2019 08:41,327677.480,4687584.000,326949.760,4687767.800
11150,AP1150,01.12.2019 08:41,01.12.2019 08:41,329525.838,4690200.200,328960.270,4690512.000
11151,AP1151,01.12.2019 08:41,01.12.2019 08:41,328641.360,4690542.500,328960.270,4690512.000
11152,AP1152,01.12.2019 08:41,01.12.2019 08:41,328960.270,4690512.000,326955.276,4691839.000
11153,AP1153,01.12.2019 08:42,01.12.2019 08:42,329437.881,4691913.500,328960.270,4690512.000
11154,AP1154,01.12.2019 08:42,01.12.2019 08:42,331062.800,4691776.000,331312.951,4691022.000
11155,AP1155,01.12.2019 08:42,01.12.2019 08:42,331062.800,4691776.000,327797.240,4692102.400
11156,AP1156,01.12.2019 08:42,01.12.2019 08:42,327987.720,4689221.500,327338.340,4692027.800
11157,AP1157,01.12.2019 08:42,01.12.2019 08:42,330155.854,4690633.100,326949.760,4687767.800
11158,AP1158,01.12.2019 08:42,01.12.2019 08:42,330116.167,4690965.500,330702.900,4690925.300
11159,AP1159,01.12.2019 08:42,01.12.2019 08:42,327014.510,4690478.800,327338.340,4692027.800
11160,AP1160,01.12.2019 08:42,01.12.2019 08:42,331062.800,4691776.000,330702.900,4690925.300
11161,AP1161,01.12.2019 08:42,01.12.2019 08:42,326949.760,4687767.800,329142.722,4689445.400
11162,AP1162,01.12.2019 08:42,01.12.2019 08:42,327014.510,4690478.800,327764.590,4692563.900
11163,AP1163,01.12.2019 08:42,01.12.2019 08:42,325651.610,4686258.100,330519.100,4689886.000
11164,AP1164,01.12.2019 08:42,01.12.2019 08:42,328960.270,4690512.000,327618.050,4691658.900
11165,AP1165,01.12.2019 08:42,01.12.2019 08:42,326729.433,4693092.300,328960.270,4690512.000
11166,AP1166,01.12.2019 08:43,01.12.2019 08:43,331312.951,4691022.000,331062.800,4691776.000
11167,AP1167,01.12.2019 08:43,01.12.2019 08:43,330519.100,4689886.000,329557.510,4689227.900
11168,AP1168,01.12.2019 08:43,01.12.2019 08:43,328960.270,4690512.000,329815.423,4690832.500
11169,AP1169,01.12.2019 08:43,01.12.2019 08:43,328960.270,4690512.000,329923.520,4691948.200
11170,AP1170,01.12.2019 08:43,01.12.2019 08:43,325910.780,4692647.900,329731.967,4688107.200
11171,AP1171,01.12.2019 08:43,01.12.2019 08:43,331062.800,4691776.000,332654.604,4690058.500
11172,AP1172,01.12.2019 08:43,01.12.2019 08:43,327381.910,4688674.100,328186.047,4690041.000
11173,AP1173,01.12.2019 08:43,01.12.2019 08:43,331452.383,4687206.200,330977.340,4687381.600
11174,AP1174,01.12.2019 08:43,01.12.2019 08:43,329707.290,4690995.370,328960.270,4690512.000
11175,AP1175,01.12.2019 08:43,01.12.2019 08:43,326949.760,4687767.800,328960.270,4690512.000
11176,AP1176,01.12.2019 08:43,01.12.2019 08:43,326821.700,4692453.000,327014.510,4690478.800
11177,AP1177,01.12.2019 08:43,01.12.2019 08:43,331115.570,4691467.300,327014.510,4690478.800
11178,AP1178,01.12.2019 08:43,01.12.2019 08:43,328960.270,4690512.000,328919.185,4689763.900
11179,AP1179,01.12.2019 08:43,01.12.2019 08:43,327381.910,4688674.100,326765.420,4689381.900
11180,AP1180,01.12.2019 08:44,01.12.2019 08:44,328960.270,4690512.000,328040.031,4692137.400
11181,AP1181,01.12.2019 08:44,01.12.2019 08:44,327014.510,4690478.800,328040.031,4692137.400
11182,AP1182,01.12.2019 08:44,01.12.2019 08:44,328186.047,4690041.000,330116.167,4690965.500
11183,AP1183,01.12.2019 08:44,01.12.2019 08:44,331427.095,4689106.100,330519.100,4689886.000
11184,AP1184,01.12.2019 08:44,01.12.2019 08:44,326322.517,4686410.800,325953.272,4693730.000
11185,AP1185,01.12.2019 08:44,01.12.2019 08:44,326322.517,4686410.800,327618.050,4691658.900
11186,AP1186,01.12.2019 08:44,01.12.2019 08:44,327987.720,4689221.500,327065.320,4692177.900
11187,AP1187,01.12.2019 08:44,01.12.2019 08:44,329142.722,4689445.400,328960.270,4690512.000
11188,AP1188,01.12.2019 08:44,01.12.2019 08:44,327556.040,4693312.500,328960.270,4690512.000
11189,AP1189,01.12.2019 08:44,01.12.2019 08:44,326584.590,4687114.000,327381.910,4688674.100
11190,AP1190,01.12.2019 08:44,01.12.2019 08:44,330155.854,4690633.100,326949.760,4687767.800
11191,AP1191,01.12.2019 08:44,01.12.2019 08:44,327014.510,4690478.800,328204.950,4692532.000
11192,AP1192,01.12.2019 08:44,01.12.2019 08:44,326322.517,4686410.800,325726.520,4685352.700
11193,AP1193,01.12.2019 08:44,01.12.2019 08:44,327381.910,4688674.100,326623.670,4688997.100
11194,AP1194,01.12.2019 08:44,01.12.2019 08:44,328960.270,4690512.000,330067.990,4691252.200
11195,AP1195,01.12.2019 08:44,01.12.2019 08:44,330116.167,4690965.500,330702.900,4690925.300
11196,AP1196,01.12.2019 08:44,01.12.2019 08:44,329285.360,4691333.200,328960.270,4690512.000
11197,AP1197,01.12.2019 08:44,01.12.2019 08:44,327014.510,4690478.800,327764.590,4692563.900
11198,AP1198,01.12.2019 08:44,01.12.2019 08:44,329142.722,4689445.400,330519.100,4689886.000
11199,AP1199,01.12.2019 08:44,01.12.2019 08:44,329142.722,4689445.400,328960.270,4690512.000
11200,AP1200,01.12.2019 08:44,01.12.2019 08:44,328960.270,4690512.000,328864.490,4690835.200
11201,AP1201,01.12.2019 08:44,01.12.2019 08:44,325569.790,4692394.500,328960.270,4690512.000
11202,AP1202,01.12.2019 08:45,01.12.2019 08:45,331062.800,4691776.000,331610.204,4691038.500
11203,AP1203,01.12.2019 08:45,01.12.2019 08:45,330211.075,4691438.100,330519.100,4689886.000
11204,AP1204,01.12.2019 08:45,01.12.2019 08:45,326657.415,4689074.700,327987.720,4689221.500
11205,AP1205,01.12.2019 08:45,01.12.2019 08:45,326147.220,4687658.100,328960.270,4690512.000
11206,AP1206,01.12.2019 08:45,01.12.2019 08:45,329691.870,4690911.000,328960.270,4690512.000
11207,AP1207,01.12.2019 08:45,01.12.2019 08:45,328960.270,4690512.000,328040.031,4692137.400
11208,AP1208,01.12.2019 08:45,01.12.2019 08:45,329731.967,4688107.200,329139.340,4689893.800
11209,AP1209,01.12.2019 08:45,01.12.2019 08:45,327987.720,4689221.500,327338.340,4692027.800
11210,AP1210,01.12.2019 08:45,01.12.2019 08:45,326147.220,4687658.100,327987.720,4689221.500
11211,AP1211,01.12.2019 08:45,01.12.2019 08:45,326322.517,4686410.800,330519.100,4689886.000
11212,AP1212,01.12.2019 08:45,01.12.2019 08:45,326949.760,4687767.800,330549.600,4691678.490
11213,AP1213,01.12.2019 08:45,01.12.2019 08:45,329142.722,4689445.400,328960.270,4690512.000
11214,AP1214,01.12.2019 08:45,01.12.2019 08:45,329142.722,4689445.400,328960.270,4690512.000
11215,AP1215,01.12.2019 08:45,01.12.2019 08:45,325726.520,4685352.700,328960.270,4690512.000
11216,AP1216,01.12.2019 08:45,01.12.2019 08:45,328919.185,4689763.900,330116.167,4690965.500
11217,AP1217,01.12.2019 08:45,01.12.2019 08:45,328960.270,4690512.000,329923.520,4691948.200
11218,AP1218,01.12.2019 08:45,01.12.2019 08:45,326949.760,4687767.800,330549.600,4691678.490
11219,AP1219,01.12.2019 08:45,01.12.2019 08:45,330116.167,4690965.500,329142.722,4689445.400
11220,AP1220,01.12.2019 08:46,01.12.2019 08:46,331062.800,4691776.000,331622.440,4690826.100
11221,AP1221,01.12.2019 08:46,01.12.2019 08:46,328960.270,4690512.000,328897.606,4690719.600
11222,AP1222,01.12.2019 08:46,01.12.2019 08:46,327381.910,4688674.100,327241.320,4690173.000
11223,AP1223,01.12.2019 08:46,01.12.2019 08:46,328960.270,4690512.000,327618.050,4691658.900
11224,AP1224,01.12.2019 08:46,01.12.2019 08:46,328960.270,4690512.000,327797.240,4692102.400
11225,AP1225,01.12.2019 08:46,01.12.2019 08:46,326284.370,4685962.900,326322.517,4686410.800
11226,AP1226,01.12.2019 08:46,01.12.2019 08:46,327987.720,4689221.500,327241.320,4690173.000
11227,AP1227,01.12.2019 08:46,01.12.2019 08:46,329731.967,4688107.200,328960.270,4690512.000
11228,AP1228,01.12.2019 08:46,01.12.2019 08:46,328960.270,4690512.000,329019.648,4692611.300
11229,AP1229,01.12.2019 08:46,01.12.2019 08:46,327054.145,4686960.910,326584.590,4687114.000
11230,AP1230,01.12.2019 08:46,01.12.2019 08:46,329142.722,4689445.400,328960.270,4690512.000
11231,AP1231,01.12.2019 08:46,01.12.2019 08:46,327241.320,4690173.000,328960.270,4690512.000
11232,AP1232,01.12.2019 08:46,01.12.2019 08:46,326147.220,4687658.100,326949.760,4687767.800
11233,AP1233,01.12.2019 08:46,01.12.2019 08:46,331452.383,4687206.200,330977.340,4687381.600
11234,AP1234,01.12.2019 08:46,01.12.2019 08:46,328195.950,4694875.200,330116.167,4690965.500
11235,AP1235,01.12.2019 08:46,01.12.2019 08:46,331427.095,4689106.100,330519.100,4689886.000
11236,AP1236,01.12.2019 08:46,01.12.2019 08:46,328864.490,4690835.200,330116.167,4690965.500
11237,AP1237,01.12.2019 08:46,01.12.2019 08:46,327987.720,4689221.500,327065.320,4692177.900
11238,AP1238,01.12.2019 08:47,01.12.2019 08:47,327014.510,4690478.800,328040.031,4692137.400
11239,AP1239,01.12.2019 08:47,01.12.2019 08:47,326949.760,4687767.800,326468.970,4689523.900
11240,AP1240,01.12.2019 08:47,01.12.2019 08:47,327091.950,4689281.400,330116.167,4690965.500
11241,AP1241,01.12.2019 08:47,01.12.2019 08:47,328395.400,4687170.310,327987.720,4689221.500
11242,AP1242,01.12.2019 08:47,01.12.2019 08:47,327987.720,4689221.500,330549.600,4691678.490
11243,AP1243,01.12.2019 08:47,01.12.2019 08:47,326022.590,4693299.400,328960.270,4690512.000
11244,AP1244,01.12.2019 08:47,01.12.2019 08:47,326147.220,4687658.100,326949.760,4687767.800
11245,AP1245,01.12.2019 08:47,01.12.2019 08:47,327014.510,4690478.800,328040.031,4692137.400
11246,AP1246,01.12.2019 08:47,01.12.2019 08:47,330519.100,4689886.000,328960.270,4690512.000
11247,AP1247,01.12.2019 08:47,01.12.2019 08:47,327014.510,4690478.800,327764.590,4692563.900
11248,AP1248,01.12.2019 08:47,01.12.2019 08:47,330977.340,4687381.600,331115.570,4691467.300
11249,AP1249,01.12.2019 08:47,01.12.2019 08:47,326584.590,4687114.000,330067.990,4691252.200
11250,AP1250,01.12.2019 08:48,01.12.2019 08:48,331062.800,4691776.000,331622.440,4690826.100
11251,AP1251,01.12.2019 08:48,01.12.2019 08:48,325473.180,4694035.500,326584.590,4687114.000
11252,AP1252,01.12.2019 08:48,01.12.2019 08:48,330519.100,4689886.000,330904.495,4691196.400
11253,AP1253,01.12.2019 08:48,01.12.2019 08:48,328919.185,4689763.900,328960.270,4690512.000
11254,AP1254,01.12.2019 08:48,01.12.2019 08:48,329142.722,4689445.400,328960.270,4690512.000
11255,AP1255,01.12.2019 08:48,01.12.2019 08:48,331062.800,4691776.000,332897.690,4690056.200
11256,AP1256,01.12.2019 08:48,01.12.2019 08:48,327091.950,4689281.400,327014.510,4690478.800
11257,AP1257,01.12.2019 08:48,01.12.2019 08:48,328960.270,4690512.000,327797.240,4692102.400
11258,AP1258,01.12.2019 08:48,01.12.2019 08:48,327381.910,4688674.100,326765.420,4689381.900
11259,AP1259,01.12.2019 08:48,01.12.2019 08:48,328919.185,4689763.900,328960.270,4690512.000
11260,AP1260,01.12.2019 08:49,01.12.2019 08:49,327257.430,4690683.800,330116.167,4690965.500
11261,AP1261,01.12.2019 08:49,01.12.2019 08:49,327381.910,4688674.100,326623.670,4688997.100
11262,AP1262,01.12.2019 08:49,01.12.2019 08:49,327381.910,4688674.100,326765.420,4689381.900
11263,AP1263,01.12.2019 08:49,01.12.2019 08:49,329815.423,4690832.500,331062.800,4691776.000
11264,AP1264,01.12.2019 08:49,01.12.2019 08:49,330519.100,4689886.000,330904.495,4691196.400
11265,AP1265,01.12.2019 08:49,01.12.2019 08:49,328960.270,4690512.000,330621.260,4691012.900
11266,AP1266,01.12.2019 08:49,01.12.2019 08:49,327381.910,4688674.100,328186.047,4690041.000
11267,AP1267,01.12.2019 08:49,01.12.2019 08:49,329142.722,4689445.400,330116.167,4690965.500
11268,AP1268,01.12.2019 08:49,01.12.2019 08:49,326949.760,4687767.800,326765.420,4689381.900
11269,AP1269,01.12.2019 08:49,01.12.2019 08:49,330021.470,4692441.600,328960.270,4690512.000
11270,AP1270,01.12.2019 08:50,01.12.2019 08:50,331062.800,4691776.000,331622.440,4690826.100
11271,AP1271,01.12.2019 08:50,01.12.2019 08:50,326584.590,4687114.000,326765.420,4689381.900
11272,AP1272,01.12.2019 08:50,01.12.2019 08:50,331062.800,4691776.000,331118.900,4692214.800
11273,AP1273,01.12.2019 08:50,01.12.2019 08:50,330021.470,4692441.600,327987.720,4689221.500
11274,AP1274,01.12.2019 08:50,01.12.2019 08:50,326584.590,4687114.000,326502.210,4694498.200
11275,AP1275,01.12.2019 08:51,01.12.2019 08:51,331062.800,4691776.000,332654.604,4690058.500
11276,AP1276,01.12.2019 08:51,01.12.2019 08:51,328960.270,4690512.000,329563.980,4692920.700
11277,AP1277,01.12.2019 08:51,01.12.2019 08:51,328960.270,4690512.000,327618.050,4691658.900
11278,AP1278,01.12.2019 08:51,01.12.2019 08:51,326729.433,4693092.300,328960.270,4690512.000
11279,AP1279,01.12.2019 08:51,01.12.2019 08:51,330116.167,4690965.500,331622.440,4690826.100
11280,AP1280,01.12.2019 08:51,01.12.2019 08:51,327014.510,4690478.800,330081.541,4693462.900
11281,AP1281,01.12.2019 08:51,01.12.2019 08:51,326147.220,4687658.100,326949.760,4687767.800
11282,AP1282,01.12.2019 08:51,01.12.2019 08:51,327014.510,4690478.800,327764.590,4692563.900
11283,AP1283,01.12.2019 08:51,01.12.2019 08:51,327014.510,4690478.800,328541.310,4692242.000
11284,AP1284,01.12.2019 08:51,01.12.2019 08:51,327014.510,4690478.800,328040.031,4692137.400
11285,AP1285,01.12.2019 08:51,01.12.2019 08:51,331062.800,4691776.000,331622.440,4690826.100
11286,AP1286,01.12.2019 08:51,01.12.2019 08:51,327014.510,4690478.800,328040.031,4692137.400
11287,AP1287,01.12.2019 08:51,01.12.2019 08:51,328960.270,4690512.000,329437.881,4691913.500
11288,AP1288,01.12.2019 08:51,01.12.2019 08:51,327014.510,4690478.800,326765.420,4689381.900
11289,AP1289,01.12.2019 08:51,01.12.2019 08:51,330702.900,4690925.300,330519.100,4689886.000
11290,AP1290,01.12.2019 08:51,01.12.2019 08:51,327014.510,4690478.800,327764.590,4692563.900
11291,AP1291,01.12.2019 08:51,01.12.2019 08:51,328960.270,4690512.000,329024.980,4693021.800
11292,AP1292,01.12.2019 08:51,01.12.2019 08:51,331062.800,4691776.000,331622.440,4690826.100
11293,AP1293,01.12.2019 08:52,01.12.2019 08:52,328529.270,4689502.700,328960.270,4690512.000
11294,AP1294,01.12.2019 08:52,01.12.2019 08:52,327381.910,4688674.100,328186.047,4690041.000
11295,AP1295,01.12.2019 08:52,01.12.2019 08:52,327381.910,4688674.100,326765.420,4689381.900
11296,AP1296,01.12.2019 08:52,01.12.2019 08:52,326949.760,4687767.800,326957.550,4689676.000
11297,AP1297,01.12.2019 08:52,01.12.2019 08:52,327014.510,4690478.800,327764.590,4692563.900
11298,AP1298,01.12.2019 08:52,01.12.2019 08:52,327014.510,4690478.800,327618.050,4691658.900
11299,AP1299,01.12.2019 08:52,01.12.2019 08:52,328960.270,4690512.000,329437.881,4691913.500
11300,AP1300,01.12.2019 08:52,01.12.2019 08:52,328960.270,4690512.000,327338.340,4692027.800
11301,AP1301,01.12.2019 08:52,01.12.2019 08:52,327014.510,4690478.800,330081.541,4693462.900
11302,AP1302,01.12.2019 08:52,01.12.2019 08:52,326584.590,4687114.000,330580.300,4692080.000
11303,AP1303,01.12.2019 08:52,01.12.2019 08:52,326584.590,4687114.000,326949.760,4687767.800
11304,AP1304,01.12.2019 08:52,01.12.2019 08:52,328960.270,4690512.000,327338.340,4692027.800
11305,AP1305,01.12.2019 08:52,01.12.2019 08:52,331062.800,4691776.000,330702.900,4690925.300
11306,AP1306,01.12.2019 08:52,01.12.2019 08:52,330519.100,4689886.000,330904.495,4691196.400
11307,AP1307,01.12.2019 08:52,01.12.2019 08:52,327381.910,4688674.100,328186.047,4690041.000
11308,AP1308,01.12.2019 08:52,01.12.2019 08:52,327381.910,4688674.100,328186.047,4690041.000
11309,AP1309,01.12.2019 08:52,01.12.2019 08:52,328960.270,4690512.000,327797.240,4692102.400
11310,AP1310,01.12.2019 08:52,01.12.2019 08:52,328973.349,4692476.500,328960.270,4690512.000
11311,AP1311,01.12.2019 08:52,01.12.2019 08:52,328960.270,4690512.000,327618.050,4691658.900
11312,AP1312,01.12.2019 08:52,01.12.2019 08:52,331062.800,4691776.000,330386.120,4690842.000
11313,AP1313,01.12.2019 08:53,01.12.2019 08:53,327987.720,4689221.500,329306.040,4690666.000
11314,AP1314,01.12.2019 08:53,01.12.2019 08:53,330116.167,4690965.500,332654.604,4690058.500
11315,AP1315,01.12.2019 08:53,01.12.2019 08:53,327381.910,4688674.100,326765.420,4689381.900
11316,AP1316,01.12.2019 08:53,01.12.2019 08:53,326322.517,4686410.800,330386.120,4690842.000
11317,AP1317,01.12.2019 08:53,01.12.2019 08:53,327381.910,4688674.100,328186.047,4690041.000
11318,AP1318,01.12.2019 08:53,01.12.2019 08:53,331062.800,4691776.000,330386.120,4690842.000
11319,AP1319,01.12.2019 08:53,01.12.2019 08:53,328960.270,4690512.000,329142.722,4689445.400
11320,AP1320,01.12.2019 08:53,01.12.2019 08:53,328960.270,4690512.000,329024.980,4693021.800
11321,AP1321,01.12.2019 08:53,01.12.2019 08:53,327014.510,4690478.800,326468.970,4689523.900
11322,AP1322,01.12.2019 08:54,01.12.2019 08:54,328542.910,4689685.400,328960.270,4690512.000
11323,AP1323,01.12.2019 08:54,01.12.2019 08:54,328960.270,4690512.000,329024.980,4693021.800
11324,AP1324,01.12.2019 08:54,01.12.2019 08:54,329142.722,4689445.400,330116.167,4690965.500
11325,AP1325,01.12.2019 08:54,01.12.2019 08:54,328864.490,4690835.200,330116.167,4690965.500
11326,AP1326,01.12.2019 08:54,01.12.2019 08:54,330116.167,4690965.500,330702.900,4690925.300
11327,AP1327,01.12.2019 08:54,01.12.2019 08:54,327014.510,4690478.800,328040.031,4692137.400
11328,AP1328,01.12.2019 08:54,01.12.2019 08:54,327381.910,4688674.100,328960.270,4690512.000
11329,AP1329,01.12.2019 08:54,01.12.2019 08:54,330021.470,4692441.600,327014.510,4690478.800
11330,AP1330,01.12.2019 08:54,01.12.2019 08:54,327014.510,4690478.800,326765.420,4689381.900
11331,AP1331,01.12.2019 08:54,01.12.2019 08:54,328960.270,4690512.000,328897.606,4690719.600
11332,AP1332,01.12.2019 08:54,01.12.2019 08:54,328960.270,4690512.000,327797.240,4692102.400
11333,AP1333,01.12.2019 08:54,01.12.2019 08:54,329142.722,4689445.400,330116.167,4690965.500
11334,AP1334,01.12.2019 08:54,01.12.2019 08:54,327677.480,4687584.000,327987.720,4689221.500
11335,AP1335,01.12.2019 08:54,01.12.2019 08:54,328960.270,4690512.000,329142.722,4689445.400
11336,AP1336,01.12.2019 08:54,01.12.2019 08:54,326584.590,4687114.000,332897.690,4690056.200
11337,AP1337,01.12.2019 08:54,01.12.2019 08:54,330519.100,4689886.000,330211.075,4691438.100
11338,AP1338,01.12.2019 08:54,01.12.2019 08:54,329142.722,4689445.400,328960.270,4690512.000
11339,AP1339,01.12.2019 08:54,01.12.2019 08:54,331005.950,4689466.200,330519.100,4689886.000
11340,AP1340,01.12.2019 08:54,01.12.2019 08:54,329437.881,4691913.500,330116.167,4690965.500
11341,AP1341,01.12.2019 08:54,01.12.2019 08:54,327381.910,4688674.100,327241.320,4690173.000
11342,AP1342,01.12.2019 08:54,01.12.2019 08:54,327014.510,4690478.800,328040.031,4692137.400
11343,AP1343,01.12.2019 08:54,01.12.2019 08:54,328721.780,4689076.200,328960.270,4690512.000
11344,AP1344,01.12.2019 08:54,01.12.2019 08:54,331062.800,4691776.000,331610.204,4691038.500
11345,AP1345,01.12.2019 08:55,01.12.2019 08:55,328960.270,4690512.000,327065.320,4692177.900
11346,AP1346,01.12.2019 08:55,01.12.2019 08:55,331062.800,4691776.000,331622.440,4690826.100
11347,AP1347,01.12.2019 08:55,01.12.2019 08:55,328960.270,4690512.000,329142.722,4689445.400
11348,AP1348,01.12.2019 08:55,01.12.2019 08:55,328960.270,4690512.000,326955.276,4691839.000
11349,AP1349,01.12.2019 08:55,01.12.2019 08:55,328960.270,4690512.000,329142.722,4689445.400
11350,AP1350,01.12.2019 08:55,01.12.2019 08:55,327488.102,4694058.900,327014.510,4690478.800
11351,AP1351,01.12.2019 08:55,01.12.2019 08:55,328919.185,4689763.900,328960.270,4690512.000
11352,AP1352,01.12.2019 08:55,01.12.2019 08:55,327381.910,4688674.100,327241.320,4690173.000
11353,AP1353,01.12.2019 08:55,01.12.2019 08:55,330702.900,4690925.300,330116.167,4690965.500
11354,AP1354,01.12.2019 08:55,01.12.2019 08:55,328960.270,4690512.000,329142.722,4689445.400
