customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10649;AP0259;31.07.2016 15:27;31.07.2016 15:27;476301.4896;5552981.077;476877.5676;5552716.224
10650;AP0260;31.07.2016 15:28;31.07.2016 15:28;476232.4541;5553032.858;476816.2079;5553018.879
10652;AP0261;31.07.2016 15:29;31.07.2016 15:29;476058.4182;5553055.583;476111.3987;5552997.535
10655;AP0262;31.07.2016 15:31;31.07.2016 15:31;476298.9075;5552498.068;476070.2061;5552429.521
10657;AP0263;31.07.2016 15:31;31.07.2016 15:31;475864.789;5553157.666;476863.2866;5552921.941
10662;AP0264;31.07.2016 15:35;31.07.2016 15:35;476498.3205;5552748.347;476410.8421;5552746.278
10664;AP0265;31.07.2016 15:36;31.07.2016 15:36;476179.889;5553053.401;476568.5458;5552717.678
10665;AP0266;31.07.2016 15:36;31.07.2016 15:36;476821.7294;5553021.35;476375.5642;5553215.35
10667;AP0267;31.07.2016 15:37;31.07.2016 15:37;476809.9306;5552490.768;476226.7383;5553303.684
10669;AP0268;31.07.2016 15:38;31.07.2016 15:38;475865.8878;5553283.637;476122.9598;5552980.518
10673;AP0269;31.07.2016 15:43;31.07.2016 15:43;476301.1697;5552262.731;475934.8697;5552341.709
10674;AP0270;31.07.2016 15:43;31.07.2016 15:43;476117.4177;5552983.103;476649.162;5552859.565
10676;AP0271;31.07.2016 15:44;31.07.2016 15:44;476235.7989;5552815.656;476531.5247;5552493.446
10678;AP0272;31.07.2016 15:45;31.07.2016 15:45;476192.5657;5553179.911;476003.318;5552888.66
10687;AP0273;31.07.2016 15:48;31.07.2016 15:48;476438.6059;5552583.032;476800.4627;5553011.833
10690;AP0274;31.07.2016 15:52;31.07.2016 15:52;476121.1504;5553101.11;476135.9681;5552830.178
10691;AP0275;31.07.2016 15:52;31.07.2016 15:52;476538.1244;5552529.707;476696.3362;5552375.552
10693;AP0276;31.07.2016 15:53;31.07.2016 15:53;476203.3683;5552463.03;476172.8542;5552223.769
10694;AP0277;31.07.2016 15:53;31.07.2016 15:53;475867.8847;5553041.342;476846.1784;5552596.465
10698;AP0278;31.07.2016 16:00;31.07.2016 16:00;476498.5426;5552864.374;476323.5559;5552860.162
10703;AP0279;31.07.2016 16:03;31.07.2016 16:03;476202.6282;5552956.42;476081.3305;5552341.89
10708;AP0280;31.07.2016 16:07;31.07.2016 16:07;476649.8388;5552846.036;476271.5653;5552829.844
10710;AP0281;31.07.2016 16:12;31.07.2016 16:12;476162.1508;5552972.628;476168.1982;5552974.144
10711;AP0282;31.07.2016 16:12;31.07.2016 16:12;476906.6049;5552606.353;476155.1511;5552798.092
10716;AP0283;31.07.2016 16:14;31.07.2016 16:14;476035.0378;5552399.449;476715.643;5552438.235
10718;AP0284;31.07.2016 16:15;31.07.2016 16:15;476307.2069;5552775.734;476909.7;5552736.101
10719;AP0285;31.07.2016 16:15;31.07.2016 16:15;476186.5458;5553025.971;476140.9617;5552834.473
10721;AP0286;31.07.2016 16:19;31.07.2016 16:19;476557.2487;5552740.727;476093.4064;5552653.713
10724;AP0287;31.07.2016 16:24;31.07.2016 16:24;475986.9941;5552679.981;476859.3474;5552712.386
10725;AP0288;31.07.2016 16:24;31.07.2016 16:24;476144.9658;5553106.831;476205.5951;5552741.673
10727;AP0289;31.07.2016 16:28;31.07.2016 16:28;476695.94;5552565.375;476106.7502;5552805.581
10728;AP0290;31.07.2016 16:29;31.07.2016 16:29;476465.62;5552780.829;476192.9357;5553023.395
10730;AP0291;31.07.2016 16:32;31.07.2016 16:32;476566.3955;5552721.881;476128.1004;5552728.38
10734;AP0292;31.07.2016 16:36;31.07.2016 16:36;476924.9896;5552821.034;475961.3604;5552996.802
10742;AP0293;31.07.2016 16:42;31.07.2016 16:42;476633.369;5553322.361;476689.2644;5552756.03
10744;AP0294;31.07.2016 16:46;31.07.2016 16:46;476793.9198;5552487.5;476146.3968;5552968.68
10746;AP0295;31.07.2016 16:48;31.07.2016 16:48;476217.1215;5552540.986;476248.5821;5552239.23
10749;AP0296;31.07.2016 16:51;31.07.2016 16:51;476174.0784;5552455.718;476437.3135;5552216.982
10750;AP0297;31.07.2016 16:52;31.07.2016 16:52;476255.2338;5553304.629;476741.7547;5553318.835
10754;AP0298;31.07.2016 16:57;31.07.2016 16:57;475881.8708;5553020.16;476863.8218;5552713.33
10755;AP0299;31.07.2016 16:57;31.07.2016 16:57;476788.8616;5552371.404;476200.5048;5553002.98
10757;AP0300;31.07.2016 17:01;31.07.2016 17:01;476211.1855;5552913.013;476134.0111;5553232.029
10758;AP0301;31.07.2016 17:02;31.07.2016 17:02;476760.7733;5553265.929;476658.2646;5553056.397
10759;AP0302;31.07.2016 17:02;31.07.2016 17:02;476620.3382;5553134.022;476206.3887;5553181.409
10760;AP0303;31.07.2016 17:04;31.07.2016 17:04;476214.0913;5552899.401;476265.8079;5552843.538
10762;AP0304;31.07.2016 17:05;31.07.2016 17:05;476785.9689;5553273.217;476877.8649;5552875.166
10768;AP0305;31.07.2016 17:08;31.07.2016 17:08;476112.0559;5552995.176;476198.6773;5553024.77
10773;AP0306;31.07.2016 17:13;31.07.2016 17:13;476569.3308;5553240.701;476665.4187;5553147.046
10774;AP0307;31.07.2016 17:14;31.07.2016 17:14;476524.4971;5552253.761;476411.265;5553023.123
10778;AP0308;31.07.2016 17:18;31.07.2016 17:18;476455.4322;5552934.896;476097.9298;5552883.553
10780;AP0309;31.07.2016 17:20;31.07.2016 17:20;476710.1793;5552719.228;476307.9441;5552876.657
10781;AP0310;31.07.2016 17:20;31.07.2016 17:20;476004.7286;5552684.004;476837.9622;5552707.881
10784;AP0311;31.07.2016 17:23;31.07.2016 17:23;476086.4364;5552939.239;476413.7036;5552508.403
10792;AP0312;31.07.2016 17:29;31.07.2016 17:29;476544.8375;5552353.314;476632.0397;5552575.585
10796;AP0313;31.07.2016 17:33;31.07.2016 17:33;476236.2656;5552799.323;476349.2281;5553155.882
10797;AP0314;31.07.2016 17:33;31.07.2016 17:33;476595.2899;5552650.629;476298.0493;5552969.155
10799;AP0315;31.07.2016 17:34;31.07.2016 17:34;476152.796;5552798.094;476701.1756;5552566.508
10805;AP0316;31.07.2016 17:37;31.07.2016 17:37;476060.4456;5552740.614;476633.5773;5552601.756
10809;AP0317;31.07.2016 17:39;31.07.2016 17:39;476701.472;5552402.993;475936.0295;5553032.399
10810;AP0318;31.07.2016 17:40;31.07.2016 17:40;476282.3978;5552783.556;476158.2572;5552636.429
10812;AP0319;31.07.2016 17:42;31.07.2016 17:42;476297.711;5553001.814;476086.2625;5552940.117
10814;AP0320;31.07.2016 17:44;31.07.2016 17:44;476651.5672;5552837.051;476035.3927;5553069.176
10815;AP0321;31.07.2016 17:47;31.07.2016 17:47;476508.7107;5552770.737;476638.7962;5552902.994
10817;AP0322;31.07.2016 17:49;31.07.2016 17:49;476203.9657;5552741.34;476574.3644;5552706.306
10820;AP0323;31.07.2016 17:50;31.07.2016 17:50;476125.1562;5553102.072;476718.9972;5552412.517
10823;AP0324;31.07.2016 17:53;31.07.2016 17:53;476158.178;5553138.023;476832.2149;5552593.676
10825;AP0325;31.07.2016 17:53;31.07.2016 17:53;476054.5512;5552763.334;476403.0453;5552507.799
10828;AP0326;31.07.2016 17:55;31.07.2016 17:55;476069.2471;5552527.139;476221.2146;5552500.634
10829;AP0327;31.07.2016 17:55;31.07.2016 17:55;476864.687;5552917.447;476342.1227;5553171.266
10830;AP0328;31.07.2016 17:56;31.07.2016 17:56;476502.6057;5552757.581;476201.5533;5552851.433
10831;AP0329;31.07.2016 17:57;31.07.2016 17:57;476407.0575;5552459.868;476516.6473;5552787.839
10833;AP0330;31.07.2016 17:58;31.07.2016 17:58;475982.3496;5553292.636;476225.4061;5552841.499
10836;AP0331;31.07.2016 18:06;31.07.2016 18:06;476122.0522;5552980.328;476142.9614;5552800.429
10837;AP0332;31.07.2016 18:06;31.07.2016 18:06;476674.0713;5552410.505;476162.8345;5553119.909
10838;AP0333;31.07.2016 18:07;31.07.2016 18:07;476661.018;5552264.255;476163.8566;5552989.021
10840;AP0334;31.07.2016 18:07;31.07.2016 18:07;476080.0494;5552591.512;475936.2783;5552822.336
10842;AP0335;31.07.2016 18:10;31.07.2016 18:10;476080.2924;5553080.765;476450.052;5552617.335
10843;AP0336;31.07.2016 18:11;31.07.2016 18:11;476308.633;5552953.781;476673.2067;5552525.718
10844;AP0337;31.07.2016 18:13;31.07.2016 18:13;476172.805;5552840.372;476675.7073;5552671.779
10846;AP0338;31.07.2016 18:15;31.07.2016 18:15;476051.4451;5552332.36;476145.4612;5552342.961
10851;AP0339;31.07.2016 18:18;31.07.2016 18:18;475865.8391;5553279.146;476665.7042;5552509.194
10852;AP0340;31.07.2016 18:19;31.07.2016 18:19;476134.8568;5552829.468;476170.3548;5552990.373
10853;AP0341;31.07.2016 18:19;31.07.2016 18:19;476467.2532;5552690.271;476287.7637;5552861.699
10854;AP0342;31.07.2016 18:20;31.07.2016 18:20;476089.5958;5552923.274;476679.6541;5552512.427
10855;AP0343;31.07.2016 18:20;31.07.2016 18:20;475951.6067;5553290.776;476277.6456;5552761.415
10856;AP0344;31.07.2016 18:20;31.07.2016 18:20;476304.2774;5552308.932;476048.0838;5552664.921
10857;AP0345;31.07.2016 18:21;31.07.2016 18:21;476653.7071;5552831.154;476543.5248;5552442.529
10859;AP0346;31.07.2016 18:23;31.07.2016 18:23;476566.5747;5552536.478;476309.6727;5552877.938
10865;AP0347;31.07.2016 18:27;31.07.2016 18:27;475870.1829;5553164.27;476713.2578;5552972.814
10866;AP0348;31.07.2016 18:28;31.07.2016 18:28;476065.4219;5552779.809;476080.9535;5552966.945
10867;AP0349;31.07.2016 18:32;31.07.2016 18:32;476617.7621;5552630.555;476006.8871;5553046.949
10875;AP0350;31.07.2016 18:49;31.07.2016 18:49;476390.9924;5552888.197;476155.6576;5552794.414
10878;AP0351;31.07.2016 18:53;31.07.2016 18:53;476122.9989;5553300.244;476156.2866;5553109.55
10879;AP0352;31.07.2016 18:54;31.07.2016 18:54;476399.0299;5552658.995;475953.7242;5553009.043
10880;AP0353;31.07.2016 18:55;31.07.2016 18:55;476688.6407;5552266.328;476824.6525;5552493.773
10883;AP0354;31.07.2016 18:57;31.07.2016 18:57;476126.1233;5553262.712;476687.6897;5552563.592
10885;AP0355;31.07.2016 18:59;31.07.2016 18:59;476322.4477;5552255.276;476220.8186;5552233.561
10891;AP0356;31.07.2016 19:04;31.07.2016 19:04;476211.9262;5552909.544;476760.7774;5552994.077
10893;AP0357;31.07.2016 19:05;31.07.2016 19:05;476175.3712;5553178.048;476488.1119;5552865.864
10897;AP0358;31.07.2016 19:10;31.07.2016 19:10;476510.0297;5552806.637;476535.6978;5552819.437
10898;AP0359;31.07.2016 19:12;31.07.2016 19:12;476489.0812;5552806.969;476461.8742;5552652.765
10902;AP0360;31.07.2016 19:18;31.07.2016 19:18;476677.4128;5552265.486;476420.9376;5552563.976
10903;AP0361;31.07.2016 19:18;31.07.2016 19:18;476413.3819;5552217.577;476388.2203;5552413.527
10904;AP0362;31.07.2016 19:18;31.07.2016 19:18;476059.2734;5552934.644;476104.2811;5553023.08
10906;AP0363;31.07.2016 19:21;31.07.2016 19:21;476291.7632;5552997.512;476894.4622;5552606.107
10907;AP0364;31.07.2016 19:21;31.07.2016 19:21;476875.8755;5552977.644;476312.4584;5552769.574
10909;AP0365;31.07.2016 19:23;31.07.2016 19:23;476434.8123;5552602.024;476171.0827;5552995.3
10915;AP0366;31.07.2016 19:31;31.07.2016 19:31;476445.8592;5552632.075;476373.7668;5552866.64
10917;AP0367;31.07.2016 19:43;31.07.2016 19:43;476583.7417;5553118.325;476420.9568;5552747.292
10918;AP0368;31.07.2016 19:43;31.07.2016 19:43;476678.5453;5552775.405;476291.6782;5552997.896
10921;AP0369;31.07.2016 19:48;31.07.2016 19:48;476744.4156;5552688.177;476807.5914;5553015.023
10922;AP0370;31.07.2016 19:48;31.07.2016 19:48;476224.0126;5552473.051;476679.0613;5552513.648
10923;AP0371;31.07.2016 19:51;31.07.2016 19:51;476694.0138;5553066.854;475940.6254;5552796.385
10924;AP0372;31.07.2016 19:54;31.07.2016 19:54;475962.9176;5552205.791;476044.139;5552422.782
10925;AP0373;31.07.2016 19:54;31.07.2016 19:54;476853.2419;5552954.169;476060.9513;5552925.473
10927;AP0374;31.07.2016 20:04;31.07.2016 20:04;476276.6184;5553043.434;476104.347;5552979.445
10928;AP0375;31.07.2016 20:08;31.07.2016 20:08;476434.6487;5552233.023;476045.4404;5552334.663
10930;AP0376;31.07.2016 20:11;31.07.2016 20:11;476298.179;5552500.728;475959.2301;5552224.776
10931;AP0377;31.07.2016 20:13;31.07.2016 20:13;476199.4333;5553024.951;476132.6037;5552728.746
10933;AP0378;31.07.2016 20:14;31.07.2016 20:14;476145.5107;5552968.458;476618.7688;5552754.36
10935;AP0379;31.07.2016 20:21;31.07.2016 20:21;476461.3755;5552886.325;476489.2159;5552728.729
10938;AP0380;31.07.2016 20:24;31.07.2016 20:24;476719.6453;5553162.714;476214.0091;5552899.786
10942;AP0381;31.07.2016 20:29;31.07.2016 20:29;476487.0919;5552340.734;476527.313;5552316.553
10943;AP0382;31.07.2016 20:31;31.07.2016 20:31;476140.3927;5552867.525;476087.3781;5552654.001
10944;AP0383;31.07.2016 20:31;31.07.2016 20:31;476196.6207;5553001.978;476689.5347;5552468.172
10950;AP0384;31.07.2016 20:41;31.07.2016 20:41;476144.5798;5552968.225;475881.0363;5553019.809
10952;AP0385;31.07.2016 20:52;31.07.2016 20:52;476037.1413;5552423.806;476847.7318;5552498.485
10956;AP0386;31.07.2016 21:01;31.07.2016 21:01;476274.2579;5552827.673;476177.6795;5552991.896
10957;AP0387;31.07.2016 21:05;31.07.2016 21:05;475957.17;5552235.383;476062.8844;5552397.459
10963;AP0388;31.07.2016 21:29;31.07.2016 21:29;476621.1093;5552754.878;476145.8262;5552841.143
10970;AP0389;31.07.2016 21:54;31.07.2016 21:54;476789.3216;5552371.265;475864.7434;5553159.378
10973;AP0390;31.07.2016 22:01;31.07.2016 22:01;476411.0471;5552532.922;476295.2719;5552799.467
10975;AP0391;31.07.2016 22:10;31.07.2016 22:10;476470.7275;5552793.321;476599.0024;5552658.152
10978;AP0392;31.07.2016 22:25;31.07.2016 22:25;476369.2604;5552319.779;476061.4774;5552252.154
10979;AP0393;31.07.2016 22:28;31.07.2016 22:28;476587.4898;5552541.455;476119.4251;5552961.218
10980;AP0394;31.07.2016 22:28;31.07.2016 22:28;476189.1564;5552738.312;476046.0904;5552418.76
10984;AP0395;31.07.2016 22:37;31.07.2016 22:37;476587.3743;5552450.226;476760.0913;5552578.6
10989;AP0396;31.07.2016 22:54;31.07.2016 22:54;476696.2794;5552377.054;476306.392;5552954.172
10992;AP0397;31.07.2016 22:57;31.07.2016 23:57;476241.7504;5552397.83;476353.4396;5552250.909
10993;AP0398;31.07.2016 22:58;31.07.2016 22:58;476117.2963;5552819.635;476564.9289;5552859.329
10996;AP0399;31.07.2016 22:59;31.07.2016 22:59;476564.4604;5552867.136;476205.9659;5552238.64
