customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10648;AP0259;31.07.2016 15:26;31.07.2016 15:26;476237.5036;5552793.952;476053.8664;5552291.026
10651;AP0260;31.07.2016 15:28;31.07.2016 15:28;476505.7867;5552795.094;476242.0917;5553013.694
10652;AP0261;31.07.2016 15:29;31.07.2016 15:29;476058.4182;5553055.583;476111.3987;5552997.535
10653;AP0262;31.07.2016 15:29;31.07.2016 15:29;476836.424;5553008.132;476866.5436;5552911.491
10655;AP0263;31.07.2016 15:31;31.07.2016 15:31;476298.9075;5552498.068;476070.2061;5552429.521
10656;AP0264;31.07.2016 15:31;31.07.2016 15:31;476562.3641;5552741.861;475922.404;5553289.011
10657;AP0265;31.07.2016 15:31;31.07.2016 15:31;475864.789;5553157.666;476863.2866;5552921.941
10658;AP0266;31.07.2016 15:33;31.07.2016 15:33;476847.9112;5553032.245;476240.1246;5553034.695
10661;AP0267;31.07.2016 15:35;31.07.2016 15:35;476457.1795;5553215.196;476216.9368;5553150.004
10664;AP0268;31.07.2016 15:36;31.07.2016 15:36;476179.889;5553053.401;476568.5458;5552717.678
10665;AP0269;31.07.2016 15:36;31.07.2016 15:36;476821.7294;5553021.35;476375.5642;5553215.35
10666;AP0270;31.07.2016 15:36;31.07.2016 15:36;476063.806;5553043.627;476788.2284;5553265.728
10667;AP0271;31.07.2016 15:37;31.07.2016 15:37;476809.9306;5552490.768;476226.7383;5553303.684
10668;AP0272;31.07.2016 15:38;31.07.2016 15:38;475938.9856;5553028.497;476069.2601;5553019.152
10670;AP0273;31.07.2016 15:40;31.07.2016 15:40;476912.2204;5552861.751;476200.2294;5552376.94
10671;AP0274;31.07.2016 15:42;31.07.2016 15:42;476763.1646;5553266.58;476745.6448;5552478.184
10672;AP0275;31.07.2016 15:43;31.07.2016 15:43;476241.1835;5552817.842;476143.3551;5552967.918
10675;AP0276;31.07.2016 15:44;31.07.2016 15:44;476152.4841;5553160.171;476123.2218;5552805.116
10677;AP0277;31.07.2016 15:44;31.07.2016 15:44;475989.3391;5552926.674;476225.2997;5552842.063
10680;AP0278;31.07.2016 15:45;31.07.2016 15:45;476790.9578;5552370.771;476287.4779;5552812.318
10685;AP0279;31.07.2016 15:47;31.07.2016 15:47;476219.5729;5552300.429;476236.7345;5552420.038
10687;AP0280;31.07.2016 15:48;31.07.2016 15:48;476438.6059;5552583.032;476800.4627;5553011.833
10688;AP0281;31.07.2016 15:51;31.07.2016 15:51;476207.9801;5553026.998;476420.8641;5553003.948
10689;AP0282;31.07.2016 15:52;31.07.2016 15:52;476174.11;5553177.911;476515.5276;5552785.426
10692;AP0283;31.07.2016 15:52;31.07.2016 15:52;476041.0707;5553053.907;476196.6784;5552884.974
10693;AP0284;31.07.2016 15:53;31.07.2016 15:53;476203.3683;5552463.03;476172.8542;5552223.769
10694;AP0285;31.07.2016 15:53;31.07.2016 15:53;475867.8847;5553041.342;476846.1784;5552596.465
10695;AP0286;31.07.2016 15:55;31.07.2016 15:55;476206.3035;5553004.474;476437.1744;5552578.741
10697;AP0287;31.07.2016 15:59;31.07.2016 15:59;476180.7679;5552803.434;476117.3772;5552974.029
10701;AP0288;31.07.2016 16:03;31.07.2016 16:03;475968.1278;5552636.14;476086.8917;5552656.968
10703;AP0289;31.07.2016 16:03;31.07.2016 16:03;476202.6282;5552956.42;476081.3305;5552341.89
10705;AP0290;31.07.2016 16:04;31.07.2016 16:04;476466.1231;5552798.441;475926.5535;5553104.058
10708;AP0291;31.07.2016 16:07;31.07.2016 16:07;476649.8388;5552846.036;476271.5653;5552829.844
10710;AP0292;31.07.2016 16:12;31.07.2016 16:12;476162.1508;5552972.628;476168.1982;5552974.144
10716;AP0293;31.07.2016 16:14;31.07.2016 16:14;476035.0378;5552399.449;476715.643;5552438.235
10718;AP0294;31.07.2016 16:15;31.07.2016 16:15;476307.2069;5552775.734;476909.7;5552736.101
10726;AP0295;31.07.2016 16:25;31.07.2016 16:25;476647.1848;5552545.717;476221.1483;5552864.076
10729;AP0296;31.07.2016 16:29;31.07.2016 16:29;476253.8798;5552240.312;476239.1969;5552237.314
10731;AP0297;31.07.2016 16:34;31.07.2016 16:34;476494.5561;5553123.328;476861.0639;5552599.438
10733;AP0298;31.07.2016 16:36;31.07.2016 16:36;476126.0411;5552963.579;476465.613;5552663.971
10738;AP0299;31.07.2016 16:40;31.07.2016 16:40;476245.7114;5552751.004;475924.4107;5553038.042
10741;AP0300;31.07.2016 16:41;31.07.2016 16:41;476467.5717;5552513.663;476228.9716;5552470.063
10742;AP0301;31.07.2016 16:42;31.07.2016 16:42;476633.369;5553322.361;476689.2644;5552756.03
10745;AP0302;31.07.2016 16:47;31.07.2016 16:47;476242.1932;5553035.191;476171.5447;5553086.913
10746;AP0303;31.07.2016 16:48;31.07.2016 16:48;476217.1215;5552540.986;476248.5821;5552239.23
10748;AP0304;31.07.2016 16:51;31.07.2016 16:51;476124.9182;5552804.714;476911.8067;5552580.516
10749;AP0305;31.07.2016 16:51;31.07.2016 16:51;476174.0784;5552455.718;476437.3135;5552216.982
10750;AP0306;31.07.2016 16:52;31.07.2016 16:52;476255.2338;5553304.629;476741.7547;5553318.835
10752;AP0307;31.07.2016 16:55;31.07.2016 16:55;476772.0189;5552376.491;476408.2952;5552470.774
10753;AP0308;31.07.2016 16:55;31.07.2016 16:55;476010.1982;5552484.322;476017.6029;5553066.272
10756;AP0309;31.07.2016 16:59;31.07.2016 16:59;476451.4701;5552746.223;476756.5292;5552480.126
10759;AP0310;31.07.2016 17:02;31.07.2016 17:02;476620.3382;5553134.022;476206.3887;5553181.409
10762;AP0311;31.07.2016 17:05;31.07.2016 17:05;476785.9689;5553273.217;476877.8649;5552875.166
10763;AP0312;31.07.2016 17:05;31.07.2016 17:05;476069.134;5552783.186;476242.0052;5552774.42
10764;AP0313;31.07.2016 17:06;31.07.2016 17:06;476256.2046;5552829.482;476158.2073;5552798.729
10765;AP0314;31.07.2016 17:06;31.07.2016 17:06;476416.0796;5552342.802;476423.7935;5552538.641
10771;AP0315;31.07.2016 17:12;31.07.2016 17:12;476146.0334;5553185.264;476775.559;5552789.171
10776;AP0316;31.07.2016 17:17;31.07.2016 17:17;476674.0697;5552560.647;476166.4839;5552800.455
10785;AP0317;31.07.2016 17:24;31.07.2016 17:24;476063.4032;5552944.434;475878.1437;5553018.594
10787;AP0318;31.07.2016 17:25;31.07.2016 17:25;476197.3711;5552983.592;476006.368;5552414.462
10789;AP0319;31.07.2016 17:25;31.07.2016 17:25;476099.1182;5552205.11;476316.3152;5552311.093
10792;AP0320;31.07.2016 17:29;31.07.2016 17:29;476544.8375;5552353.314;476632.0397;5552575.585
10797;AP0321;31.07.2016 17:33;31.07.2016 17:33;476595.2899;5552650.629;476298.0493;5552969.155
10800;AP0322;31.07.2016 17:34;31.07.2016 17:34;476533.0258;5552786.412;476141.1027;5552834.667
10805;AP0323;31.07.2016 17:37;31.07.2016 17:37;476060.4456;5552740.614;476633.5773;5552601.756
10807;AP0324;31.07.2016 17:38;31.07.2016 17:38;476199.0645;5553180.615;476724.7151;5553343.649
10813;AP0325;31.07.2016 17:43;31.07.2016 17:43;476624.6636;5552590.132;476258.1046;5552850.294
10815;AP0326;31.07.2016 17:47;31.07.2016 17:47;476508.7107;5552770.737;476638.7962;5552902.994
10817;AP0327;31.07.2016 17:49;31.07.2016 17:49;476203.9657;5552741.34;476574.3644;5552706.306
10819;AP0328;31.07.2016 17:50;31.07.2016 17:50;476840.3292;5552995.601;476182.5081;5552736.953
10822;AP0329;31.07.2016 17:53;31.07.2016 17:53;476731.2076;5552475.608;476285.4132;5552547.373
10823;AP0330;31.07.2016 17:53;31.07.2016 17:53;476158.178;5553138.023;476832.2149;5552593.676
10828;AP0331;31.07.2016 17:55;31.07.2016 17:55;476069.2471;5552527.139;476221.2146;5552500.634
10832;AP0332;31.07.2016 17:58;31.07.2016 17:58;476169.7558;5552801.137;476136.9103;5552729.253
10834;AP0333;31.07.2016 18:03;31.07.2016 18:03;476183.406;5553178.918;476652.9381;5552833.315
10835;AP0334;31.07.2016 18:06;31.07.2016 18:06;476278.9553;5552855.17;476909.0931;5552593.994
10839;AP0335;31.07.2016 18:07;31.07.2016 18:07;476624.8601;5552617.63;476550.9964;5552840.315
10841;AP0336;31.07.2016 18:07;31.07.2016 18:07;476068.4519;5552429.067;476092.0861;5552203.33
10842;AP0337;31.07.2016 18:10;31.07.2016 18:10;476080.2924;5553080.765;476450.052;5552617.335
10843;AP0338;31.07.2016 18:11;31.07.2016 18:11;476308.633;5552953.781;476673.2067;5552525.718
10853;AP0339;31.07.2016 18:19;31.07.2016 18:19;476467.2532;5552690.271;476287.7637;5552861.699
10854;AP0340;31.07.2016 18:20;31.07.2016 18:20;476089.5958;5552923.274;476679.6541;5552512.427
10857;AP0341;31.07.2016 18:21;31.07.2016 18:21;476653.7071;5552831.154;476543.5248;5552442.529
10858;AP0342;31.07.2016 18:22;31.07.2016 18:22;476325.6604;5552254.15;476012.6823;5552846.483
10863;AP0343;31.07.2016 18:26;31.07.2016 18:26;476503.9085;5553080.01;476187.2679;5553302.375
10868;AP0344;31.07.2016 18:33;31.07.2016 18:33;476687.4921;5552467.808;476317.7649;5552880.221
10869;AP0345;31.07.2016 18:34;31.07.2016 18:34;476434.3858;5552749.626;476917.8634;5552817.933
10870;AP0346;31.07.2016 18:38;31.07.2016 18:38;476070.9061;5553011.911;476580.4606;5552694.391
10873;AP0347;31.07.2016 18:46;31.07.2016 18:46;476698.3977;5552314.413;475922.0595;5553140.511
10874;AP0348;31.07.2016 18:48;31.07.2016 18:48;476656.6389;5552559.762;476058.3968;5553055.636
10878;AP0349;31.07.2016 18:53;31.07.2016 18:53;476122.9989;5553300.244;476156.2866;5553109.55
10880;AP0350;31.07.2016 18:55;31.07.2016 18:55;476688.6407;5552266.328;476824.6525;5552493.773
10881;AP0351;31.07.2016 18:56;31.07.2016 18:56;476398.8713;5552496.156;476488.7055;5553152.555
10882;AP0352;31.07.2016 18:56;31.07.2016 18:56;476765.5123;5552692.621;476140.4259;5553207.076
10884;AP0353;31.07.2016 18:59;31.07.2016 18:59;476369.9604;5552319.886;476200.2066;5552268.167
10885;AP0354;31.07.2016 18:59;31.07.2016 18:59;476322.4477;5552255.276;476220.8186;5552233.561
10893;AP0355;31.07.2016 19:05;31.07.2016 19:05;476175.3712;5553178.048;476488.1119;5552865.864
10898;AP0356;31.07.2016 19:12;31.07.2016 19:12;476489.0812;5552806.969;476461.8742;5552652.765
10902;AP0357;31.07.2016 19:18;31.07.2016 19:18;476677.4128;5552265.486;476420.9376;5552563.976
10903;AP0358;31.07.2016 19:18;31.07.2016 19:18;476413.3819;5552217.577;476388.2203;5552413.527
10907;AP0359;31.07.2016 19:21;31.07.2016 19:21;476875.8755;5552977.644;476312.4584;5552769.574
10908;AP0360;31.07.2016 19:22;31.07.2016 19:22;476310.3825;5552913.522;475865.7197;5553268.137
10909;AP0361;31.07.2016 19:23;31.07.2016 19:23;476434.8123;5552602.024;476171.0827;5552995.3
10911;AP0362;31.07.2016 19:25;31.07.2016 19:25;476147.5671;5552730.504;476096.3326;5552890.373
10914;AP0363;31.07.2016 19:30;31.07.2016 19:30;476007.7581;5552868.661;476115.678;5552815.477
10915;AP0364;31.07.2016 19:31;31.07.2016 19:31;476445.8592;5552632.075;476373.7668;5552866.64
10917;AP0365;31.07.2016 19:43;31.07.2016 19:43;476583.7417;5553118.325;476420.9568;5552747.292
10918;AP0366;31.07.2016 19:43;31.07.2016 19:43;476678.5453;5552775.405;476291.6782;5552997.896
10927;AP0367;31.07.2016 20:04;31.07.2016 20:04;476276.6184;5553043.434;476104.347;5552979.445
10928;AP0368;31.07.2016 20:08;31.07.2016 20:08;476434.6487;5552233.023;476045.4404;5552334.663
10929;AP0369;31.07.2016 20:11;31.07.2016 20:11;476455.5124;5552934.736;476885.933;5552849.28
10932;AP0370;31.07.2016 20:13;31.07.2016 20:13;476190.2975;5553011.656;476599.8115;5552750.159
10933;AP0371;31.07.2016 20:14;31.07.2016 20:14;476145.5107;5552968.458;476618.7688;5552754.36
10937;AP0372;31.07.2016 20:24;31.07.2016 20:24;476831.7166;5552593.576;476406.773;5552457.36
10938;AP0373;31.07.2016 20:24;31.07.2016 20:24;476719.6453;5553162.714;476214.0091;5552899.786
10939;AP0374;31.07.2016 20:25;31.07.2016 20:25;476603.3066;5552259.825;476331.6708;5552350.553
10943;AP0375;31.07.2016 20:31;31.07.2016 20:31;476140.3927;5552867.525;476087.3781;5552654.001
10944;AP0376;31.07.2016 20:31;31.07.2016 20:31;476196.6207;5553001.978;476689.5347;5552468.172
10945;AP0377;31.07.2016 20:35;31.07.2016 20:35;476208.444;5553005.025;475867.5955;5553052.206
10946;AP0378;31.07.2016 20:36;31.07.2016 20:36;476688.7603;5552493.654;476227.4021;5552746.703
10947;AP0379;31.07.2016 20:37;31.07.2016 20:37;476451.322;5552745.86;476882.308;5552860.91
10952;AP0380;31.07.2016 20:52;31.07.2016 20:52;476037.1413;5552423.806;476847.7318;5552498.485
10954;AP0381;31.07.2016 21:00;31.07.2016 21:00;475926.7665;5553102.33;476091.5957;5552976.46
10956;AP0382;31.07.2016 21:01;31.07.2016 21:01;476274.2579;5552827.673;476177.6795;5552991.896
10957;AP0383;31.07.2016 21:05;31.07.2016 21:05;475957.17;5552235.383;476062.8844;5552397.459
10961;AP0384;31.07.2016 21:28;31.07.2016 21:28;476532.3594;5552787.689;476879.1636;5552870.999
10965;AP0385;31.07.2016 21:40;31.07.2016 21:40;476397.9783;5552224.176;476489.5833;5552518.459
10969;AP0386;31.07.2016 21:47;31.07.2016 21:47;476140.0774;5552729.625;476092.758;5552907.295
10971;AP0387;31.07.2016 21:59;31.07.2016 21:59;476234.3101;5552748.325;476721.8511;5552698.691
10973;AP0388;31.07.2016 22:01;31.07.2016 22:01;476411.0471;5552532.922;476295.2719;5552799.467
10977;AP0389;31.07.2016 22:24;31.07.2016 22:24;476086.4855;5552975.264;476472.8338;5552900.135
10979;AP0390;31.07.2016 22:28;31.07.2016 22:28;476587.4898;5552541.455;476119.4251;5552961.218
10982;AP0391;31.07.2016 22:34;31.07.2016 22:34;476282.4652;5552783.337;476091.9063;5552639.558
10983;AP0392;31.07.2016 22:35;31.07.2016 22:35;476653.8333;5552323.892;476771.9997;5552999.098
10987;AP0393;31.07.2016 22:50;31.07.2016 22:50;476141.7946;5552835.614;476437.0817;5552782.654
10988;AP0394;31.07.2016 22:53;31.07.2016 22:53;476411.5259;5552326.251;476039.6005;5552371.033
10990;AP0395;31.07.2016 22:56;31.07.2016 22:56;476029.5698;5553051.566;476773.2146;5552533.607
10992;AP0396;31.07.2016 22:57;31.07.2016 23:57;476241.7504;5552397.83;476353.4396;5552250.909
10993;AP0397;31.07.2016 22:58;31.07.2016 22:58;476117.2963;5552819.635;476564.9289;5552859.329
10996;AP0398;31.07.2016 22:59;31.07.2016 22:59;476564.4604;5552867.136;476205.9659;5552238.64
10999;AP0399;31.07.2016 23:00;31.07.2016 23:00;476272.2051;5552477.723;475950.672;5553055.352
