customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10655;AP0259;31.07.2016 15:31;31.07.2016 15:31;476298.9075;5552498.068;476070.2061;5552429.521
10657;AP0260;31.07.2016 15:31;31.07.2016 15:31;475864.789;5553157.666;476863.2866;5552921.941
10660;AP0261;31.07.2016 15:35;31.07.2016 15:35;476654.4784;5552828.745;476189.5194;5553022.577
10662;AP0262;31.07.2016 15:35;31.07.2016 15:35;476498.3205;5552748.347;476410.8421;5552746.278
10667;AP0263;31.07.2016 15:37;31.07.2016 15:37;476809.9306;5552490.768;476226.7383;5553303.684
10671;AP0264;31.07.2016 15:42;31.07.2016 15:42;476763.1646;5553266.58;476745.6448;5552478.184
10672;AP0265;31.07.2016 15:43;31.07.2016 15:43;476241.1835;5552817.842;476143.3551;5552967.918
10675;AP0266;31.07.2016 15:44;31.07.2016 15:44;476152.4841;5553160.171;476123.2218;5552805.116
10677;AP0267;31.07.2016 15:44;31.07.2016 15:44;475989.3391;5552926.674;476225.2997;5552842.063
10679;AP0268;31.07.2016 15:45;31.07.2016 15:45;476408.1021;5552895.684;476179.4329;5552736.325
10682;AP0269;31.07.2016 15:46;31.07.2016 15:46;475923.3615;5553129.95;476315.3075;5552310.912
10683;AP0270;31.07.2016 15:47;31.07.2016 15:47;476245.9391;5552670.796;476224.354;5552847.078
10687;AP0271;31.07.2016 15:48;31.07.2016 15:48;476438.6059;5552583.032;476800.4627;5553011.833
10691;AP0272;31.07.2016 15:52;31.07.2016 15:52;476538.1244;5552529.707;476696.3362;5552375.552
10693;AP0273;31.07.2016 15:53;31.07.2016 15:53;476203.3683;5552463.03;476172.8542;5552223.769
10694;AP0274;31.07.2016 15:53;31.07.2016 15:53;475867.8847;5553041.342;476846.1784;5552596.465
10696;AP0275;31.07.2016 15:55;31.07.2016 15:55;475975.959;5552602.782;476067.503;5553026.882
10699;AP0276;31.07.2016 16:00;31.07.2016 16:00;475895.9031;5553161.537;476241.6617;5552775.911
10703;AP0277;31.07.2016 16:03;31.07.2016 16:03;476202.6282;5552956.42;476081.3305;5552341.89
10707;AP0278;31.07.2016 16:06;31.07.2016 16:06;476698.837;5552282.744;476707.9477;5552970.438
10713;AP0279;31.07.2016 16:14;31.07.2016 16:14;476856.9149;5552598.608;476223.6843;5553008.952
10714;AP0280;31.07.2016 16:14;31.07.2016 16:14;476279.6678;5553023.375;475964.1515;5552989.463
10716;AP0281;31.07.2016 16:14;31.07.2016 16:14;476035.0378;5552399.449;476715.643;5552438.235
10717;AP0282;31.07.2016 16:14;31.07.2016 16:14;476300.7059;5552957.172;476082.0881;5552735.627
10720;AP0283;31.07.2016 16:16;31.07.2016 16:16;476117.4664;5552973.472;476696.2142;5552378.776
10721;AP0284;31.07.2016 16:19;31.07.2016 16:19;476557.2487;5552740.727;476093.4064;5552653.713
10723;AP0285;31.07.2016 16:22;31.07.2016 16:22;476129.6433;5552914.159;475919.9785;5553288.865
10725;AP0286;31.07.2016 16:24;31.07.2016 16:24;476144.9658;5553106.831;476205.5951;5552741.673
10730;AP0287;31.07.2016 16:32;31.07.2016 16:32;476566.3955;5552721.881;476128.1004;5552728.38
10732;AP0288;31.07.2016 16:35;31.07.2016 16:35;476223.6975;5552476.159;476472.2948;5552429.478
10734;AP0289;31.07.2016 16:36;31.07.2016 16:36;476924.9896;5552821.034;475961.3604;5552996.802
10736;AP0290;31.07.2016 16:39;31.07.2016 16:39;476638.3782;5552758.705;475865.3631;5553235.242
10737;AP0291;31.07.2016 16:39;31.07.2016 16:39;476453.8233;5552628.637;476280.6683;5553023.633
10740;AP0292;31.07.2016 16:41;31.07.2016 16:41;476311.2003;5552310.174;476392.7258;5552817.503
10741;AP0293;31.07.2016 16:41;31.07.2016 16:41;476467.5717;5552513.663;476228.9716;5552470.063
10743;AP0294;31.07.2016 16:43;31.07.2016 16:43;476077.8707;5552736.599;476531.2224;5552470.365
10744;AP0295;31.07.2016 16:46;31.07.2016 16:46;476793.9198;5552487.5;476146.3968;5552968.68
10745;AP0296;31.07.2016 16:47;31.07.2016 16:47;476242.1932;5553035.191;476171.5447;5553086.913
10748;AP0297;31.07.2016 16:51;31.07.2016 16:51;476124.9182;5552804.714;476911.8067;5552580.516
10757;AP0298;31.07.2016 17:01;31.07.2016 17:01;476211.1855;5552913.013;476134.0111;5553232.029
10759;AP0299;31.07.2016 17:02;31.07.2016 17:02;476620.3382;5553134.022;476206.3887;5553181.409
10766;AP0300;31.07.2016 17:06;31.07.2016 17:06;476749.7437;5552633.94;476423.2771;5553213.887
10768;AP0301;31.07.2016 17:08;31.07.2016 17:08;476112.0559;5552995.176;476198.6773;5553024.77
10774;AP0302;31.07.2016 17:14;31.07.2016 17:14;476524.4971;5552253.761;476411.265;5553023.123
10778;AP0303;31.07.2016 17:18;31.07.2016 17:18;476455.4322;5552934.896;476097.9298;5552883.553
10780;AP0304;31.07.2016 17:20;31.07.2016 17:20;476710.1793;5552719.228;476307.9441;5552876.657
10781;AP0305;31.07.2016 17:20;31.07.2016 17:20;476004.7286;5552684.004;476837.9622;5552707.881
10789;AP0306;31.07.2016 17:25;31.07.2016 17:25;476099.1182;5552205.11;476316.3152;5552311.093
10790;AP0307;31.07.2016 17:27;31.07.2016 17:27;476084.3565;5552382.969;476878.5759;5552602.934
10793;AP0308;31.07.2016 17:29;31.07.2016 17:29;476822.7401;5552798.788;476699.5788;5552677.252
10795;AP0309;31.07.2016 17:31;31.07.2016 17:31;475866.5055;5553093.162;476590.6209;5552748.122
10800;AP0310;31.07.2016 17:34;31.07.2016 17:34;476533.0258;5552786.412;476141.1027;5552834.667
10801;AP0311;31.07.2016 17:34;31.07.2016 17:34;476469.4284;5553215.056;476058.5346;5552938.734
10802;AP0312;31.07.2016 17:35;31.07.2016 17:35;476014.8974;5552829.262;476036.5104;5552672.285
10803;AP0313;31.07.2016 17:36;31.07.2016 17:36;476450.7775;5552804.913;475997.824;5552315.265
10806;AP0314;31.07.2016 17:37;31.07.2016 17:37;476673.0324;5552465.264;476575.4104;5552877.97
10809;AP0315;31.07.2016 17:39;31.07.2016 17:39;476701.472;5552402.993;475936.0295;5553032.399
10811;AP0316;31.07.2016 17:41;31.07.2016 17:41;476075.9577;5553046.152;475898.3591;5553027.091
10814;AP0317;31.07.2016 17:44;31.07.2016 17:44;476651.5672;5552837.051;476035.3927;5553069.176
10815;AP0318;31.07.2016 17:47;31.07.2016 17:47;476508.7107;5552770.737;476638.7962;5552902.994
10816;AP0319;31.07.2016 17:48;31.07.2016 17:48;476520.4228;5552795.975;476419.6983;5552503.23
10817;AP0320;31.07.2016 17:49;31.07.2016 17:49;476203.9657;5552741.34;476574.3644;5552706.306
10820;AP0321;31.07.2016 17:50;31.07.2016 17:50;476125.1562;5553102.072;476718.9972;5552412.517
10823;AP0322;31.07.2016 17:53;31.07.2016 17:53;476158.178;5553138.023;476832.2149;5552593.676
10824;AP0323;31.07.2016 17:53;31.07.2016 17:53;476005.6938;5552499.388;476081.7704;5552962.818
10826;AP0324;31.07.2016 17:54;31.07.2016 17:54;476235.6788;5552748.647;475926.8092;5553101.984
10827;AP0325;31.07.2016 17:54;31.07.2016 17:54;476269.395;5553041.705;476568.1853;5552536.861
10828;AP0326;31.07.2016 17:55;31.07.2016 17:55;476069.2471;5552527.139;476221.2146;5552500.634
10829;AP0327;31.07.2016 17:55;31.07.2016 17:55;476864.687;5552917.447;476342.1227;5553171.266
10831;AP0328;31.07.2016 17:57;31.07.2016 17:57;476407.0575;5552459.868;476516.6473;5552787.839
10834;AP0329;31.07.2016 18:03;31.07.2016 18:03;476183.406;5553178.918;476652.9381;5552833.315
10837;AP0330;31.07.2016 18:06;31.07.2016 18:06;476674.0713;5552410.505;476162.8345;5553119.909
10838;AP0331;31.07.2016 18:07;31.07.2016 18:07;476661.018;5552264.255;476163.8566;5552989.021
10839;AP0332;31.07.2016 18:07;31.07.2016 18:07;476624.8601;5552617.63;476550.9964;5552840.315
10840;AP0333;31.07.2016 18:07;31.07.2016 18:07;476080.0494;5552591.512;475936.2783;5552822.336
10843;AP0334;31.07.2016 18:11;31.07.2016 18:11;476308.633;5552953.781;476673.2067;5552525.718
10848;AP0335;31.07.2016 18:15;31.07.2016 18:15;476314.8445;5553300.368;476246.9821;5552473.254
10849;AP0336;31.07.2016 18:16;31.07.2016 18:16;475868.3587;5553164.463;475865.2739;5553139.445
10850;AP0337;31.07.2016 18:16;31.07.2016 18:16;476354.0604;5552704.031;476230.3656;5552470.311
10851;AP0338;31.07.2016 18:18;31.07.2016 18:18;475865.8391;5553279.146;476665.7042;5552509.194
10853;AP0339;31.07.2016 18:19;31.07.2016 18:19;476467.2532;5552690.271;476287.7637;5552861.699
10856;AP0340;31.07.2016 18:20;31.07.2016 18:20;476304.2774;5552308.932;476048.0838;5552664.921
10858;AP0341;31.07.2016 18:22;31.07.2016 18:22;476325.6604;5552254.15;476012.6823;5552846.483
10859;AP0342;31.07.2016 18:23;31.07.2016 18:23;476566.5747;5552536.478;476309.6727;5552877.938
10861;AP0343;31.07.2016 18:24;31.07.2016 18:24;476783.341;5552583.916;476312.7661;5552436.86
10862;AP0344;31.07.2016 18:25;31.07.2016 18:25;476795.6043;5553009.659;476715.1304;5553161.409
10866;AP0345;31.07.2016 18:28;31.07.2016 18:28;476065.4219;5552779.809;476080.9535;5552966.945
10867;AP0346;31.07.2016 18:32;31.07.2016 18:32;476617.7621;5552630.555;476006.8871;5553046.949
10868;AP0347;31.07.2016 18:33;31.07.2016 18:33;476687.4921;5552467.808;476317.7649;5552880.221
10871;AP0348;31.07.2016 18:39;31.07.2016 18:39;476775.4735;5552525.863;476031.5638;5553295.611
10873;AP0349;31.07.2016 18:46;31.07.2016 18:46;476698.3977;5552314.413;475922.0595;5553140.511
10876;AP0350;31.07.2016 18:51;31.07.2016 18:51;476106.7882;5552367.832;475927.4871;5552874.816
10878;AP0351;31.07.2016 18:53;31.07.2016 18:53;476122.9989;5553300.244;476156.2866;5553109.55
10879;AP0352;31.07.2016 18:54;31.07.2016 18:54;476399.0299;5552658.995;475953.7242;5553009.043
10882;AP0353;31.07.2016 18:56;31.07.2016 18:56;476765.5123;5552692.621;476140.4259;5553207.076
10884;AP0354;31.07.2016 18:59;31.07.2016 18:59;476369.9604;5552319.886;476200.2066;5552268.167
10885;AP0355;31.07.2016 18:59;31.07.2016 18:59;476322.4477;5552255.276;476220.8186;5552233.561
10886;AP0356;31.07.2016 19:00;31.07.2016 19:00;476405.25;5552400.714;476639.5182;5552560.836
10890;AP0357;31.07.2016 19:04;31.07.2016 19:04;476522.1234;5552807.307;476238.3312;5552584.063
10892;AP0358;31.07.2016 19:05;31.07.2016 19:05;476049.8721;5552331.859;476324.574;5552488.101
10897;AP0359;31.07.2016 19:10;31.07.2016 19:10;476510.0297;5552806.637;476535.6978;5552819.437
10899;AP0360;31.07.2016 19:12;31.07.2016 19:12;476592.3557;5552366.011;476306.4285;5552398.041
10900;AP0361;31.07.2016 19:15;31.07.2016 19:15;476101.9328;5552866.461;476074.7544;5552788.301
10902;AP0362;31.07.2016 19:18;31.07.2016 19:18;476677.4128;5552265.486;476420.9376;5552563.976
10903;AP0363;31.07.2016 19:18;31.07.2016 19:18;476413.3819;5552217.577;476388.2203;5552413.527
10908;AP0364;31.07.2016 19:22;31.07.2016 19:22;476310.3825;5552913.522;475865.7197;5553268.137
10910;AP0365;31.07.2016 19:24;31.07.2016 19:24;476545.1267;5552763.22;476441.7485;5552881.915
10911;AP0366;31.07.2016 19:25;31.07.2016 19:25;476147.5671;5552730.504;476096.3326;5552890.373
10913;AP0367;31.07.2016 19:26;31.07.2016 19:26;475985.9162;5552934.679;476629.5449;5552551.022
10914;AP0368;31.07.2016 19:30;31.07.2016 19:30;476007.7581;5552868.661;476115.678;5552815.477
10915;AP0369;31.07.2016 19:31;31.07.2016 19:31;476445.8592;5552632.075;476373.7668;5552866.64
10918;AP0370;31.07.2016 19:43;31.07.2016 19:43;476678.5453;5552775.405;476291.6782;5552997.896
10919;AP0371;31.07.2016 19:43;31.07.2016 19:43;476020.6583;5552754.467;476289.75;5552531.527
10923;AP0372;31.07.2016 19:51;31.07.2016 19:51;476694.0138;5553066.854;475940.6254;5552796.385
10928;AP0373;31.07.2016 20:08;31.07.2016 20:08;476434.6487;5552233.023;476045.4404;5552334.663
10929;AP0374;31.07.2016 20:11;31.07.2016 20:11;476455.5124;5552934.736;476885.933;5552849.28
10932;AP0375;31.07.2016 20:13;31.07.2016 20:13;476190.2975;5553011.656;476599.8115;5552750.159
10937;AP0376;31.07.2016 20:24;31.07.2016 20:24;476831.7166;5552593.576;476406.773;5552457.36
10938;AP0377;31.07.2016 20:24;31.07.2016 20:24;476719.6453;5553162.714;476214.0091;5552899.786
10941;AP0378;31.07.2016 20:26;31.07.2016 20:26;476385.002;5552655.932;476235.0315;5552804.677
10942;AP0379;31.07.2016 20:29;31.07.2016 20:29;476487.0919;5552340.734;476527.313;5552316.553
10947;AP0380;31.07.2016 20:37;31.07.2016 20:37;476451.322;5552745.86;476882.308;5552860.91
10948;AP0381;31.07.2016 20:38;31.07.2016 20:38;476199.7794;5553025.034;476177.2125;5552976.403
10953;AP0382;31.07.2016 20:55;31.07.2016 20:55;476272.3776;5552588.503;476206.6122;5552935.826
10955;AP0383;31.07.2016 21:01;31.07.2016 21:01;476319.2915;5552401.473;476558.6369;5552357.001
10956;AP0384;31.07.2016 21:01;31.07.2016 21:01;476274.2579;5552827.673;476177.6795;5552991.896
10957;AP0385;31.07.2016 21:05;31.07.2016 21:05;475957.17;5552235.383;476062.8844;5552397.459
10958;AP0386;31.07.2016 21:23;31.07.2016 21:23;476087.5872;5553073.102;476642.5418;5552277.762
10961;AP0387;31.07.2016 21:28;31.07.2016 21:28;476532.3594;5552787.689;476879.1636;5552870.999
10962;AP0388;31.07.2016 21:29;31.07.2016 21:29;475864.9213;5553194.507;475933.3478;5553035.938
10966;AP0389;31.07.2016 21:46;31.07.2016 21:46;476001.4398;5552897.119;476900.8417;5552786.863
10967;AP0390;31.07.2016 21:46;31.07.2016 21:46;476399.7908;5552223.4;476398.7052;5552445.657
10976;AP0391;31.07.2016 22:19;31.07.2016 22:19;476212.3091;5552810.011;476247.1123;5552854.781
10977;AP0392;31.07.2016 22:24;31.07.2016 22:24;476086.4855;5552975.264;476472.8338;5552900.135
10980;AP0393;31.07.2016 22:28;31.07.2016 22:28;476189.1564;5552738.312;476046.0904;5552418.76
10981;AP0394;31.07.2016 22:32;31.07.2016 22:32;476723.5756;5552977.43;476872.8551;5552715.232
10984;AP0395;31.07.2016 22:37;31.07.2016 22:37;476587.3743;5552450.226;476760.0913;5552578.6
10985;AP0396;31.07.2016 22:42;31.07.2016 22:42;476736.2975;5552667.263;476055.6192;5552583.937
10992;AP0397;31.07.2016 22:57;31.07.2016 23:57;476241.7504;5552397.83;476353.4396;5552250.909
10993;AP0398;31.07.2016 22:58;31.07.2016 22:58;476117.2963;5552819.635;476564.9289;5552859.329
10998;AP0399;31.07.2016 23:00;31.07.2016 23:00;476657.063;5552263.959;476200.7194;5552857.171
