customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11552;AP1552;01.12.2019T09:34;01.12.2019T09:34;327241.32;4690173.0;327987.72;4689221.5
11550;AP1550;01.12.2019T09:34;01.12.2019T09:34;329731.967;4688107.2;327257.43;4690683.8
11553;AP1553;01.12.2019T09:35;01.12.2019T09:35;331062.8;4691776.0;331622.44;4690826.1
11554;AP1554;01.12.2019T09:35;01.12.2019T09:35;328529.27;4689502.7;328960.27;4690512.0
11565;AP1565;01.12.2019T09:36;01.12.2019T09:36;330997.711;4691582.6;328960.27;4690512.0
11569;AP1569;01.12.2019T09:36;01.12.2019T09:36;327381.91;4688674.1;328186.047;4690041.0
11567;AP1567;01.12.2019T09:36;01.12.2019T09:36;328960.27;4690512.0;330702.9;4690925.3
11568;AP1568;01.12.2019T09:36;01.12.2019T09:36;328097.043;4692268.6;327987.72;4689221.5
11562;AP1562;01.12.2019T09:36;01.12.2019T09:36;323794.91;4689550.4;328960.27;4690512.0
11574;AP1574;01.12.2019T09:37;01.12.2019T09:37;330001.12;4690169.1;330116.167;4690965.5
11572;AP1572;01.12.2019T09:37;01.12.2019T09:37;327790.23;4688472.9;327987.72;4689221.5
11581;AP1581;01.12.2019T09:39;01.12.2019T09:39;328960.27;4690512.0;325723.806;4693910.8
11584;AP1584;01.12.2019T09:41;01.12.2019T09:41;331062.8;4691776.0;327797.24;4692102.4
11596;AP1596;01.12.2019T09:42;01.12.2019T09:42;329525.838;4690200.2;330116.167;4690965.5
11592;AP1592;01.12.2019T09:42;01.12.2019T09:42;328529.27;4689502.7;327987.72;4689221.5
11595;AP1595;01.12.2019T09:42;01.12.2019T09:42;328960.27;4690512.0;328186.047;4690041.0
11591;AP1591;01.12.2019T09:42;01.12.2019T09:42;324490.2;4689540.4;327987.72;4689221.5
11600;AP1600;01.12.2019T09:43;01.12.2019T09:43;326949.76;4687767.8;329691.87;4690911.0
11607;AP1607;01.12.2019T09:45;01.12.2019T09:45;328960.27;4690512.0;329923.52;4691948.2
11615;AP1615;01.12.2019T09:46;01.12.2019T09:46;326147.22;4687658.1;326949.76;4687767.8
11614;AP1614;01.12.2019T09:46;01.12.2019T09:46;329576.97;4689773.2;328960.27;4690512.0
11627;AP1627;01.12.2019T09:49;01.12.2019T09:49;330116.167;4690965.5;330056.78;4690243.9
11630;AP1630;01.12.2019T09:49;01.12.2019T09:49;328529.27;4689502.7;328960.27;4690512.0
11639;AP1639;01.12.2019T09:51;01.12.2019T09:51;330116.167;4690965.5;330021.47;4692441.6
11640;AP1640;01.12.2019T09:51;01.12.2019T09:51;333173.41;4688780.0;330977.34;4687381.6
11638;AP1638;01.12.2019T09:51;01.12.2019T09:51;331062.8;4691776.0;331622.44;4690826.1
11643;AP1643;01.12.2019T09:52;01.12.2019T09:52;329731.967;4688107.2;330923.47;4690026.9
11657;AP1657;01.12.2019T09:56;01.12.2019T09:56;331062.8;4691776.0;327241.32;4690173.0
11667;AP1667;01.12.2019T09:59;01.12.2019T09:59;330702.9;4690925.3;330116.167;4690965.5
