customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11499;AP1499;01.12.2019T09:25;01.12.2019T09:25;326949.76;4687767.8;326765.42;4689381.9
11507;AP1507;01.12.2019T09:26;01.12.2019T09:26;327381.91;4688674.1;325648.096;4688890.4
11513;AP1513;01.12.2019T09:28;01.12.2019T09:28;330081.541;4693462.9;330116.167;4690965.5
11522;AP1522;01.12.2019T09:29;01.12.2019T09:29;326949.76;4687767.8;326468.97;4689523.9
11530;AP1530;01.12.2019T09:30;01.12.2019T09:30;328960.27;4690512.0;327241.32;4690173.0
11537;AP1537;01.12.2019T09:31;01.12.2019T09:31;331062.8;4691776.0;331622.44;4690826.1
11536;AP1536;01.12.2019T09:31;01.12.2019T09:31;326949.76;4687767.8;326765.42;4689381.9
11534;AP1534;01.12.2019T09:31;01.12.2019T09:31;327987.72;4689221.5;327241.32;4690173.0
11535;AP1535;01.12.2019T09:31;01.12.2019T09:31;326657.415;4689074.7;327987.72;4689221.5
11544;AP1544;01.12.2019T09:33;01.12.2019T09:33;331062.8;4691776.0;331622.44;4690826.1
11542;AP1542;01.12.2019T09:33;01.12.2019T09:33;327381.91;4688674.1;328542.91;4689685.4
11549;AP1549;01.12.2019T09:34;01.12.2019T09:34;326591.427;4690477.7;327987.72;4689221.5
11557;AP1557;01.12.2019T09:35;01.12.2019T09:35;327014.51;4690478.8;328678.69;4692023.9
11568;AP1568;01.12.2019T09:36;01.12.2019T09:36;328097.043;4692268.6;327987.72;4689221.5
11576;AP1576;01.12.2019T09:38;01.12.2019T09:38;328960.27;4690512.0;326955.276;4691839.0
11579;AP1579;01.12.2019T09:39;01.12.2019T09:39;328395.4;4687170.31;327987.72;4689221.5
11580;AP1580;01.12.2019T09:39;01.12.2019T09:39;330021.47;4692441.6;327987.72;4689221.5
11589;AP1589;01.12.2019T09:42;01.12.2019T09:42;327987.72;4689221.5;327308.8;4689387.27
11598;AP1598;01.12.2019T09:43;01.12.2019T09:43;331118.9;4692214.8;328960.27;4690512.0
11621;AP1621;01.12.2019T09:48;01.12.2019T09:48;328529.27;4689502.7;327381.91;4688674.1
11630;AP1630;01.12.2019T09:49;01.12.2019T09:49;328529.27;4689502.7;328960.27;4690512.0
11637;AP1637;01.12.2019T09:50;01.12.2019T09:50;329139.34;4689893.8;328960.27;4690512.0
11641;AP1641;01.12.2019T09:51;01.12.2019T09:51;329649.212;4693385.8;328960.27;4690512.0
11645;AP1645;01.12.2019T09:52;01.12.2019T09:52;327381.91;4688674.1;327241.32;4690173.0
11651;AP1651;01.12.2019T09:55;01.12.2019T09:55;331005.95;4689466.2;330116.167;4690965.5
11653;AP1653;01.12.2019T09:56;01.12.2019T09:56;327381.91;4688674.1;328381.933;4689779.7
11667;AP1667;01.12.2019T09:59;01.12.2019T09:59;330702.9;4690925.3;330116.167;4690965.5
11668;AP1668;01.12.2019T10:00;01.12.2019T10:00;331115.57;4691467.3;327014.51;4690478.8
11669;AP1669;01.12.2019T10:00;01.12.2019T10:00;331062.8;4691776.0;331312.951;4691022.0
