customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11512;AP1512;01.12.2019T09:27;01.12.2019T09:27;330519.1;4689886.0;331312.951;4691022.0
11511;AP1511;01.12.2019T09:27;01.12.2019T09:27;328919.185;4689763.9;330116.167;4690965.5
11524;AP1524;01.12.2019T09:29;01.12.2019T09:29;326949.76;4687767.8;327308.8;4689387.27
11533;AP1533;01.12.2019T09:30;01.12.2019T09:30;328309.728;4688502.3;327987.72;4689221.5
11532;AP1532;01.12.2019T09:30;01.12.2019T09:30;326949.76;4687767.8;326468.97;4689523.9
11540;AP1540;01.12.2019T09:32;01.12.2019T09:32;325726.52;4685352.7;327381.91;4688674.1
11546;AP1546;01.12.2019T09:33;01.12.2019T09:33;326949.76;4687767.8;326765.42;4689381.9
11542;AP1542;01.12.2019T09:33;01.12.2019T09:33;327381.91;4688674.1;328542.91;4689685.4
11550;AP1550;01.12.2019T09:34;01.12.2019T09:34;329731.967;4688107.2;327257.43;4690683.8
11556;AP1556;01.12.2019T09:35;01.12.2019T09:35;330822.422;4693361.2;330116.167;4690965.5
11555;AP1555;01.12.2019T09:35;01.12.2019T09:35;330116.167;4690965.5;332654.604;4690058.5
11559;AP1559;01.12.2019T09:35;01.12.2019T09:35;327381.91;4688674.1;328186.047;4690041.0
11554;AP1554;01.12.2019T09:35;01.12.2019T09:35;328529.27;4689502.7;328960.27;4690512.0
11564;AP1564;01.12.2019T09:36;01.12.2019T09:36;326949.76;4687767.8;326957.55;4689676.0
11578;AP1578;01.12.2019T09:38;01.12.2019T09:38;328960.27;4690512.0;326955.276;4691839.0
11584;AP1584;01.12.2019T09:41;01.12.2019T09:41;331062.8;4691776.0;327797.24;4692102.4
11595;AP1595;01.12.2019T09:42;01.12.2019T09:42;328960.27;4690512.0;328186.047;4690041.0
11608;AP1608;01.12.2019T09:45;01.12.2019T09:45;326949.76;4687767.8;326468.97;4689523.9
11610;AP1610;01.12.2019T09:45;01.12.2019T09:45;327241.32;4690173.0;327987.72;4689221.5
11605;AP1605;01.12.2019T09:45;01.12.2019T09:45;331452.383;4687206.2;330977.34;4687381.6
11628;AP1628;01.12.2019T09:49;01.12.2019T09:49;326957.55;4689676.0;327987.72;4689221.5
11640;AP1640;01.12.2019T09:51;01.12.2019T09:51;333173.41;4688780.0;330977.34;4687381.6
11638;AP1638;01.12.2019T09:51;01.12.2019T09:51;331062.8;4691776.0;331622.44;4690826.1
11647;AP1647;01.12.2019T09:52;01.12.2019T09:52;331062.8;4691776.0;330702.9;4690925.3
11649;AP1649;01.12.2019T09:53;01.12.2019T09:53;329557.51;4689227.9;328960.27;4690512.0
11655;AP1655;01.12.2019T09:56;01.12.2019T09:56;330519.1;4689886.0;329557.51;4689227.9
11657;AP1657;01.12.2019T09:56;01.12.2019T09:56;331062.8;4691776.0;327241.32;4690173.0
11658;AP1658;01.12.2019T09:56;01.12.2019T09:56;327987.72;4689221.5;327091.95;4689281.4
11661;AP1661;01.12.2019T09:58;01.12.2019T09:58;331062.8;4691776.0;327278.461;4690623.5
