customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10273;AP273;01.12.2019T09:47;01.12.2019T09:47;325913.006;4691603.215;326400.95;4692097.98
10274;AP274;01.12.2019T09:48;01.12.2019T09:48;324544.556;4690783.109;328259.353;4692915.737
10275;AP275;01.12.2019T09:49;01.12.2019T09:49;330116.167;4690965.577;330056.788;4690243.928
10276;AP276;01.12.2019T09:49;01.12.2019T09:49;325379.688;4693395.682;324671.852;4692365.035
10277;AP277;01.12.2019T09:50;01.12.2019T09:50;330389.014;4691780.438;324688.994;4690449.802
10278;AP278;01.12.2019T09:50;01.12.2019T09:50;325723.806;4693910.884;325569.742;4693395.052
10279;AP279;01.12.2019T09:50;01.12.2019T09:50;327472.957;4692539.68;327065.323;4692177.905
10280;AP280;01.12.2019T09:50;01.12.2019T09:50;328186.048;4690041.226;327618.056;4691658.964
10281;AP281;01.12.2019T09:50;01.12.2019T09:50;329139.344;4689893.831;328960.276;4690512.076
10282;AP282;01.12.2019T09:51;01.12.2019T09:51;326821.709;4692453.062;326955.277;4691839.005
10283;AP283;01.12.2019T09:51;01.12.2019T09:51;327065.323;4692177.905;328186.048;4690041.226
10284;AP284;01.12.2019T09:51;01.12.2019T09:51;330116.167;4690965.577;330021.472;4692441.613
10285;AP285;01.12.2019T09:51;01.12.2019T09:51;325173.809;4688084.486;330688.698;4692107.449
10286;AP286;01.12.2019T09:51;01.12.2019T09:51;327618.056;4691658.964;325913.006;4691603.215
10287;AP287;01.12.2019T09:51;01.12.2019T09:51;328713.799;4692455.084;325379.688;4693395.682
10288;AP288;01.12.2019T09:52;01.12.2019T09:52;327488.103;4694058.982;330021.472;4692441.613
10289;AP289;01.12.2019T09:53;01.12.2019T09:53;326729.433;4693092.346;325569.742;4693395.052
10290;AP290;01.12.2019T09:53;01.12.2019T09:53;326524.916;4696159.872;326502.219;4694498.203
10291;AP291;01.12.2019T09:53;01.12.2019T09:53;326524.916;4696159.872;326502.219;4694498.203
10292;AP292;01.12.2019T09:53;01.12.2019T09:53;329557.519;4689227.974;328960.276;4690512.076
10293;AP293;01.12.2019T09:54;01.12.2019T09:54;326732.915;4691642.272;328897.606;4690719.62
10294;AP294;01.12.2019T09:54;01.12.2019T09:54;328619.357;4690347.739;327241.323;4690173.888
10295;AP295;01.12.2019T09:55;01.12.2019T09:55;328259.353;4692915.737;328040.032;4692137.468
10296;AP296;01.12.2019T09:55;01.12.2019T09:55;327556.046;4693312.59;327797.241;4692102.464
10297;AP297;01.12.2019T09:56;01.12.2019T09:56;330001.126;4690169.128;331051.574;4688478.784
10298;AP298;01.12.2019T09:57;01.12.2019T09:57;326732.915;4691642.272;328308.733;4692122.854
10299;AP299;01.12.2019T09:58;01.12.2019T09:58;331062.802;4691776.282;330702.96;4690925.365
10300;AP300;01.12.2019T09:58;01.12.2019T09:58;328204.958;4692532.077;328496.741;4692453.464
10301;AP301;01.12.2019T09:58;01.12.2019T09:58;328864.495;4690835.223;330211.075;4691438.188
10302;AP302;01.12.2019T09:59;01.12.2019T09:59;331005.958;4689466.266;331622.449;4690826.188
10303;AP303;01.12.2019T09:59;01.12.2019T09:59;325953.272;4693730.059;325569.742;4693395.052
10304;AP304;01.12.2019T09:59;01.12.2019T09:59;326400.95;4692097.98;325569.742;4693395.052
10305;AP305;01.12.2019T09:59;01.12.2019T09:59;329024.983;4693021.877;327764.595;4692563.904
10306;AP306;01.12.2019T09:59;01.12.2019T09:59;325910.781;4692647.997;323545.912;4694491.417
10307;AP307;01.12.2019T10:01;01.12.2019T10:01;327278.461;4690623.565;330021.472;4692441.613
10308;AP308;01.12.2019T10:01;01.12.2019T10:01;328195.95;4694875.237;326821.709;4692453.062
10309;AP309;01.12.2019T10:01;01.12.2019T10:01;328186.048;4690041.226;327797.241;4692102.464
10310;AP310;01.12.2019T10:02;01.12.2019T10:02;325379.688;4693395.682;325953.272;4693730.059
10311;AP311;01.12.2019T10:02;01.12.2019T10:02;326729.433;4693092.346;328040.032;4692137.468
10312;AP312;01.12.2019T10:02;01.12.2019T10:02;325910.781;4692647.997;326468.973;4689523.915
10313;AP313;01.12.2019T10:03;01.12.2019T10:03;326423.396;4694525.606;325723.806;4693910.884
10314;AP314;01.12.2019T10:03;01.12.2019T10:03;329576.974;4689773.251;330056.788;4690243.928
10315;AP315;01.12.2019T10:03;01.12.2019T10:03;329576.974;4689773.251;330056.788;4690243.928
10316;AP316;01.12.2019T10:04;01.12.2019T10:04;328542.918;4689685.464;326623.68;4688997.165
10317;AP317;01.12.2019T10:04;01.12.2019T10:04;327556.046;4693312.59;326821.709;4692453.062
10318;AP318;01.12.2019T10:04;01.12.2019T10:04;326524.916;4696159.872;326223.443;4695690.382
10319;AP319;01.12.2019T10:04;01.12.2019T10:04;327797.241;4692102.464;327144.175;4692837.893
10320;AP320;01.12.2019T10:05;01.12.2019T10:05;329525.839;4690200.279;331312.951;4691022.092
10321;AP321;01.12.2019T10:05;01.12.2019T10:05;329699.687;4693926.292;330822.423;4693361.236
10322;AP322;01.12.2019T10:05;01.12.2019T10:05;328922.692;4694742.619;325648.096;4688890.4
10323;AP323;01.12.2019T10:05;01.12.2019T10:05;327764.595;4692563.904;329525.839;4690200.279
10324;AP324;01.12.2019T10:05;01.12.2019T10:05;329142.723;4689445.478;330580.394;4692080.908
10325;AP325;01.12.2019T10:05;01.12.2019T10:05;326955.277;4691839.005;327618.056;4691658.964
10326;AP326;01.12.2019T10:06;01.12.2019T10:06;326968.725;4695973.415;325569.742;4693395.052
10327;AP327;01.12.2019T10:06;01.12.2019T10:06;328619.357;4690347.739;331427.096;4689106.187
10328;AP328;01.12.2019T10:06;01.12.2019T10:06;328619.357;4690347.739;331427.096;4689106.187
10329;AP329;01.12.2019T10:06;01.12.2019T10:06;325472.472;4691000.126;327257.44;4690683.835
10330;AP330;01.12.2019T10:07;01.12.2019T10:07;326821.709;4692453.062;327618.056;4691658.964
10331;AP331;01.12.2019T10:08;01.12.2019T10:08;326628.217;4692608.52;326468.973;4689523.915
10332;AP332;01.12.2019T10:09;01.12.2019T10:09;327472.957;4692539.68;326628.217;4692608.52
10333;AP333;01.12.2019T10:09;01.12.2019T10:09;328919.185;4689763.971;329525.839;4690200.279
10334;AP334;01.12.2019T10:09;01.12.2019T10:09;327987.727;4689221.51;326468.973;4689523.915
10335;AP335;01.12.2019T10:09;01.12.2019T10:09;331005.958;4689466.266;331632.334;4690082.655
10336;AP336;01.12.2019T10:10;01.12.2019T10:10;330549.607;4691678.495;331632.334;4690082.655
10337;AP337;01.12.2019T10:11;01.12.2019T10:11;324655.278;4696146.853;325294.974;4693285.107
10338;AP338;01.12.2019T10:11;01.12.2019T10:11;325723.806;4693910.884;325971.054;4694763.712
10339;AP339;01.12.2019T10:12;01.12.2019T10:12;326712.083;4690737.941;326628.217;4692608.52
10340;AP340;01.12.2019T10:13;01.12.2019T10:13;325287.818;4695395.639;325570.863;4694892.821
10341;AP341;01.12.2019T10:15;01.12.2019T10:15;325051.739;4694187.886;325723.806;4693910.884
10342;AP342;01.12.2019T10:15;01.12.2019T10:15;328186.048;4690041.226;328919.185;4689763.971
10343;AP343;01.12.2019T10:15;01.12.2019T10:15;330727.121;4686305.513;330519.103;4689886.088
10344;AP344;01.12.2019T10:16;01.12.2019T10:16;326423.396;4694525.606;325749.555;4695196.852
10345;AP345;01.12.2019T10:16;01.12.2019T10:16;326726.117;4691403.343;328186.048;4690041.226
10346;AP346;01.12.2019T10:16;01.12.2019T10:16;326726.117;4691403.343;328186.048;4690041.226
10347;AP347;01.12.2019T10:17;01.12.2019T10:17;329024.983;4693021.877;328097.044;4692268.61
10348;AP348;01.12.2019T10:17;01.12.2019T10:17;327144.175;4692837.893;328308.733;4692122.854
10349;AP349;01.12.2019T10:17;01.12.2019T10:17;330580.394;4692080.908;331513.04;4690840.382
10350;AP350;01.12.2019T10:17;01.12.2019T10:17;323957.519;4692132.929;325723.806;4693910.884
10351;AP351;01.12.2019T10:18;01.12.2019T10:18;325079.017;4691073.166;328097.044;4692268.61
10352;AP352;01.12.2019T10:18;01.12.2019T10:18;325473.18;4694035.579;326022.594;4693299.404
10353;AP353;01.12.2019T10:18;01.12.2019T10:18;330056.788;4690243.928;328460.083;4692098.47
10354;AP354;01.12.2019T10:19;01.12.2019T10:19;326955.277;4691839.005;327797.241;4692102.464
10355;AP355;01.12.2019T10:19;01.12.2019T10:19;332076.599;4692821.203;332046.158;4692745.057
10356;AP356;01.12.2019T10:19;01.12.2019T10:19;326400.95;4692097.98;327618.056;4691658.964
10357;AP357;01.12.2019T10:20;01.12.2019T10:20;331118.937;4692214.828;330001.126;4690169.128
10358;AP358;01.12.2019T10:20;01.12.2019T10:20;325913.006;4691603.215;329019.648;4692611.348
10359;AP359;01.12.2019T10:20;01.12.2019T10:20;323971.573;4691220.146;325379.688;4693395.682
10360;AP360;01.12.2019T10:20;01.12.2019T10:20;326726.117;4691403.343;328040.032;4692137.468
10361;AP361;01.12.2019T10:20;01.12.2019T10:20;323971.573;4691220.146;325379.688;4693395.682
10362;AP362;01.12.2019T10:20;01.12.2019T10:20;331118.937;4692214.828;330904.496;4691196.485
10363;AP363;01.12.2019T10:20;01.12.2019T10:20;325250.143;4689682.164;326468.973;4689523.915
10364;AP364;01.12.2019T10:20;01.12.2019T10:20;327618.056;4691658.964;326821.709;4692453.062
10365;AP365;01.12.2019T10:20;01.12.2019T10:20;330365.094;4693119.367;330822.423;4693361.236
10366;AP366;01.12.2019T10:21;01.12.2019T10:21;327241.323;4690173.888;326424.981;4690365.9
10367;AP367;01.12.2019T10:21;01.12.2019T10:21;329359.54;4693105.701;326424.981;4690365.9
10368;AP368;01.12.2019T10:21;01.12.2019T10:21;327923.358;4693204.39;326834.477;4694030.884
10369;AP369;01.12.2019T10:21;01.12.2019T10:21;327923.358;4693204.39;327618.056;4691658.964
10370;AP370;01.12.2019T10:22;01.12.2019T10:22;324335.699;4690754.404;329707.296;4690995.375
10371;AP371;01.12.2019T10:22;01.12.2019T10:22;325250.143;4689682.164;326468.973;4689523.915
10372;AP372;01.12.2019T10:22;01.12.2019T10:22;325472.472;4691000.126;326354.842;4690835.296
10373;AP373;01.12.2019T10:22;01.12.2019T10:22;329525.839;4690200.279;329139.344;4689893.831
10374;AP374;01.12.2019T10:22;01.12.2019T10:22;324671.852;4692365.035;326022.594;4693299.404
10375;AP375;01.12.2019T10:22;01.12.2019T10:22;326591.428;4690477.768;328864.495;4690835.223
10376;AP376;01.12.2019T10:23;01.12.2019T10:23;324544.556;4690783.109;329437.881;4691913.598
10377;AP377;01.12.2019T10:23;01.12.2019T10:23;326628.217;4692608.52;327472.957;4692539.68
10378;AP378;01.12.2019T10:23;01.12.2019T10:23;327089.581;4693481.334;326821.709;4692453.062
10379;AP379;01.12.2019T10:23;01.12.2019T10:23;326834.477;4694030.884;330021.472;4692441.613
10380;AP380;01.12.2019T10:23;01.12.2019T10:23;327987.727;4689221.51;329525.839;4690200.279
10381;AP381;01.12.2019T10:23;01.12.2019T10:23;326628.217;4692608.52;325051.739;4694187.886
10382;AP382;01.12.2019T10:24;01.12.2019T10:24;325294.974;4693285.107;328381.933;4689779.798
10383;AP383;01.12.2019T10:24;01.12.2019T10:24;331836.344;4690524.208;331610.204;4691038.538
10384;AP384;01.12.2019T10:25;01.12.2019T10:25;330727.121;4686305.513;329816.163;4683560.379
10385;AP385;01.12.2019T10:26;01.12.2019T10:26;325971.054;4694763.712;325379.688;4693395.682
10386;AP386;01.12.2019T10:26;01.12.2019T10:26;328960.276;4690512.076;330116.167;4690965.577
10387;AP387;01.12.2019T10:26;01.12.2019T10:26;325473.18;4694035.579;325379.688;4693395.682
10388;AP388;01.12.2019T10:26;01.12.2019T10:26;325051.739;4694187.886;325569.742;4693395.052
10389;AP389;01.12.2019T10:26;01.12.2019T10:26;325910.781;4692647.997;325051.739;4694187.886
10390;AP390;01.12.2019T10:27;01.12.2019T10:27;328641.368;4690542.568;329557.519;4689227.974
10391;AP391;01.12.2019T10:27;01.12.2019T10:27;325472.472;4691000.126;326821.709;4692453.062
10392;AP392;01.12.2019T10:27;01.12.2019T10:27;324544.556;4690783.109;325090.051;4689888.102
10393;AP393;01.12.2019T10:27;01.12.2019T10:27;326955.277;4691839.005;326628.217;4692608.52
10394;AP394;01.12.2019T10:27;01.12.2019T10:27;328496.741;4692453.464;328204.958;4692532.077
10395;AP395;01.12.2019T10:28;01.12.2019T10:28;324335.699;4690754.404;325472.472;4691000.126
10396;AP396;01.12.2019T10:28;01.12.2019T10:28;326628.217;4692608.52;327556.046;4693312.59
10397;AP397;01.12.2019T10:29;01.12.2019T10:29;327257.44;4690683.835;329142.723;4689445.478
10398;AP398;01.12.2019T10:29;01.12.2019T10:29;326955.277;4691839.005;328040.032;4692137.468
10399;AP399;01.12.2019T10:30;01.12.2019T10:30;329024.983;4693021.877;330386.125;4690842.036
10400;AP400;01.12.2019T10:30;01.12.2019T10:30;329285.369;4691333.253;328864.495;4690835.223
10401;AP401;01.12.2019T10:31;01.12.2019T10:31;326284.371;4685962.955;326322.517;4686410.896
10402;AP402;01.12.2019T10:31;01.12.2019T10:31;329437.881;4691913.598;327338.342;4692027.897
10403;AP403;01.12.2019T10:32;01.12.2019T10:32;331427.096;4689106.187;331632.334;4690082.655
10404;AP404;01.12.2019T10:32;01.12.2019T10:32;330211.075;4691438.188;330580.394;4692080.908
10405;AP405;01.12.2019T10:32;01.12.2019T10:32;328186.048;4690041.226;327618.056;4691658.964
10406;AP406;01.12.2019T10:32;01.12.2019T10:32;331427.096;4689106.187;331632.334;4690082.655
10407;AP407;01.12.2019T10:33;01.12.2019T10:33;328309.729;4688502.352;325723.806;4693910.884
10408;AP408;01.12.2019T10:33;01.12.2019T10:33;327065.323;4692177.905;327618.056;4691658.964
10409;AP409;01.12.2019T10:33;01.12.2019T10:33;331632.334;4690082.655;331632.334;4690082.655
10410;AP410;01.12.2019T10:33;01.12.2019T10:33;326821.709;4692453.062;331118.937;4692214.828
10411;AP411;01.12.2019T10:34;01.12.2019T10:34;329142.723;4689445.478;330001.126;4690169.128
10412;AP412;01.12.2019T10:34;01.12.2019T10:34;326955.277;4691839.005;325913.006;4691603.215
10413;AP413;01.12.2019T10:35;01.12.2019T10:35;333090.417;4693934.226;327923.358;4693204.39
10414;AP414;01.12.2019T10:35;01.12.2019T10:35;328529.274;4689502.8;327381.913;4688674.146
10415;AP415;01.12.2019T10:35;01.12.2019T10:35;325472.472;4691000.126;327618.056;4691658.964
10416;AP416;01.12.2019T10:36;01.12.2019T10:36;326657.415;4689074.8;327241.323;4690173.888
10417;AP417;01.12.2019T10:36;01.12.2019T10:36;326657.415;4689074.8;327241.323;4690173.888
10418;AP418;01.12.2019T10:36;01.12.2019T10:36;329245.807;4683759.416;329794.772;4686022.787
10419;AP419;01.12.2019T10:36;01.12.2019T10:36;323653.925;4695923.198;323218.843;4696191.941
10420;AP420;01.12.2019T10:36;01.12.2019T10:36;328186.048;4690041.226;329923.53;4691948.3
10421;AP421;01.12.2019T10:38;01.12.2019T10:38;327025.376;4692269.659;326424.981;4690365.9
10422;AP422;01.12.2019T10:38;01.12.2019T10:38;325723.806;4693910.884;325051.739;4694187.886
10423;AP423;01.12.2019T10:38;01.12.2019T10:38;324994.812;4696606.163;324520.057;4697091.825
10424;AP424;01.12.2019T10:38;01.12.2019T10:38;329691.874;4690911.339;325569.742;4693395.052
10425;AP425;01.12.2019T10:39;01.12.2019T10:39;328460.083;4692098.47;326729.433;4693092.346
10426;AP426;01.12.2019T10:39;01.12.2019T10:39;330021.472;4692441.613;328641.368;4690542.568
10427;AP427;01.12.2019T10:40;01.12.2019T10:40;325079.017;4691073.166;327257.44;4690683.835
10428;AP428;01.12.2019T10:42;01.12.2019T10:42;328919.185;4689763.971;328619.357;4690347.739
10429;AP429;01.12.2019T10:42;01.12.2019T10:42;331452.383;4687206.297;332166.595;4686447.477
10430;AP430;01.12.2019T10:42;01.12.2019T10:42;328259.353;4692915.737;326646.973;4693940.723
10431;AP431;01.12.2019T10:45;01.12.2019T10:45;326646.973;4693940.723;327764.595;4692563.904
10432;AP432;01.12.2019T10:45;01.12.2019T10:45;327556.046;4693312.59;327089.581;4693481.334
10433;AP433;01.12.2019T10:45;01.12.2019T10:45;325723.806;4693910.884;326646.973;4693940.723
10434;AP434;01.12.2019T10:45;01.12.2019T10:45;326732.915;4691642.272;327618.056;4691658.964
10435;AP435;01.12.2019T10:46;01.12.2019T10:46;326955.277;4691839.005;325723.806;4693910.884
10436;AP436;01.12.2019T10:46;01.12.2019T10:46;330056.788;4690243.928;331622.449;4690826.188
10437;AP437;01.12.2019T10:47;01.12.2019T10:47;325379.688;4693395.682;325570.863;4694892.821
10438;AP438;01.12.2019T10:48;01.12.2019T10:48;326395.502;4694158.444;325953.272;4693730.059
10439;AP439;01.12.2019T10:48;01.12.2019T10:48;330386.125;4690842.036;329923.53;4691948.3
10440;AP440;01.12.2019T10:48;01.12.2019T10:48;325676.842;4692939.303;325953.272;4693730.059
10441;AP441;01.12.2019T10:48;01.12.2019T10:48;327764.595;4692563.904;330211.075;4691438.188
10442;AP442;01.12.2019T10:49;01.12.2019T10:49;327278.461;4690623.565;326821.709;4692453.062
10443;AP443;01.12.2019T10:49;01.12.2019T10:49;327764.595;4692563.904;330211.075;4691438.188
10444;AP444;01.12.2019T10:49;01.12.2019T10:49;334866.499;4694670.804;332639.472;4693312.94
10445;AP445;01.12.2019T10:51;01.12.2019T10:51;327618.056;4691658.964;327089.581;4693481.334
10446;AP446;01.12.2019T10:51;01.12.2019T10:51;326732.915;4691642.272;326821.709;4692453.062
10447;AP447;01.12.2019T10:51;01.12.2019T10:51;328542.918;4689685.464;329576.974;4689773.251
10448;AP448;01.12.2019T10:51;01.12.2019T10:51;326732.915;4691642.272;327065.323;4692177.905
10449;AP449;01.12.2019T10:52;01.12.2019T10:52;327291.525;4693122.258;327797.241;4692102.464
10450;AP450;01.12.2019T10:52;01.12.2019T10:52;328496.741;4692453.464;328460.083;4692098.47
10451;AP451;01.12.2019T10:52;01.12.2019T10:52;330923.479;4690026.958;332041.029;4689067.222
10452;AP452;01.12.2019T10:53;01.12.2019T10:53;325472.472;4691000.126;324688.994;4690449.802
10453;AP453;01.12.2019T10:53;01.12.2019T10:53;330822.423;4693361.236;330081.542;4693462.957
10454;AP454;01.12.2019T10:53;01.12.2019T10:53;326584.598;4687114.069;327677.489;4687584.014
10455;AP455;01.12.2019T10:53;01.12.2019T10:53;327089.581;4693481.334;326628.217;4692608.52
10456;AP456;01.12.2019T10:54;01.12.2019T10:54;325269.523;4696036.026;325258.386;4696871.986
10457;AP457;01.12.2019T10:54;01.12.2019T10:54;328308.733;4692122.854;329563.981;4692920.729
10458;AP458;01.12.2019T10:55;01.12.2019T10:55;334866.499;4694670.804;332046.158;4692745.057
10459;AP459;01.12.2019T10:55;01.12.2019T10:55;325568.949;4695031.424;324762.506;4695581.708
10460;AP460;01.12.2019T10:56;01.12.2019T10:56;328259.353;4692915.737;328308.733;4692122.854
10461;AP461;01.12.2019T10:56;01.12.2019T10:56;329142.723;4689445.478;331312.951;4691022.092
10462;AP462;01.12.2019T10:59;01.12.2019T10:59;330056.788;4690243.928;330702.96;4690925.365
10463;AP463;01.12.2019T10:59;01.12.2019T10:59;328460.083;4692098.47;328496.741;4692453.464
10464;AP464;01.12.2019T10:59;01.12.2019T10:59;328308.733;4692122.854;327797.241;4692102.464
10465;AP465;01.12.2019T11:00;01.12.2019T11:00;327618.056;4691658.964;326726.117;4691403.343
10466;AP466;01.12.2019T11:00;01.12.2019T11:00;325570.863;4694892.821;325569.742;4693395.052
10467;AP467;01.12.2019T11:00;01.12.2019T11:00;325569.742;4693395.052;325472.472;4691000.126
10468;AP468;01.12.2019T11:00;01.12.2019T11:00;329306.042;4690666.958;329139.344;4689893.831
10469;AP469;01.12.2019T11:00;01.12.2019T11:00;331005.958;4689466.266;331622.449;4690826.188
10470;AP470;01.12.2019T11:01;01.12.2019T11:01;328496.741;4692453.464;327257.44;4690683.835
10471;AP471;01.12.2019T11:01;01.12.2019T11:01;325472.472;4691000.126;327257.44;4690683.835
10472;AP472;01.12.2019T11:01;01.12.2019T11:01;326400.95;4692097.98;326955.277;4691839.005
10473;AP473;01.12.2019T11:01;01.12.2019T11:01;325569.742;4693395.052;325723.806;4693910.884
10474;AP474;01.12.2019T11:02;01.12.2019T11:02;327381.913;4688674.146;327987.727;4689221.51
10475;AP475;01.12.2019T11:03;01.12.2019T11:03;326726.117;4691403.343;325913.006;4691603.215
10476;AP476;01.12.2019T11:03;01.12.2019T11:03;327797.241;4692102.464;327677.489;4687584.014
10477;AP477;01.12.2019T11:03;01.12.2019T11:03;332046.158;4692745.057;331955.822;4693243.655
10478;AP478;01.12.2019T11:04;01.12.2019T11:04;328309.729;4688502.352;329731.967;4688107.215
10479;AP479;01.12.2019T11:05;01.12.2019T11:05;326628.217;4692608.52;327089.581;4693481.334
10480;AP480;01.12.2019T11:06;01.12.2019T11:06;327291.503;4694860.779;330562.409;4691844.596
10481;AP481;01.12.2019T11:07;01.12.2019T11:07;326729.433;4693092.346;326022.594;4693299.404
10482;AP482;01.12.2019T11:07;01.12.2019T11:07;332166.595;4686447.477;330977.346;4687381.623
10483;AP483;01.12.2019T11:08;01.12.2019T11:08;327488.103;4694058.982;325913.006;4691603.215
10484;AP484;01.12.2019T11:08;01.12.2019T11:08;325676.842;4692939.303;327282.578;4695786.277
10485;AP485;01.12.2019T11:09;01.12.2019T11:09;325288.596;4690988.638;325090.051;4689888.102
10486;AP486;01.12.2019T11:09;01.12.2019T11:09;328641.368;4690542.568;328186.048;4690041.226
10487;AP487;01.12.2019T11:09;01.12.2019T11:09;326821.709;4692453.062;326726.117;4691403.343
10488;AP488;01.12.2019T11:09;01.12.2019T11:09;327065.323;4692177.905;325079.017;4691073.166
10489;AP489;01.12.2019T11:09;01.12.2019T11:09;330001.126;4690169.128;330155.855;4690633.191
10490;AP490;01.12.2019T11:09;01.12.2019T11:09;330519.103;4689886.088;333173.41;4688780.069
10491;AP491;01.12.2019T11:10;01.12.2019T11:10;326646.973;4693940.723;326821.709;4692453.062
10492;AP492;01.12.2019T11:10;01.12.2019T11:10;325305.077;4689012.368;323794.913;4689550.426
10493;AP493;01.12.2019T11:10;01.12.2019T11:10;330155.855;4690633.191;325090.051;4689888.102
10494;AP494;01.12.2019T11:10;01.12.2019T11:10;327764.595;4692563.904;328308.733;4692122.854
10495;AP495;01.12.2019T11:11;01.12.2019T11:11;326591.428;4690477.768;326821.709;4692453.062
10496;AP496;01.12.2019T11:11;01.12.2019T11:11;328960.276;4690512.076;329285.369;4691333.253
10497;AP497;01.12.2019T11:11;01.12.2019T11:11;328308.733;4692122.854;325090.051;4689888.102
10498;AP498;01.12.2019T11:12;01.12.2019T11:12;325051.739;4694187.886;326821.709;4692453.062
10499;AP499;01.12.2019T11:12;01.12.2019T11:12;330001.126;4690169.128;328619.357;4690347.739
10500;AP500;01.12.2019T11:12;01.12.2019T11:12;324544.556;4690783.109;324762.506;4695581.708
10501;AP501;01.12.2019T11:12;01.12.2019T11:12;333281.237;4689116.15;330923.479;4690026.958
10502;AP502;01.12.2019T11:12;01.12.2019T11:12;330365.094;4693119.367;331118.937;4692214.828
10503;AP503;01.12.2019T11:13;01.12.2019T11:13;328897.606;4690719.62;326821.709;4692453.062
10504;AP504;01.12.2019T11:13;01.12.2019T11:13;323914.405;4695974.027;325269.523;4696036.026
10505;AP505;01.12.2019T11:13;01.12.2019T11:13;326502.219;4694498.203;326502.219;4694498.203
10506;AP506;01.12.2019T11:14;01.12.2019T11:14;326949.763;4687767.834;326623.68;4688997.165
10507;AP507;01.12.2019T11:14;01.12.2019T11:14;325676.842;4692939.303;325676.842;4692939.303
10508;AP508;01.12.2019T11:14;01.12.2019T11:14;328960.276;4690512.076;330702.96;4690925.365
10509;AP509;01.12.2019T11:14;01.12.2019T11:14;330822.423;4693361.236;329699.687;4693926.292
10510;AP510;01.12.2019T11:14;01.12.2019T11:14;326424.981;4690365.9;328864.495;4690835.223
10511;AP511;01.12.2019T11:14;01.12.2019T11:14;329707.296;4690995.375;328186.048;4690041.226
10512;AP512;01.12.2019T11:14;01.12.2019T11:14;328619.357;4690347.739;328186.048;4690041.226
10513;AP513;01.12.2019T11:15;01.12.2019T11:15;326955.277;4691839.005;328040.032;4692137.468
10514;AP514;01.12.2019T11:16;01.12.2019T11:16;326223.443;4695690.382;325507.497;4695965.393
10515;AP515;01.12.2019T11:16;01.12.2019T11:16;325473.18;4694035.579;325568.949;4695031.424
10516;AP516;01.12.2019T11:16;01.12.2019T11:16;326726.117;4691403.343;328619.357;4690347.739
10517;AP517;01.12.2019T11:17;01.12.2019T11:17;326584.598;4687114.069;325090.051;4689888.102
10518;AP518;01.12.2019T11:17;01.12.2019T11:17;329142.723;4689445.478;328960.276;4690512.076
10519;AP519;01.12.2019T11:17;01.12.2019T11:17;327278.461;4690623.565;327241.323;4690173.888
10520;AP520;01.12.2019T11:18;01.12.2019T11:18;326628.217;4692608.52;325568.949;4695031.424
10521;AP521;01.12.2019T11:18;01.12.2019T11:18;325676.842;4692939.303;326628.217;4692608.52
10522;AP522;01.12.2019T11:19;01.12.2019T11:19;327790.232;4688472.912;329525.839;4690200.279
10523;AP523;01.12.2019T11:19;01.12.2019T11:19;322110.878;4691204.086;324671.852;4692365.035
10524;AP524;01.12.2019T11:20;01.12.2019T11:20;325913.006;4691603.215;326955.277;4691839.005
10525;AP525;01.12.2019T11:21;01.12.2019T11:21;325288.596;4690988.638;325288.596;4690988.638
10526;AP526;01.12.2019T11:21;01.12.2019T11:21;325288.596;4690988.638;325288.596;4690988.638
10527;AP527;01.12.2019T11:21;01.12.2019T11:21;325250.143;4689682.164;325567.788;4684817.198
10528;AP528;01.12.2019T11:21;01.12.2019T11:21;325090.051;4689888.102;329437.881;4691913.598
10529;AP529;01.12.2019T11:21;01.12.2019T11:21;327797.241;4692102.464;330081.542;4693462.957
10530;AP530;01.12.2019T11:21;01.12.2019T11:21;325090.051;4689888.102;329437.881;4691913.598
10531;AP531;01.12.2019T11:22;01.12.2019T11:22;325090.051;4689888.102;329437.881;4691913.598
10532;AP532;01.12.2019T11:22;01.12.2019T11:22;323738.647;4690673.176;325090.051;4689888.102
10533;AP533;01.12.2019T11:23;01.12.2019T11:23;325569.792;4692394.535;324671.852;4692365.035
10534;AP534;01.12.2019T11:24;01.12.2019T11:24;322891.918;4690760.092;323621.301;4691587.516
10535;AP535;01.12.2019T11:24;01.12.2019T11:24;325570.863;4694892.821;327797.241;4692102.464
10536;AP536;01.12.2019T11:24;01.12.2019T11:24;329576.974;4689773.251;328897.606;4690719.62
10537;AP537;01.12.2019T11:25;01.12.2019T11:25;330116.167;4690965.577;331312.951;4691022.092
10538;AP538;01.12.2019T11:25;01.12.2019T11:25;329139.344;4689893.831;327987.727;4689221.51
10539;AP539;01.12.2019T11:26;01.12.2019T11:26;326628.217;4692608.52;325568.949;4695031.424
10540;AP540;01.12.2019T11:26;01.12.2019T11:26;328919.185;4689763.971;328897.606;4690719.62
10541;AP541;01.12.2019T11:27;01.12.2019T11:27;326223.443;4695690.382;325749.555;4695196.852
10542;AP542;01.12.2019T11:27;01.12.2019T11:27;330822.423;4693361.236;325379.688;4693395.682
10543;AP543;01.12.2019T11:28;01.12.2019T11:28;326955.277;4691839.005;326821.709;4692453.062
10544;AP544;01.12.2019T11:28;01.12.2019T11:28;323794.913;4689550.426;327308.808;4689387.274
10545;AP545;01.12.2019T11:28;01.12.2019T11:28;329285.369;4691333.253;328619.357;4690347.739
