customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11399;AP1399;01.12.2019 09:10;01.12.2019 09:10;326584.59;4687114;325090.05;4689888.1
11401;AP1401;01.12.2019 09:10;01.12.2019 09:10;331062.8;4691776;327618.05;4691658.9
11402;AP1402;01.12.2019 09:10;01.12.2019 09:10;330923.47;4690026.9;330977.34;4687381.6
11398;AP1398;01.12.2019 09:10;01.12.2019 09:10;331062.8;4691776;331610.204;4691038.5
11400;AP1400;01.12.2019 09:10;01.12.2019 09:10;330519.1;4689886;329557.51;4689227.9
11416;AP1416;01.12.2019 09:11;01.12.2019 09:11;329707.29;4690995.37;331062.8;4691776
11409;AP1409;01.12.2019 09:11;01.12.2019 09:11;327987.72;4689221.5;326623.67;4688997.1
11417;AP1417;01.12.2019 09:11;01.12.2019 09:11;326502.21;4694498.2;328960.27;4690512
11408;AP1408;01.12.2019 09:11;01.12.2019 09:11;331062.8;4691776;327618.05;4691658.9
11411;AP1411;01.12.2019 09:11;01.12.2019 09:11;330977.34;4687381.6;332166.594;4686447
11424;AP1424;01.12.2019 09:12;01.12.2019 09:12;325913.005;4691603.2;330116.167;4690965.5
11419;AP1419;01.12.2019 09:12;01.12.2019 09:12;327381.91;4688674.1;326468.97;4689523.9
11430;AP1430;01.12.2019 09:13;01.12.2019 09:13;330116.167;4690965.5;330702.9;4690925.3
11425;AP1425;01.12.2019 09:13;01.12.2019 09:13;328960.27;4690512;329142.722;4689445.4
11431;AP1431;01.12.2019 09:14;01.12.2019 09:14;328496.7;4692453.4;328960.27;4690512
11434;AP1434;01.12.2019 09:14;01.12.2019 09:14;328960.27;4690512;328040.031;4692137.4
11432;AP1432;01.12.2019 09:14;01.12.2019 09:14;331062.8;4691776;331622.44;4690826.1
11433;AP1433;01.12.2019 09:14;01.12.2019 09:14;331062.8;4691776;331622.44;4690826.1
11443;AP1443;01.12.2019 09:15;01.12.2019 09:15;328960.27;4690512;328460.08;4692098.4
11438;AP1438;01.12.2019 09:15;01.12.2019 09:15;327381.91;4688674.1;326765.42;4689381.9
11447;AP1447;01.12.2019 09:16;01.12.2019 09:16;327381.91;4688674.1;327065.32;4692177.9
11454;AP1454;01.12.2019 09:18;01.12.2019 09:18;330116.167;4690965.5;330702.9;4690925.3
11466;AP1466;01.12.2019 09:20;01.12.2019 09:20;325090.05;4689888.1;327014.51;4690478.8
11463;AP1463;01.12.2019 09:20;01.12.2019 09:20;332041.02;4689067.22;328960.27;4690512
11470;AP1470;01.12.2019 09:20;01.12.2019 09:20;329731.967;4688107.2;325472.47;4691000.1
11476;AP1476;01.12.2019 09:21;01.12.2019 09:21;331115.57;4691467.3;327014.51;4690478.8
11477;AP1477;01.12.2019 09:22;01.12.2019 09:22;327987.72;4689221.5;327241.32;4690173
11480;AP1480;01.12.2019 09:22;01.12.2019 09:22;327025.37;4692269.6;327014.51;4690478.8
11489;AP1489;01.12.2019 09:23;01.12.2019 09:23;326322.517;4686410.8;325294.974;4693285.1
11507;AP1507;01.12.2019 09:26;01.12.2019 09:26;327381.91;4688674.1;325648.096;4688890.4
11508;AP1508;01.12.2019 09:26;01.12.2019 09:26;327987.72;4689221.5;328542.91;4689685.4
11506;AP1506;01.12.2019 09:26;01.12.2019 09:26;330116.167;4690965.5;328897.606;4690719.6
11512;AP1512;01.12.2019 09:27;01.12.2019 09:27;330519.1;4689886;331312.951;4691022
11526;AP1526;01.12.2019 09:29;01.12.2019 09:29;326949.76;4687767.8;326765.42;4689381.9
11522;AP1522;01.12.2019 09:29;01.12.2019 09:29;326949.76;4687767.8;326468.97;4689523.9
11523;AP1523;01.12.2019 09:29;01.12.2019 09:29;327014.51;4690478.8;328541.31;4692242
11532;AP1532;01.12.2019 09:30;01.12.2019 09:30;326949.76;4687767.8;326468.97;4689523.9
11534;AP1534;01.12.2019 09:31;01.12.2019 09:31;327987.72;4689221.5;327241.32;4690173
11539;AP1539;01.12.2019 09:32;01.12.2019 09:32;327014.51;4690478.8;328678.69;4692023.9
11546;AP1546;01.12.2019 09:33;01.12.2019 09:33;326949.76;4687767.8;326765.42;4689381.9
11545;AP1545;01.12.2019 09:33;01.12.2019 09:33;328186.047;4690041;327987.72;4689221.5
11541;AP1541;01.12.2019 09:33;01.12.2019 09:33;329245.807;4683759.4;329816.162;4683560
11550;AP1550;01.12.2019 09:34;01.12.2019 09:34;329731.967;4688107.2;327257.43;4690683.8
11549;AP1549;01.12.2019 09:34;01.12.2019 09:34;326591.427;4690477.7;327987.72;4689221.5
11577;AP1577;01.12.2019 09:38;01.12.2019 09:38;327987.72;4689221.5;327091.95;4689281.4
11586;AP1586;01.12.2019 09:41;01.12.2019 09:41;328960.27;4690512;328542.91;4689685.4
11593;AP1593;01.12.2019 09:42;01.12.2019 09:42;327987.72;4689221.5;330549.6;4691678.49
11598;AP1598;01.12.2019 09:43;01.12.2019 09:43;331118.9;4692214.8;328960.27;4690512
11604;AP1604;01.12.2019 09:45;01.12.2019 09:45;328960.27;4690512;327241.32;4690173
11605;AP1605;01.12.2019 09:45;01.12.2019 09:45;331452.383;4687206.2;330977.34;4687381.6
11610;AP1610;01.12.2019 09:45;01.12.2019 09:45;327241.32;4690173;327987.72;4689221.5
11608;AP1608;01.12.2019 09:45;01.12.2019 09:45;326949.76;4687767.8;326468.97;4689523.9
11618;AP1618;01.12.2019 09:47;01.12.2019 09:47;328529.27;4689502.7;328960.27;4690512
11630;AP1630;01.12.2019 09:49;01.12.2019 09:49;328529.27;4689502.7;328960.27;4690512
11637;AP1637;01.12.2019 09:50;01.12.2019 09:50;329139.34;4689893.8;328960.27;4690512
11634;AP1634;01.12.2019 09:50;01.12.2019 09:50;331452.383;4687206.2;330977.34;4687381.6
11640;AP1640;01.12.2019 09:51;01.12.2019 09:51;333173.41;4688780;330977.34;4687381.6
11644;AP1644;01.12.2019 09:52;01.12.2019 09:52;326623.67;4688997.1;327987.72;4689221.5
11648;AP1648;01.12.2019 09:52;01.12.2019 09:52;327987.72;4689221.5;326468.97;4689523.9
11658;AP1658;01.12.2019 09:56;01.12.2019 09:56;327987.72;4689221.5;327091.95;4689281.4
11655;AP1655;01.12.2019 09:56;01.12.2019 09:56;330519.1;4689886;329557.51;4689227.9
11659;AP1659;01.12.2019 09:57;01.12.2019 09:57;326284.37;4685962.9;327987.72;4689221.5
11666;AP1666;01.12.2019 09:59;01.12.2019 09:59;326949.76;4687767.8;326765.42;4689381.9
11674;AP1674;01.12.2019 10:01;01.12.2019 10:01;329437.881;4691913.5;329731.967;4688107.2
11675;AP1675;01.12.2019 10:02;01.12.2019 10:02;323738.646;4690673.1;331062.8;4691776
11692;AP1692;01.12.2019 10:06;01.12.2019 10:06;328529.27;4689502.7;328960.27;4690512
11699;AP1699;01.12.2019 10:09;01.12.2019 10:09;329437.881;4691913.5;330116.167;4690965.5
11702;AP1702;01.12.2019 10:10;01.12.2019 10:10;330688.69;4692107.4;328960.27;4690512
11705;AP1705;01.12.2019 10:12;01.12.2019 10:12;328529.27;4689502.7;328960.27;4690512
11709;AP1709;01.12.2019 10:13;01.12.2019 10:13;328186.047;4690041;328960.27;4690512
11714;AP1714;01.12.2019 10:14;01.12.2019 10:14;328395.4;4687170.31;327987.72;4689221.5
11715;AP1715;01.12.2019 10:14;01.12.2019 10:14;329142.722;4689445.4;330116.167;4690965.5
11717;AP1717;01.12.2019 10:15;01.12.2019 10:15;327014.51;4690478.8;327618.05;4691658.9
11724;AP1724;01.12.2019 10:19;01.12.2019 10:19;329525.838;4690200.2;328960.27;4690512
11726;AP1726;01.12.2019 10:20;01.12.2019 10:20;326957.55;4689676;327381.91;4688674.1
11727;AP1727;01.12.2019 10:21;01.12.2019 10:21;331062.8;4691776;332897.69;4690056.2
11738;AP1738;01.12.2019 10:24;01.12.2019 10:24;326584.59;4687114;325648.096;4688890.4
11747;AP1747;01.12.2019 10:26;01.12.2019 10:26;331062.8;4691776;331622.44;4690826.1
11746;AP1746;01.12.2019 10:26;01.12.2019 10:26;327987.72;4689221.5;329285.36;4691333.2
11754;AP1754;01.12.2019 10:29;01.12.2019 10:29;329306.04;4690666;330116.167;4690965.5
11755;AP1755;01.12.2019 10:29;01.12.2019 10:29;328960.27;4690512;326955.276;4691839
11758;AP1758;01.12.2019 10:30;01.12.2019 10:30;330116.167;4690965.5;328725.71;4690686.1
11757;AP1757;01.12.2019 10:30;01.12.2019 10:30;330519.1;4689886;330702.9;4690925.3
11762;AP1762;01.12.2019 10:31;01.12.2019 10:31;330116.167;4690965.5;328725.71;4690686.1
11772;AP1772;01.12.2019 10:35;01.12.2019 10:35;328529.27;4689502.7;327381.91;4688674.1
11773;AP1773;01.12.2019 10:36;01.12.2019 10:36;330549.6;4691678.49;330116.167;4690965.5
11780;AP1780;01.12.2019 10:38;01.12.2019 10:38;329702.7;4684365.6;329707.29;4690995.37
11786;AP1786;01.12.2019 10:40;01.12.2019 10:40;329702.7;4684365.6;329707.29;4690995.37
11790;AP1790;01.12.2019 10:40;01.12.2019 10:40;330702.9;4690925.3;331062.8;4691776
11801;AP1801;01.12.2019 10:44;01.12.2019 10:44;326147.22;4687658.1;326322.517;4686410.8
11810;AP1810;01.12.2019 10:46;01.12.2019 10:46;328897.606;4690719.6;330116.167;4690965.5
11809;AP1809;01.12.2019 10:46;01.12.2019 10:46;329139.34;4689893.8;330116.167;4690965.5
11816;AP1816;01.12.2019 10:48;01.12.2019 10:48;328960.27;4690512;330997.711;4691582.6
11817;AP1817;01.12.2019 10:48;01.12.2019 10:48;329196.538;4684090.8;329816.162;4683560
11824;AP1824;01.12.2019 10:50;01.12.2019 10:50;326726.11;4691403.3;330116.167;4690965.5
11835;AP1835;01.12.2019 10:51;01.12.2019 10:51;328919.185;4689763.9;330116.167;4690965.5
11834;AP1834;01.12.2019 10:51;01.12.2019 10:51;327618.05;4691658.9;330116.167;4690965.5
11831;AP1831;01.12.2019 10:51;01.12.2019 10:51;331062.8;4691776;331610.204;4691038.5
11842;AP1842;01.12.2019 10:52;01.12.2019 10:52;328960.27;4690512;330549.6;4691678.49
11848;AP1848;01.12.2019 10:54;01.12.2019 10:54;327381.91;4688674.1;327241.32;4690173
11865;AP1865;01.12.2019 10:58;01.12.2019 10:58;330127.681;4690003.1;330519.1;4689886
11870;AP1870;01.12.2019 11:01;01.12.2019 11:01;330116.167;4690965.5;329576.97;4689773.2
11872;AP1872;01.12.2019 11:02;01.12.2019 11:02;330116.167;4690965.5;330997.711;4691582.6
11877;AP1877;01.12.2019 11:03;01.12.2019 11:03;330116.167;4690965.5;330549.6;4691678.49
11879;AP1879;01.12.2019 11:04;01.12.2019 11:04;328960.27;4690512;327618.05;4691658.9
11882;AP1882;01.12.2019 11:05;01.12.2019 11:05;327987.72;4689221.5;329139.34;4689893.8
11890;AP1890;01.12.2019 11:09;01.12.2019 11:09;330519.1;4689886;333173.41;4688780
11894;AP1894;01.12.2019 11:11;01.12.2019 11:11;328960.27;4690512;329285.36;4691333.2
11896;AP1896;01.12.2019 11:12;01.12.2019 11:12;328960.27;4690512;329285.36;4691333.2
11911;AP1911;01.12.2019 11:17;01.12.2019 11:17;326584.59;4687114;325090.05;4689888.1
11913;AP1913;01.12.2019 11:17;01.12.2019 11:17;328897.606;4690719.6;328960.27;4690512
11926;AP1926;01.12.2019 11:21;01.12.2019 11:21;328960.27;4690512;326955.276;4691839
11930;AP1930;01.12.2019 11:23;01.12.2019 11:23;331005.95;4689466.2;329731.967;4688107.2
11937;AP1937;01.12.2019 11:24;01.12.2019 11:24;326584.59;4687114;330621.26;4691012.9
11931;AP1931;01.12.2019 11:24;01.12.2019 11:24;329576.97;4689773.2;329731.967;4688107.2
11934;AP1934;01.12.2019 11:24;01.12.2019 11:24;327089.5;4693481.3;328960.27;4690512
11935;AP1935;01.12.2019 11:24;01.12.2019 11:24;326322.517;4686410.8;328721.78;4689076.2
11933;AP1933;01.12.2019 11:24;01.12.2019 11:24;327987.72;4689221.5;330211.075;4691438.1
11941;AP1941;01.12.2019 11:25;01.12.2019 11:25;329139.34;4689893.8;327987.72;4689221.5
11940;AP1940;01.12.2019 11:25;01.12.2019 11:25;330116.167;4690965.5;331312.951;4691022
11939;AP1939;01.12.2019 11:25;01.12.2019 11:25;331622.44;4690826.1;331062.8;4691776
11945;AP1945;01.12.2019 11:26;01.12.2019 11:26;330519.1;4689886;330923.47;4690026.9
11949;AP1949;01.12.2019 11:27;01.12.2019 11:27;327790.23;4688472.9;327987.72;4689221.5
11956;AP1956;01.12.2019 11:29;01.12.2019 11:29;332639.4;4693312;331687.05;4692964.7
11964;AP1964;01.12.2019 11:31;01.12.2019 11:31;329731.967;4688107.2;325472.47;4691000.1
11965;AP1965;01.12.2019 11:31;01.12.2019 11:31;327987.72;4689221.5;326657.415;4689074.7
11993;AP1993;01.12.2019 11:39;01.12.2019 11:39;326949.76;4687767.8;326147.22;4687658.1
11999;AP1999;01.12.2019 11:40;01.12.2019 11:40;327014.51;4690478.8;327632.224;4688854.5
12000;AP2000;01.12.2019 11:40;01.12.2019 11:40;327987.72;4689221.5;328309.728;4688502.3
12005;AP2005;01.12.2019 11:43;01.12.2019 11:43;329576.97;4689773.2;329731.967;4688107.2
12008;AP2008;01.12.2019 11:44;01.12.2019 11:44;326502.21;4694498.2;326584.59;4687114
12009;AP2009;01.12.2019 11:45;01.12.2019 11:45;330116.167;4690965.5;329437.881;4691913.5
12013;AP2013;01.12.2019 11:45;01.12.2019 11:45;330116.167;4690965.5;329142.722;4689445.4
12020;AP2020;01.12.2019 11:48;01.12.2019 11:48;328897.606;4690719.6;330116.167;4690965.5
12037;AP2037;01.12.2019 11:52;01.12.2019 11:52;329702.7;4684365.6;330211.075;4691438.1
12041;AP2041;01.12.2019 11:53;01.12.2019 11:53;328641.36;4690542.5;330116.167;4690965.5
12047;AP2047;01.12.2019 11:55;01.12.2019 11:55;328529.27;4689502.7;328960.27;4690512
12054;AP2054;01.12.2019 11:56;01.12.2019 11:56;327241.32;4690173;327987.72;4689221.5
12057;AP2057;01.12.2019 11:58;01.12.2019 11:58;328960.27;4690512;328040.031;4692137.4
12066;AP2066;01.12.2019 12:02;01.12.2019 12:02;329923.52;4691948.2;330116.167;4690965.5
12076;AP2076;01.12.2019 12:05;01.12.2019 12:05;331115.57;4691467.3;331062.8;4691776
12081;AP2081;01.12.2019 12:07;01.12.2019 12:07;326284.37;4685962.9;326322.517;4686410.8
12099;AP2099;01.12.2019 12:13;01.12.2019 12:13;327014.51;4690478.8;326468.97;4689523.9
12101;AP2101;01.12.2019 12:14;01.12.2019 12:14;326821.7;4692453;326949.76;4687767.8
12128;AP2128;01.12.2019 12:25;01.12.2019 12:25;330116.167;4690965.5;328460.08;4692098.4
12133;AP2133;01.12.2019 12:27;01.12.2019 12:27;327764.59;4692563.9;330116.167;4690965.5
12144;AP2144;01.12.2019 12:33;01.12.2019 12:33;326076.78;4688308.6;327381.91;4688674.1
12145;AP2145;01.12.2019 12:33;01.12.2019 12:33;329702.7;4684365.6;333281.23;4689116.1
12148;AP2148;01.12.2019 12:36;01.12.2019 12:36;328897.606;4690719.6;327987.72;4689221.5
12151;AP2151;01.12.2019 12:37;01.12.2019 12:37;327065.32;4692177.9;327014.51;4690478.8
12152;AP2152;01.12.2019 12:37;01.12.2019 12:37;330702.9;4690925.3;331062.8;4691776
12157;AP2157;01.12.2019 12:39;01.12.2019 12:39;329142.722;4689445.4;328960.27;4690512
12159;AP2159;01.12.2019 12:39;01.12.2019 12:39;328960.27;4690512;329815.423;4690832.5
12167;AP2167;01.12.2019 12:42;01.12.2019 12:42;327987.72;4689221.5;326765.42;4689381.9
12173;AP2173;01.12.2019 12:43;01.12.2019 12:43;331062.8;4691776;330549.6;4691678.49
12179;AP2179;01.12.2019 12:44;01.12.2019 12:44;331118.9;4692214.8;331062.8;4691776
12178;AP2178;01.12.2019 12:44;01.12.2019 12:44;327987.72;4689221.5;326765.42;4689381.9
12188;AP2188;01.12.2019 12:47;01.12.2019 12:47;326628.21;4692608.5;328960.27;4690512
12192;AP2192;01.12.2019 12:48;01.12.2019 12:48;326322.517;4686410.8;326284.37;4685962.9
12202;AP2202;01.12.2019 12:50;01.12.2019 12:50;330549.6;4691678.49;331062.8;4691776
12200;AP2200;01.12.2019 12:50;01.12.2019 12:50;328619.3;4690347.7;329731.967;4688107.2
12199;AP2199;01.12.2019 12:50;01.12.2019 12:50;326354.842;4690835.2;327381.91;4688674.1
12209;AP2209;01.12.2019 12:51;01.12.2019 12:51;328381.933;4689779.7;327381.91;4688674.1
12204;AP2204;01.12.2019 12:51;01.12.2019 12:51;328960.27;4690512;329142.722;4689445.4
12207;AP2207;01.12.2019 12:51;01.12.2019 12:51;326322.517;4686410.8;325726.52;4685352.7
12203;AP2203;01.12.2019 12:51;01.12.2019 12:51;327091.95;4689281.4;327014.51;4690478.8
12212;AP2212;01.12.2019 12:52;01.12.2019 12:52;331312.951;4691022;331062.8;4691776
12225;AP2225;01.12.2019 12:56;01.12.2019 12:56;326584.59;4687114;325620.32;4685924.6
12235;AP2235;01.12.2019 12:59;01.12.2019 12:59;327381.91;4688674.1;328186.047;4690041
12239;AP2239;01.12.2019 13:00;01.12.2019 13:00;328721.78;4689076.2;327014.51;4690478.8
12243;AP2243;01.12.2019 13:01;01.12.2019 13:01;327381.91;4688674.1;328395.4;4687170.31
12248;AP2248;01.12.2019 13:02;01.12.2019 13:02;327014.51;4690478.8;331051.57;4688478.7
12255;AP2255;01.12.2019 13:03;01.12.2019 13:03;326628.21;4692608.5;328960.27;4690512
12252;AP2252;01.12.2019 13:03;01.12.2019 13:03;325651.61;4686258.1;326322.517;4686410.8
12263;AP2263;01.12.2019 13:05;01.12.2019 13:05;328960.27;4690512;329437.881;4691913.5
12278;AP2278;01.12.2019 13:10;01.12.2019 13:10;327618.05;4691658.9;328960.27;4690512
12282;AP2282;01.12.2019 13:11;01.12.2019 13:11;331312.951;4691022;330519.1;4689886
12284;AP2284;01.12.2019 13:12;01.12.2019 13:12;327014.51;4690478.8;328725.71;4690686.1
12285;AP2285;01.12.2019 13:12;01.12.2019 13:12;328960.27;4690512;330688.69;4692107.4
12289;AP2289;01.12.2019 13:13;01.12.2019 13:13;326591.427;4690477.7;327987.72;4689221.5
12288;AP2288;01.12.2019 13:13;01.12.2019 13:13;326468.97;4689523.9;327987.72;4689221.5
12291;AP2291;01.12.2019 13:14;01.12.2019 13:14;327987.72;4689221.5;327790.23;4688472.9
12298;AP2298;01.12.2019 13:16;01.12.2019 13:16;327241.32;4690173;327987.72;4689221.5
12302;AP2302;01.12.2019 13:16;01.12.2019 13:16;330519.1;4689886;329557.51;4689227.9
12303;AP2303;01.12.2019 13:17;01.12.2019 13:17;327987.72;4689221.5;326468.97;4689523.9
12315;AP2315;01.12.2019 13:20;01.12.2019 13:20;327014.51;4690478.8;328725.71;4690686.1
12324;AP2324;01.12.2019 13:22;01.12.2019 13:22;327987.72;4689221.5;328529.27;4689502.7
12331;AP2331;01.12.2019 13:23;01.12.2019 13:23;329576.97;4689773.2;328960.27;4690512
12329;AP2329;01.12.2019 13:23;01.12.2019 13:23;326623.67;4688997.1;327987.72;4689221.5
12337;AP2337;01.12.2019 13:25;01.12.2019 13:25;325651.61;4686258.1;326584.59;4687114
12339;AP2339;01.12.2019 13:27;01.12.2019 13:27;331062.8;4691776;330549.6;4691678.49
12348;AP2348;01.12.2019 13:30;01.12.2019 13:30;324490.2;4689540.4;327381.91;4688674.1
12370;AP2370;01.12.2019 13:35;01.12.2019 13:35;327054.145;4686960.91;326584.59;4687114
12371;AP2371;01.12.2019 13:36;01.12.2019 13:36;329702.7;4684365.6;327946.286;4684593.6
12378;AP2378;01.12.2019 13:37;01.12.2019 13:37;327381.91;4688674.1;327241.32;4690173
12377;AP2377;01.12.2019 13:37;01.12.2019 13:37;328496.7;4692453.4;327987.72;4689221.5
12379;AP2379;01.12.2019 13:38;01.12.2019 13:38;329557.51;4689227.9;330116.167;4690965.5
12382;AP2382;01.12.2019 13:38;01.12.2019 13:38;329731.967;4688107.2;328542.91;4689685.4
12388;AP2388;01.12.2019 13:39;01.12.2019 13:39;328040.031;4692137.4;330116.167;4690965.5
12385;AP2385;01.12.2019 13:39;01.12.2019 13:39;326955.276;4691839;327014.51;4690478.8
12394;AP2394;01.12.2019 13:40;01.12.2019 13:40;330519.1;4689886;329557.51;4689227.9
12401;AP2401;01.12.2019 13:43;01.12.2019 13:43;330116.167;4690965.5;328204.95;4692532
12408;AP2408;01.12.2019 13:45;01.12.2019 13:45;327987.72;4689221.5;327790.23;4688472.9
12411;AP2411;01.12.2019 13:47;01.12.2019 13:47;331513.04;4690840.38;331062.8;4691776
12413;AP2413;01.12.2019 13:47;01.12.2019 13:47;328960.27;4690512;328725.71;4690686.1
12417;AP2417;01.12.2019 13:48;01.12.2019 13:48;327025.37;4692269.6;327987.72;4689221.5
12416;AP2416;01.12.2019 13:48;01.12.2019 13:48;327987.72;4689221.5;327677.48;4687584
12436;AP2436;01.12.2019 13:54;01.12.2019 13:54;329139.34;4689893.8;330519.1;4689886
12437;AP2437;01.12.2019 13:54;01.12.2019 13:54;325090.05;4689888.1;327987.72;4689221.5
12445;AP2445;01.12.2019 13:56;01.12.2019 13:56;326623.67;4688997.1;327987.72;4689221.5
12458;AP2458;01.12.2019 13:59;01.12.2019 13:59;330702.9;4690925.3;331062.8;4691776
12461;AP2461;01.12.2019 14:00;01.12.2019 14:00;330001.12;4690169.1;328960.27;4690512
12465;AP2465;01.12.2019 14:02;01.12.2019 14:02;328186.047;4690041;327381.91;4688674.1
12471;AP2471;01.12.2019 14:03;01.12.2019 14:03;327987.72;4689221.5;326657.415;4689074.7
12481;AP2481;01.12.2019 14:06;01.12.2019 14:06;331062.8;4691776;330904.495;4691196.4
12501;AP2501;01.12.2019 14:13;01.12.2019 14:13;327677.48;4687584;326584.59;4687114
12502;AP2502;01.12.2019 14:14;01.12.2019 14:14;328542.91;4689685.4;330116.167;4690965.5
12509;AP2509;01.12.2019 14:15;01.12.2019 14:15;330386.12;4690842;328960.27;4690512
12511;AP2511;01.12.2019 14:16;01.12.2019 14:16;327987.72;4689221.5;326765.42;4689381.9
12514;AP2514;01.12.2019 14:17;01.12.2019 14:17;327014.51;4690478.8;327618.05;4691658.9
12515;AP2515;01.12.2019 14:17;01.12.2019 14:17;327381.91;4688674.1;329142.722;4689445.4
12519;AP2519;01.12.2019 14:18;01.12.2019 14:18;329285.36;4691333.2;330116.167;4690965.5
12523;AP2523;01.12.2019 14:19;01.12.2019 14:19;331062.8;4691776;330580.3;4692080
12526;AP2526;01.12.2019 14:20;01.12.2019 14:20;326765.42;4689381.9;327987.72;4689221.5
12528;AP2528;01.12.2019 14:21;01.12.2019 14:21;330702.9;4690925.3;331062.8;4691776
12530;AP2530;01.12.2019 14:21;01.12.2019 14:21;330621.26;4691012.9;331062.8;4691776
12533;AP2533;01.12.2019 14:22;01.12.2019 14:22;330702.9;4690925.3;331062.8;4691776
12544;AP2544;01.12.2019 14:25;01.12.2019 14:25;329142.722;4689445.4;328960.27;4690512
12541;AP2541;01.12.2019 14:25;01.12.2019 14:25;326628.21;4692608.5;327381.91;4688674.1
12549;AP2549;01.12.2019 14:26;01.12.2019 14:26;328204.95;4692532;327014.51;4690478.8
12552;AP2552;01.12.2019 14:26;01.12.2019 14:26;327987.72;4689221.5;326623.67;4688997.1
12550;AP2550;01.12.2019 14:26;01.12.2019 14:26;328204.95;4692532;327014.51;4690478.8
12557;AP2557;01.12.2019 14:28;01.12.2019 14:28;328309.728;4688502.3;327987.72;4689221.5
12562;AP2562;01.12.2019 14:28;01.12.2019 14:28;327790.23;4688472.9;327987.72;4689221.5
12560;AP2560;01.12.2019 14:28;01.12.2019 14:28;327987.72;4689221.5;328725.71;4690686.1
12565;AP2565;01.12.2019 14:29;01.12.2019 14:29;330116.167;4690965.5;329525.838;4690200.2
12574;AP2574;01.12.2019 14:30;01.12.2019 14:30;328542.91;4689685.4;328960.27;4690512
12573;AP2573;01.12.2019 14:30;01.12.2019 14:30;328186.047;4690041;327987.72;4689221.5
12570;AP2570;01.12.2019 14:30;01.12.2019 14:30;329702.7;4684365.6;331005.95;4689466.2
12575;AP2575;01.12.2019 14:30;01.12.2019 14:30;327618.05;4691658.9;330519.1;4689886
12572;AP2572;01.12.2019 14:30;01.12.2019 14:30;327054.145;4686960.91;326949.76;4687767.8
12587;AP2587;01.12.2019 14:33;01.12.2019 14:33;327381.91;4688674.1;329576.97;4689773.2
12583;AP2583;01.12.2019 14:33;01.12.2019 14:33;330519.1;4689886;328641.36;4690542.5
12593;AP2593;01.12.2019 14:35;01.12.2019 14:35;328960.27;4690512;325726.52;4685352.7
12596;AP2596;01.12.2019 14:35;01.12.2019 14:35;326949.76;4687767.8;327241.32;4690173
12603;AP2603;01.12.2019 14:38;01.12.2019 14:38;331062.8;4691776;331427.095;4689106.1
12606;AP2606;01.12.2019 14:39;01.12.2019 14:39;330116.167;4690965.5;330155.854;4690633.1
12604;AP2604;01.12.2019 14:39;01.12.2019 14:39;328542.91;4689685.4;326949.76;4687767.8
12611;AP2611;01.12.2019 14:40;01.12.2019 14:40;325648.096;4688890.4;327014.51;4690478.8
12631;AP2631;01.12.2019 14:47;01.12.2019 14:47;331062.8;4691776;331513.04;4690840.38
12646;AP2646;01.12.2019 14:50;01.12.2019 14:50;325726.52;4685352.7;328960.27;4690512
12647;AP2647;01.12.2019 14:51;01.12.2019 14:51;328725.71;4690686.1;330519.1;4689886
12648;AP2648;01.12.2019 14:51;01.12.2019 14:51;330923.47;4690026.9;329731.967;4688107.2
12654;AP2654;01.12.2019 14:52;01.12.2019 14:52;331062.8;4691776;330904.495;4691196.4
12659;AP2659;01.12.2019 14:54;01.12.2019 14:54;326765.42;4689381.9;327381.91;4688674.1
12658;AP2658;01.12.2019 14:54;01.12.2019 14:54;327618.05;4691658.9;326322.517;4686410.8
12684;AP2684;01.12.2019 15:03;01.12.2019 15:03;331062.8;4691776;330702.9;4690925.3
12685;AP2685;01.12.2019 15:04;01.12.2019 15:04;327677.48;4687584;326949.76;4687767.8
12696;AP2696;01.12.2019 15:05;01.12.2019 15:05;330116.167;4690965.5;328641.36;4690542.5
12707;AP2707;01.12.2019 15:08;01.12.2019 15:08;332654.604;4690058.5;331062.8;4691776
12706;AP2706;01.12.2019 15:08;01.12.2019 15:08;329731.967;4688107.2;328619.3;4690347.7
12725;AP2725;01.12.2019 15:12;01.12.2019 15:12;330001.12;4690169.1;328960.27;4690512
12726;AP2726;01.12.2019 15:12;01.12.2019 15:12;331312.951;4691022;331062.8;4691776
12732;AP2732;01.12.2019 15:13;01.12.2019 15:13;327987.72;4689221.5;327790.23;4688472.9
12746;AP2746;01.12.2019 15:15;01.12.2019 15:15;331610.204;4691038.5;331062.8;4691776
12747;AP2747;01.12.2019 15:15;01.12.2019 15:15;330580.3;4692080;331062.8;4691776
12748;AP2748;01.12.2019 15:16;01.12.2019 15:16;326949.76;4687767.8;326468.97;4689523.9
12752;AP2752;01.12.2019 15:16;01.12.2019 15:16;328960.27;4690512;325726.52;4685352.7
12753;AP2753;01.12.2019 15:16;01.12.2019 15:16;325250.143;4689682.1;327381.91;4688674.1
12759;AP2759;01.12.2019 15:16;01.12.2019 15:16;331062.8;4691776;331622.44;4690826.1
12756;AP2756;01.12.2019 15:16;01.12.2019 15:16;328960.27;4690512;328529.27;4689502.7
12761;AP2761;01.12.2019 15:17;01.12.2019 15:17;330001.12;4690169.1;328960.27;4690512
12768;AP2768;01.12.2019 15:18;01.12.2019 15:18;330116.167;4690965.5;331118.9;4692214.8
12775;AP2775;01.12.2019 15:18;01.12.2019 15:18;326949.76;4687767.8;326623.67;4688997.1
