customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11398;AP273;01.12.2019T09:10;01.12.2019T09:10;331062.8;4691776.0;331610.204;4691038.5
11416;AP274;01.12.2019T09:11;01.12.2019T09:11;329707.29;4690995.37;331062.8;4691776.0
11411;AP275;01.12.2019T09:11;01.12.2019T09:11;330977.34;4687381.6;332166.594;4686447.0
11420;AP276;01.12.2019T09:12;01.12.2019T09:12;330519.1;4689886.0;328097.043;4692268.6
11423;AP277;01.12.2019T09:12;01.12.2019T09:12;331452.383;4687206.2;330977.34;4687381.6
11425;AP278;01.12.2019T09:13;01.12.2019T09:13;328960.27;4690512.0;329142.722;4689445.4
11431;AP279;01.12.2019T09:14;01.12.2019T09:14;328496.7;4692453.4;328960.27;4690512.0
11433;AP280;01.12.2019T09:14;01.12.2019T09:14;331062.8;4691776.0;331622.44;4690826.1
11444;AP281;01.12.2019T09:15;01.12.2019T09:15;330781.882;4687392.0;327987.72;4689221.5
11437;AP282;01.12.2019T09:15;01.12.2019T09:15;328960.27;4690512.0;327797.24;4692102.4
11452;AP283;01.12.2019T09:18;01.12.2019T09:18;331062.8;4691776.0;331610.204;4691038.5
11451;AP284;01.12.2019T09:18;01.12.2019T09:18;326322.517;4686410.8;325726.52;4685352.7
11459;AP285;01.12.2019T09:19;01.12.2019T09:19;330519.1;4689886.0;330904.495;4691196.4
11470;AP286;01.12.2019T09:20;01.12.2019T09:20;329731.967;4688107.2;325472.47;4691000.1
11463;AP287;01.12.2019T09:20;01.12.2019T09:20;332041.02;4689067.22;328960.27;4690512.0
11479;AP288;01.12.2019T09:22;01.12.2019T09:22;328496.7;4692453.4;328960.27;4690512.0
11481;AP289;01.12.2019T09:22;01.12.2019T09:22;331062.8;4691776.0;331118.9;4692214.8
11489;AP290;01.12.2019T09:23;01.12.2019T09:23;326322.517;4686410.8;325294.974;4693285.1
11487;AP291;01.12.2019T09:23;01.12.2019T09:23;328960.27;4690512.0;329142.722;4689445.4
11493;AP292;01.12.2019T09:24;01.12.2019T09:24;328960.27;4690512.0;330386.12;4690842.0
11503;AP293;01.12.2019T09:25;01.12.2019T09:25;330549.6;4691678.49;330977.34;4687381.6
11512;AP294;01.12.2019T09:27;01.12.2019T09:27;330519.1;4689886.0;331312.951;4691022.0
11516;AP295;01.12.2019T09:28;01.12.2019T09:28;327014.51;4690478.8;326765.42;4689381.9
11515;AP296;01.12.2019T09:28;01.12.2019T09:28;328960.27;4690512.0;330127.681;4690003.1
11513;AP297;01.12.2019T09:28;01.12.2019T09:28;330081.541;4693462.9;330116.167;4690965.5
11526;AP298;01.12.2019T09:29;01.12.2019T09:29;326949.76;4687767.8;326765.42;4689381.9
11520;AP299;01.12.2019T09:29;01.12.2019T09:29;327014.51;4690478.8;326765.42;4689381.9
11528;AP300;01.12.2019T09:29;01.12.2019T09:29;327014.51;4690478.8;328040.031;4692137.4
11545;AP301;01.12.2019T09:33;01.12.2019T09:33;328186.047;4690041.0;327987.72;4689221.5
11548;AP302;01.12.2019T09:34;01.12.2019T09:34;326468.97;4689523.9;327987.72;4689221.5
11554;AP303;01.12.2019T09:35;01.12.2019T09:35;328529.27;4689502.7;328960.27;4690512.0
11556;AP304;01.12.2019T09:35;01.12.2019T09:35;330822.422;4693361.2;330116.167;4690965.5
11553;AP305;01.12.2019T09:35;01.12.2019T09:35;331062.8;4691776.0;331622.44;4690826.1
11566;AP306;01.12.2019T09:36;01.12.2019T09:36;323738.646;4690673.1;327987.72;4689221.5
11578;AP307;01.12.2019T09:38;01.12.2019T09:38;328960.27;4690512.0;326955.276;4691839.0
11581;AP308;01.12.2019T09:39;01.12.2019T09:39;328960.27;4690512.0;325723.806;4693910.8
11590;AP309;01.12.2019T09:42;01.12.2019T09:42;327987.72;4689221.5;327091.95;4689281.4
11595;AP310;01.12.2019T09:42;01.12.2019T09:42;328960.27;4690512.0;328186.047;4690041.0
11600;AP311;01.12.2019T09:43;01.12.2019T09:43;326949.76;4687767.8;329691.87;4690911.0
11604;AP312;01.12.2019T09:45;01.12.2019T09:45;328960.27;4690512.0;327241.32;4690173.0
11609;AP313;01.12.2019T09:45;01.12.2019T09:45;329142.722;4689445.4;328960.27;4690512.0
11614;AP314;01.12.2019T09:46;01.12.2019T09:46;329576.97;4689773.2;328960.27;4690512.0
11622;AP315;01.12.2019T09:48;01.12.2019T09:48;328529.27;4689502.7;327381.91;4688674.1
11625;AP316;01.12.2019T09:48;01.12.2019T09:48;325090.05;4689888.1;330116.167;4690965.5
11636;AP317;01.12.2019T09:50;01.12.2019T09:50;328529.27;4689502.7;328960.27;4690512.0
11637;AP318;01.12.2019T09:50;01.12.2019T09:50;329139.34;4689893.8;328960.27;4690512.0
11638;AP319;01.12.2019T09:51;01.12.2019T09:51;331062.8;4691776.0;331622.44;4690826.1
11652;AP320;01.12.2019T09:55;01.12.2019T09:55;327790.23;4688472.9;327987.72;4689221.5
11656;AP321;01.12.2019T09:56;01.12.2019T09:56;331062.8;4691776.0;327241.32;4690173.0
11659;AP322;01.12.2019T09:57;01.12.2019T09:57;326284.37;4685962.9;327987.72;4689221.5
11666;AP323;01.12.2019T09:59;01.12.2019T09:59;326949.76;4687767.8;326765.42;4689381.9
11667;AP324;01.12.2019T09:59;01.12.2019T09:59;330702.9;4690925.3;330116.167;4690965.5
11665;AP325;01.12.2019T09:59;01.12.2019T09:59;327987.72;4689221.5;327091.95;4689281.4
11668;AP326;01.12.2019T10:00;01.12.2019T10:00;331115.57;4691467.3;327014.51;4690478.8
11678;AP327;01.12.2019T10:02;01.12.2019T10:02;331632.33;4690082.6;330116.167;4690965.5
11688;AP328;01.12.2019T10:04;01.12.2019T10:04;327381.91;4688674.1;327241.32;4690173.0
11705;AP329;01.12.2019T10:12;01.12.2019T10:12;328529.27;4689502.7;328960.27;4690512.0
11706;AP330;01.12.2019T10:12;01.12.2019T10:12;331062.8;4691776.0;330702.9;4690925.3
11708;AP331;01.12.2019T10:13;01.12.2019T10:13;328542.91;4689685.4;328960.27;4690512.0
11724;AP332;01.12.2019T10:19;01.12.2019T10:19;329525.838;4690200.2;328960.27;4690512.0
11725;AP333;01.12.2019T10:20;01.12.2019T10:20;326322.517;4686410.8;326147.22;4687658.1
11729;AP334;01.12.2019T10:21;01.12.2019T10:21;330021.47;4692441.6;329731.967;4688107.2
11735;AP335;01.12.2019T10:24;01.12.2019T10:24;328960.27;4690512.0;329285.36;4691333.2
11754;AP336;01.12.2019T10:29;01.12.2019T10:29;329306.04;4690666.0;330116.167;4690965.5
11760;AP337;01.12.2019T10:30;01.12.2019T10:30;330116.167;4690965.5;330580.3;4692080.0
11767;AP338;01.12.2019T10:33;01.12.2019T10:33;330519.1;4689886.0;330621.26;4691012.9
11786;AP339;01.12.2019T10:40;01.12.2019T10:40;329702.7;4684365.6;329707.29;4690995.37
11788;AP340;01.12.2019T10:40;01.12.2019T10:40;330116.167;4690965.5;331427.095;4689106.1
11792;AP341;01.12.2019T10:41;01.12.2019T10:41;330116.167;4690965.5;328641.36;4690542.5
11793;AP342;01.12.2019T10:43;01.12.2019T10:43;330702.9;4690925.3;331062.8;4691776.0
11795;AP343;01.12.2019T10:43;01.12.2019T10:43;330781.882;4687392.0;327987.72;4689221.5
11805;AP344;01.12.2019T10:45;01.12.2019T10:45;327241.32;4690173.0;330116.167;4690965.5
11812;AP345;01.12.2019T10:46;01.12.2019T10:46;327987.72;4689221.5;328309.728;4688502.3
11816;AP346;01.12.2019T10:48;01.12.2019T10:48;328960.27;4690512.0;330997.711;4691582.6
11817;AP347;01.12.2019T10:48;01.12.2019T10:48;329196.538;4684090.8;329816.162;4683560.0
11829;AP348;01.12.2019T10:51;01.12.2019T10:51;327014.51;4690478.8;328725.71;4690686.1
11831;AP349;01.12.2019T10:51;01.12.2019T10:51;331062.8;4691776.0;331610.204;4691038.5
11841;AP350;01.12.2019T10:52;01.12.2019T10:52;330116.167;4690965.5;330688.69;4692107.4
11843;AP351;01.12.2019T10:52;01.12.2019T10:52;328542.91;4689685.4;330116.167;4690965.5
11839;AP352;01.12.2019T10:52;01.12.2019T10:52;331062.8;4691776.0;328460.08;4692098.4
11850;AP353;01.12.2019T10:54;01.12.2019T10:54;328186.047;4690041.0;330116.167;4690965.5
11851;AP354;01.12.2019T10:54;01.12.2019T10:54;328619.3;4690347.7;330116.167;4690965.5
11854;AP355;01.12.2019T10:55;01.12.2019T10:55;334866.498;4694670.8;332046.15;4692745.0
11853;AP356;01.12.2019T10:55;01.12.2019T10:55;327381.91;4688674.1;327241.32;4690173.0
11860;AP357;01.12.2019T10:56;01.12.2019T10:56;326284.37;4685962.9;328960.27;4690512.0
11859;AP358;01.12.2019T10:56;01.12.2019T10:56;328542.91;4689685.4;328960.27;4690512.0
11864;AP359;01.12.2019T10:58;01.12.2019T10:58;327987.72;4689221.5;326468.97;4689523.9
11875;AP360;01.12.2019T11:02;01.12.2019T11:02;330116.167;4690965.5;330127.681;4690003.1
11877;AP361;01.12.2019T11:03;01.12.2019T11:03;330116.167;4690965.5;330549.6;4691678.49
11889;AP362;01.12.2019T11:08;01.12.2019T11:08;327987.72;4689221.5;328864.49;4690835.2
11894;AP363;01.12.2019T11:11;01.12.2019T11:11;328960.27;4690512.0;329285.36;4691333.2
11896;AP364;01.12.2019T11:12;01.12.2019T11:12;328960.27;4690512.0;329285.36;4691333.2
11900;AP365;01.12.2019T11:13;01.12.2019T11:13;328960.27;4690512.0;329707.29;4690995.37
11903;AP366;01.12.2019T11:14;01.12.2019T11:14;328186.047;4690041.0;328960.27;4690512.0
11910;AP367;01.12.2019T11:16;01.12.2019T11:16;331427.095;4689106.1;328960.27;4690512.0
11909;AP368;01.12.2019T11:16;01.12.2019T11:16;328960.27;4690512.0;328919.185;4689763.9
11908;AP369;01.12.2019T11:16;01.12.2019T11:16;329702.7;4684365.6;329707.29;4690995.37
11927;AP370;01.12.2019T11:21;01.12.2019T11:21;330702.9;4690925.3;331062.8;4691776.0
11937;AP371;01.12.2019T11:24;01.12.2019T11:24;326584.59;4687114.0;330621.26;4691012.9
11935;AP372;01.12.2019T11:24;01.12.2019T11:24;326322.517;4686410.8;328721.78;4689076.2
11940;AP373;01.12.2019T11:25;01.12.2019T11:25;330116.167;4690965.5;331312.951;4691022.0
11938;AP374;01.12.2019T11:25;01.12.2019T11:25;329576.97;4689773.2;328960.27;4690512.0
11946;AP375;01.12.2019T11:26;01.12.2019T11:26;328919.185;4689763.9;328960.27;4690512.0
11947;AP376;01.12.2019T11:27;01.12.2019T11:27;331427.095;4689106.1;330519.1;4689886.0
11963;AP377;01.12.2019T11:31;01.12.2019T11:31;327987.72;4689221.5;328721.78;4689076.2
11969;AP378;01.12.2019T11:33;01.12.2019T11:33;327987.72;4689221.5;327241.32;4690173.0
11973;AP379;01.12.2019T11:34;01.12.2019T11:34;327291.502;4694860.7;327987.72;4689221.5
11974;AP380;01.12.2019T11:34;01.12.2019T11:34;328542.91;4689685.4;328960.27;4690512.0
11977;AP381;01.12.2019T11:35;01.12.2019T11:35;330977.34;4687381.6;332166.594;4686447.0
11982;AP382;01.12.2019T11:36;01.12.2019T11:36;331062.8;4691776.0;332654.604;4690058.5
11981;AP383;01.12.2019T11:36;01.12.2019T11:36;326657.415;4689074.7;327987.72;4689221.5
11998;AP384;01.12.2019T11:40;01.12.2019T11:40;328542.91;4689685.4;327987.72;4689221.5
11997;AP385;01.12.2019T11:40;01.12.2019T11:40;323794.91;4689550.4;327987.72;4689221.5
12002;AP386;01.12.2019T11:42;01.12.2019T11:42;330116.167;4690965.5;328186.047;4690041.0
12013;AP387;01.12.2019T11:45;01.12.2019T11:45;330116.167;4690965.5;329142.722;4689445.4
12012;AP388;01.12.2019T11:45;01.12.2019T11:45;327987.72;4689221.5;327241.32;4690173.0
12016;AP389;01.12.2019T11:46;01.12.2019T11:46;328960.27;4690512.0;325910.78;4692647.9
12017;AP390;01.12.2019T11:46;01.12.2019T11:46;327987.72;4689221.5;327065.32;4692177.9
12025;AP391;01.12.2019T11:49;01.12.2019T11:49;331118.9;4692214.8;331062.8;4691776.0
12030;AP392;01.12.2019T11:51;01.12.2019T11:51;328721.78;4689076.2;329731.967;4688107.2
12028;AP393;01.12.2019T11:51;01.12.2019T11:51;327987.72;4689221.5;327025.37;4692269.6
12033;AP394;01.12.2019T11:52;01.12.2019T11:52;330116.167;4690965.5;330001.12;4690169.1
12032;AP395;01.12.2019T11:52;01.12.2019T11:52;326284.37;4685962.9;326322.517;4686410.8
12041;AP396;01.12.2019T11:53;01.12.2019T11:53;328641.36;4690542.5;330116.167;4690965.5
12044;AP397;01.12.2019T11:54;01.12.2019T11:54;326657.415;4689074.7;328960.27;4690512.0
12049;AP398;01.12.2019T11:55;01.12.2019T11:55;327987.72;4689221.5;328186.047;4690041.0
12050;AP399;01.12.2019T11:55;01.12.2019T11:55;327241.32;4690173.0;327987.72;4689221.5
12057;AP400;01.12.2019T11:58;01.12.2019T11:58;328960.27;4690512.0;328040.031;4692137.4
12060;AP401;01.12.2019T12:01;01.12.2019T12:01;326147.22;4687658.1;327987.72;4689221.5
12062;AP402;01.12.2019T12:01;01.12.2019T12:01;326147.22;4687658.1;328960.27;4690512.0
12063;AP403;01.12.2019T12:02;01.12.2019T12:02;325090.05;4689888.1;330116.167;4690965.5
12068;AP404;01.12.2019T12:03;01.12.2019T12:03;326584.59;4687114.0;326765.42;4689381.9
12071;AP405;01.12.2019T12:04;01.12.2019T12:04;331062.8;4691776.0;328308.732;4692122.8
12072;AP406;01.12.2019T12:04;01.12.2019T12:04;327381.91;4688674.1;326765.42;4689381.9
12087;AP407;01.12.2019T12:09;01.12.2019T12:09;330056.78;4690243.9;330519.1;4689886.0
12093;AP408;01.12.2019T12:11;01.12.2019T12:11;327091.95;4689281.4;327014.51;4690478.8
12099;AP409;01.12.2019T12:13;01.12.2019T12:13;327014.51;4690478.8;326468.97;4689523.9
12101;AP410;01.12.2019T12:14;01.12.2019T12:14;326821.7;4692453.0;326949.76;4687767.8
12109;AP411;01.12.2019T12:17;01.12.2019T12:17;329306.04;4690666.0;327381.91;4688674.1
12112;AP412;01.12.2019T12:19;01.12.2019T12:19;328960.27;4690512.0;329437.881;4691913.5
12117;AP413;01.12.2019T12:20;01.12.2019T12:20;328721.78;4689076.2;326949.76;4687767.8
12119;AP414;01.12.2019T12:22;01.12.2019T12:22;326584.59;4687114.0;328186.047;4690041.0
12121;AP415;01.12.2019T12:23;01.12.2019T12:23;329731.967;4688107.2;327923.35;4693204.3
12127;AP416;01.12.2019T12:25;01.12.2019T12:25;331312.951;4691022.0;331062.8;4691776.0
12129;AP417;01.12.2019T12:26;01.12.2019T12:26;327381.91;4688674.1;328186.047;4690041.0
12130;AP418;01.12.2019T12:26;01.12.2019T12:26;332166.594;4686447.0;330977.34;4687381.6
12133;AP419;01.12.2019T12:27;01.12.2019T12:27;327764.59;4692563.9;330116.167;4690965.5
12131;AP420;01.12.2019T12:27;01.12.2019T12:27;330702.9;4690925.3;331062.8;4691776.0
12138;AP421;01.12.2019T12:31;01.12.2019T12:31;330116.167;4690965.5;330001.12;4690169.1
12137;AP422;01.12.2019T12:31;01.12.2019T12:31;329525.838;4690200.2;330116.167;4690965.5
12153;AP423;01.12.2019T12:38;01.12.2019T12:38;328960.27;4690512.0;330688.69;4692107.4
12155;AP424;01.12.2019T12:38;01.12.2019T12:38;327241.32;4690173.0;327987.72;4689221.5
12159;AP425;01.12.2019T12:39;01.12.2019T12:39;328960.27;4690512.0;329815.423;4690832.5
12169;AP426;01.12.2019T12:42;01.12.2019T12:42;330116.167;4690965.5;329437.881;4691913.5
12166;AP427;01.12.2019T12:42;01.12.2019T12:42;331062.8;4691776.0;330365.093;4693119.3
12165;AP428;01.12.2019T12:42;01.12.2019T12:42;331062.8;4691776.0;330365.093;4693119.3
12173;AP429;01.12.2019T12:43;01.12.2019T12:43;331062.8;4691776.0;330549.6;4691678.49
12176;AP430;01.12.2019T12:44;01.12.2019T12:44;327014.51;4690478.8;328864.49;4690835.2
12184;AP431;01.12.2019T12:46;01.12.2019T12:46;326424.98;4690365.89;327014.51;4690478.8
12182;AP432;01.12.2019T12:46;01.12.2019T12:46;327566.224;4686293.2;326322.517;4686410.8
12199;AP433;01.12.2019T12:50;01.12.2019T12:50;326354.842;4690835.2;327381.91;4688674.1
12204;AP434;01.12.2019T12:51;01.12.2019T12:51;328960.27;4690512.0;329142.722;4689445.4
12221;AP435;01.12.2019T12:55;01.12.2019T12:55;330519.1;4689886.0;327025.37;4692269.6
12232;AP436;01.12.2019T12:57;01.12.2019T12:57;328529.27;4689502.7;328960.27;4690512.0
12231;AP437;01.12.2019T12:57;01.12.2019T12:57;327987.72;4689221.5;328864.49;4690835.2
12238;AP438;01.12.2019T13:00;01.12.2019T13:00;326765.42;4689381.9;327381.91;4688674.1
12247;AP439;01.12.2019T13:01;01.12.2019T13:01;328725.71;4690686.1;330116.167;4690965.5
12259;AP440;01.12.2019T13:04;01.12.2019T13:04;326821.7;4692453.0;328960.27;4690512.0
12257;AP441;01.12.2019T13:04;01.12.2019T13:04;327381.91;4688674.1;326765.42;4689381.9
12266;AP442;01.12.2019T13:06;01.12.2019T13:06;330116.167;4690965.5;329576.97;4689773.2
12273;AP443;01.12.2019T13:09;01.12.2019T13:09;331062.8;4691776.0;330702.9;4690925.3
12271;AP444;01.12.2019T13:09;01.12.2019T13:09;326591.427;4690477.7;326949.76;4687767.8
12278;AP445;01.12.2019T13:10;01.12.2019T13:10;327618.05;4691658.9;328960.27;4690512.0
12283;AP446;01.12.2019T13:11;01.12.2019T13:11;329142.722;4689445.4;328960.27;4690512.0
12292;AP447;01.12.2019T13:14;01.12.2019T13:14;327987.72;4689221.5;327790.23;4688472.9
12296;AP448;01.12.2019T13:15;01.12.2019T13:15;326424.98;4690365.89;328960.27;4690512.0
12299;AP449;01.12.2019T13:16;01.12.2019T13:16;328960.27;4690512.0;327091.95;4689281.4
12297;AP450;01.12.2019T13:16;01.12.2019T13:16;328721.78;4689076.2;327987.72;4689221.5
12308;AP451;01.12.2019T13:18;01.12.2019T13:18;331118.9;4692214.8;331062.8;4691776.0
12320;AP452;01.12.2019T13:21;01.12.2019T13:21;328973.349;4692476.5;331062.8;4691776.0
12339;AP453;01.12.2019T13:27;01.12.2019T13:27;331062.8;4691776.0;330549.6;4691678.49
12345;AP454;01.12.2019T13:28;01.12.2019T13:28;330116.167;4690965.5;330549.6;4691678.49
12343;AP455;01.12.2019T13:28;01.12.2019T13:28;330727.12;4686305.5;330781.882;4687392.0
12353;AP456;01.12.2019T13:30;01.12.2019T13:30;328960.27;4690512.0;329437.881;4691913.5
12348;AP457;01.12.2019T13:30;01.12.2019T13:30;324490.2;4689540.4;327381.91;4688674.1
12350;AP458;01.12.2019T13:30;01.12.2019T13:30;326821.7;4692453.0;328960.27;4690512.0
12355;AP459;01.12.2019T13:32;01.12.2019T13:32;328619.3;4690347.7;327987.72;4689221.5
12373;AP460;01.12.2019T13:36;01.12.2019T13:36;326284.37;4685962.9;326322.517;4686410.8
12377;AP461;01.12.2019T13:37;01.12.2019T13:37;328496.7;4692453.4;327987.72;4689221.5
12385;AP462;01.12.2019T13:39;01.12.2019T13:39;326955.276;4691839.0;327014.51;4690478.8
12384;AP463;01.12.2019T13:39;01.12.2019T13:39;329731.967;4688107.2;329557.51;4689227.9
12388;AP464;01.12.2019T13:39;01.12.2019T13:39;328040.031;4692137.4;330116.167;4690965.5
12392;AP465;01.12.2019T13:40;01.12.2019T13:40;330386.12;4690842.0;327987.72;4689221.5
12396;AP466;01.12.2019T13:41;01.12.2019T13:41;330116.167;4690965.5;328725.71;4690686.1
12401;AP467;01.12.2019T13:43;01.12.2019T13:43;330116.167;4690965.5;328204.95;4692532.0
12406;AP468;01.12.2019T13:45;01.12.2019T13:45;326623.67;4688997.1;327987.72;4689221.5
12416;AP469;01.12.2019T13:48;01.12.2019T13:48;327987.72;4689221.5;327677.48;4687584.0
12422;AP470;01.12.2019T13:49;01.12.2019T13:49;328960.27;4690512.0;328542.91;4689685.4
12426;AP471;01.12.2019T13:51;01.12.2019T13:51;330389.01;4691780.43;327987.72;4689221.5
12430;AP472;01.12.2019T13:53;01.12.2019T13:53;327248.21;4687358.0;327381.91;4688674.1
12433;AP473;01.12.2019T13:53;01.12.2019T13:53;331312.951;4691022.0;331062.8;4691776.0
12439;AP474;01.12.2019T13:54;01.12.2019T13:54;328641.36;4690542.5;330116.167;4690965.5
12445;AP475;01.12.2019T13:56;01.12.2019T13:56;326623.67;4688997.1;327987.72;4689221.5
12446;AP476;01.12.2019T13:56;01.12.2019T13:56;326584.59;4687114.0;325651.61;4686258.1
12455;AP477;01.12.2019T13:58;01.12.2019T13:58;329731.967;4688107.2;329576.97;4689773.2
12467;AP478;01.12.2019T14:02;01.12.2019T14:02;328960.27;4690512.0;328919.185;4689763.9
12471;AP479;01.12.2019T14:03;01.12.2019T14:03;327987.72;4689221.5;326657.415;4689074.7
12474;AP480;01.12.2019T14:04;01.12.2019T14:04;328960.27;4690512.0;326657.415;4689074.7
12476;AP481;01.12.2019T14:05;01.12.2019T14:05;327381.91;4688674.1;328725.71;4690686.1
12477;AP482;01.12.2019T14:05;01.12.2019T14:05;329731.967;4688107.2;326187.9;4693392.0
12481;AP483;01.12.2019T14:06;01.12.2019T14:06;331062.8;4691776.0;330904.495;4691196.4
12483;AP484;01.12.2019T14:07;01.12.2019T14:07;328864.49;4690835.2;327381.91;4688674.1
12485;AP485;01.12.2019T14:07;01.12.2019T14:07;328960.27;4690512.0;328542.91;4689685.4
12498;AP486;01.12.2019T14:11;01.12.2019T14:11;329576.97;4689773.2;330116.167;4690965.5
12499;AP487;01.12.2019T14:12;01.12.2019T14:12;329731.967;4688107.2;325472.47;4691000.1
12519;AP488;01.12.2019T14:18;01.12.2019T14:18;329285.36;4691333.2;330116.167;4690965.5
12523;AP489;01.12.2019T14:19;01.12.2019T14:19;331062.8;4691776.0;330580.3;4692080.0
12528;AP490;01.12.2019T14:21;01.12.2019T14:21;330702.9;4690925.3;331062.8;4691776.0
12529;AP491;01.12.2019T14:21;01.12.2019T14:21;330621.26;4691012.9;326949.76;4687767.8
12535;AP492;01.12.2019T14:23;01.12.2019T14:23;326657.415;4689074.7;327987.72;4689221.5
12539;AP493;01.12.2019T14:24;01.12.2019T14:24;328897.606;4690719.6;330116.167;4690965.5
12552;AP494;01.12.2019T14:26;01.12.2019T14:26;327987.72;4689221.5;326623.67;4688997.1
12548;AP495;01.12.2019T14:26;01.12.2019T14:26;328960.27;4690512.0;329285.36;4691333.2
12550;AP496;01.12.2019T14:26;01.12.2019T14:26;328204.95;4692532.0;327014.51;4690478.8
12553;AP497;01.12.2019T14:27;01.12.2019T14:27;327381.91;4688674.1;329142.722;4689445.4
12558;AP498;01.12.2019T14:28;01.12.2019T14:28;328960.27;4690512.0;325472.47;4691000.1
12564;AP499;01.12.2019T14:29;01.12.2019T14:29;326584.59;4687114.0;327241.32;4690173.0
12572;AP500;01.12.2019T14:30;01.12.2019T14:30;327054.145;4686960.91;326949.76;4687767.8
12581;AP501;01.12.2019T14:32;01.12.2019T14:32;326628.21;4692608.5;327381.91;4688674.1
12587;AP502;01.12.2019T14:33;01.12.2019T14:33;327381.91;4688674.1;329576.97;4689773.2
12585;AP503;01.12.2019T14:33;01.12.2019T14:33;326628.21;4692608.5;327381.91;4688674.1
12591;AP504;01.12.2019T14:34;01.12.2019T14:34;330116.167;4690965.5;328864.49;4690835.2
12588;AP505;01.12.2019T14:34;01.12.2019T14:34;325726.52;4685352.7;326949.76;4687767.8
12592;AP506;01.12.2019T14:34;01.12.2019T14:34;330116.167;4690965.5;328897.606;4690719.6
12598;AP507;01.12.2019T14:35;01.12.2019T14:35;330977.34;4687381.6;329794.77;4686022.7
12593;AP508;01.12.2019T14:35;01.12.2019T14:35;328960.27;4690512.0;325726.52;4685352.7
12599;AP509;01.12.2019T14:36;01.12.2019T14:36;327091.95;4689281.4;327987.72;4689221.5
12600;AP510;01.12.2019T14:36;01.12.2019T14:36;330116.167;4690965.5;328864.49;4690835.2
12604;AP511;01.12.2019T14:39;01.12.2019T14:39;328542.91;4689685.4;326949.76;4687767.8
12609;AP512;01.12.2019T14:40;01.12.2019T14:40;326957.55;4689676.0;326949.76;4687767.8
12620;AP513;01.12.2019T14:43;01.12.2019T14:43;326623.67;4688997.1;327987.72;4689221.5
12623;AP514;01.12.2019T14:44;01.12.2019T14:44;330904.495;4691196.4;331062.8;4691776.0
12627;AP515;01.12.2019T14:45;01.12.2019T14:45;327381.91;4688674.1;327618.05;4691658.9
12639;AP516;01.12.2019T14:49;01.12.2019T14:49;326322.517;4686410.8;325726.52;4685352.7
12645;AP517;01.12.2019T14:50;01.12.2019T14:50;327618.05;4691658.9;326322.517;4686410.8
12656;AP518;01.12.2019T14:53;01.12.2019T14:53;331005.95;4689466.2;330977.34;4687381.6
12659;AP519;01.12.2019T14:54;01.12.2019T14:54;326765.42;4689381.9;327381.91;4688674.1
12661;AP520;01.12.2019T14:54;01.12.2019T14:54;328725.71;4690686.1;327987.72;4689221.5
12673;AP521;01.12.2019T14:59;01.12.2019T14:59;328960.27;4690512.0;327241.32;4690173.0
12670;AP522;01.12.2019T14:59;01.12.2019T14:59;326949.76;4687767.8;328381.933;4689779.7
12672;AP523;01.12.2019T14:59;01.12.2019T14:59;329865.828;4690542.38;328960.27;4690512.0
12677;AP524;01.12.2019T15:01;01.12.2019T15:01;330688.69;4692107.4;330519.1;4689886.0
12689;AP525;01.12.2019T15:04;01.12.2019T15:04;332654.604;4690058.5;331062.8;4691776.0
12703;AP526;01.12.2019T15:06;01.12.2019T15:06;330116.167;4690965.5;325648.096;4688890.4
12705;AP527;01.12.2019T15:07;01.12.2019T15:07;331062.8;4691776.0;328259.35;4692915.7
12704;AP528;01.12.2019T15:07;01.12.2019T15:07;326584.59;4687114.0;326765.42;4689381.9
12706;AP529;01.12.2019T15:08;01.12.2019T15:08;329731.967;4688107.2;328619.3;4690347.7
12712;AP530;01.12.2019T15:09;01.12.2019T15:09;326949.76;4687767.8;326591.427;4690477.7
12720;AP531;01.12.2019T15:10;01.12.2019T15:10;326949.76;4687767.8;326591.427;4690477.7
12723;AP532;01.12.2019T15:11;01.12.2019T15:11;327091.95;4689281.4;327014.51;4690478.8
12731;AP533;01.12.2019T15:13;01.12.2019T15:13;330116.167;4690965.5;328641.36;4690542.5
12733;AP534;01.12.2019T15:13;01.12.2019T15:13;327764.59;4692563.9;327014.51;4690478.8
12744;AP535;01.12.2019T15:15;01.12.2019T15:15;327338.34;4692027.8;327987.72;4689221.5
12745;AP536;01.12.2019T15:15;01.12.2019T15:15;327987.72;4689221.5;327790.23;4688472.9
12749;AP537;01.12.2019T15:16;01.12.2019T15:16;329816.162;4683560.0;330589.84;4683239.5
12770;AP538;01.12.2019T15:18;01.12.2019T15:18;326957.55;4689676.0;326322.517;4686410.8
12768;AP539;01.12.2019T15:18;01.12.2019T15:18;330116.167;4690965.5;331118.9;4692214.8
12771;AP540;01.12.2019T15:18;01.12.2019T15:18;326949.76;4687767.8;327677.48;4687584.0
12769;AP541;01.12.2019T15:18;01.12.2019T15:18;324671.85;4692365.0;326322.517;4686410.8
12781;AP542;01.12.2019T15:19;01.12.2019T15:19;330977.34;4687381.6;330056.78;4690243.9
12787;AP543;01.12.2019T15:21;01.12.2019T15:21;326765.42;4689381.9;326949.76;4687767.8
12792;AP544;01.12.2019T15:22;01.12.2019T15:22;326821.7;4692453.0;326949.76;4687767.8
12803;AP545;01.12.2019T15:24;01.12.2019T15:24;329557.51;4689227.9;330519.1;4689886.0
