customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10743;AP743;01.12.2019T02:21;01.12.2019T02:21;330155.855;4690633.191;330923.479;4690026.958
10744;AP744;01.12.2019T02:21;01.12.2019T02:21;329923.53;4691948.3;328542.918;4689685.464
10745;AP745;01.12.2019T02:21;01.12.2019T02:21;326821.709;4692453.062;326955.277;4691839.005
10746;AP746;01.12.2019T02:22;01.12.2019T02:22;324762.506;4695581.708;326591.428;4690477.768
10747;AP747;01.12.2019T02:22;01.12.2019T02:22;329306.042;4690666.958;331118.937;4692214.828
10748;AP748;01.12.2019T02:22;01.12.2019T02:22;330155.855;4690633.191;330923.479;4690026.958
10749;AP749;01.12.2019T02:23;01.12.2019T02:23;324671.852;4692365.035;327618.056;4691658.964
10750;AP750;01.12.2019T02:23;01.12.2019T02:23;331118.937;4692214.828;331118.937;4692214.828
10751;AP751;01.12.2019T02:24;01.12.2019T02:24;327923.358;4693204.39;327308.808;4689387.274
10752;AP752;01.12.2019T02:24;01.12.2019T02:24;328308.733;4692122.854;327472.957;4692539.68
10753;AP753;01.12.2019T02:24;01.12.2019T02:24;328542.918;4689685.464;328960.276;4690512.076
10754;AP754;01.12.2019T02:24;01.12.2019T02:24;324671.852;4692365.035;325570.863;4694892.821
10755;AP755;01.12.2019T02:25;01.12.2019T02:25;330001.126;4690169.128;328864.495;4690835.223
10756;AP756;01.12.2019T02:25;01.12.2019T02:25;325568.949;4695031.424;326646.973;4693940.723
10757;AP757;01.12.2019T02:25;01.12.2019T02:25;326732.915;4691642.272;327025.376;4692269.659
10758;AP758;01.12.2019T02:25;01.12.2019T02:25;326821.709;4692453.062;326726.117;4691403.343
10759;AP759;01.12.2019T02:25;01.12.2019T02:25;326821.709;4692453.062;326726.117;4691403.343
10760;AP760;01.12.2019T02:26;01.12.2019T02:26;325568.949;4695031.424;326646.973;4693940.723
10761;AP761;01.12.2019T02:26;01.12.2019T02:26;327618.056;4691658.964;328097.044;4692268.61
10762;AP762;01.12.2019T02:26;01.12.2019T02:26;327089.581;4693481.334;325379.688;4693395.682
10763;AP763;01.12.2019T02:27;01.12.2019T02:27;327089.581;4693481.334;326821.709;4692453.062
10764;AP764;01.12.2019T02:27;01.12.2019T02:27;322750.814;4689796.734;322750.814;4689796.734
10765;AP765;01.12.2019T02:27;01.12.2019T02:27;327089.581;4693481.334;327338.342;4692027.897
10766;AP766;01.12.2019T02:27;01.12.2019T02:27;324335.699;4690754.404;326712.083;4690737.941
10767;AP767;01.12.2019T02:28;01.12.2019T02:28;328619.357;4690347.739;329285.369;4691333.253
10768;AP768;01.12.2019T02:28;01.12.2019T02:28;326955.277;4691839.005;325913.006;4691603.215
10769;AP769;01.12.2019T02:28;01.12.2019T02:28;330365.094;4693119.367;328678.699;4692023.954
10770;AP770;01.12.2019T02:28;01.12.2019T02:28;330923.479;4690026.958;333281.237;4689116.15
10771;AP771;01.12.2019T02:28;01.12.2019T02:28;326423.396;4694525.606;325507.497;4695965.393
10772;AP772;01.12.2019T02:29;01.12.2019T02:29;326821.709;4692453.062;327291.525;4693122.258
10773;AP773;01.12.2019T02:29;01.12.2019T02:29;326834.477;4694030.884;328040.032;4692137.468
10774;AP774;01.12.2019T02:30;01.12.2019T02:30;326729.433;4693092.346;327618.056;4691658.964
10775;AP775;01.12.2019T02:30;01.12.2019T02:30;326821.709;4692453.062;326729.433;4693092.346
10776;AP776;01.12.2019T02:31;01.12.2019T02:31;326400.95;4692097.98;328040.032;4692137.468
10777;AP777;01.12.2019T02:31;01.12.2019T02:31;326729.433;4693092.346;325569.742;4693395.052
10778;AP778;01.12.2019T02:31;01.12.2019T02:31;327797.241;4692102.464;326955.277;4691839.005
10779;AP779;01.12.2019T02:31;01.12.2019T02:31;327089.581;4693481.334;327472.957;4692539.68
10780;AP780;01.12.2019T02:31;01.12.2019T02:31;327987.727;4689221.51;326949.763;4687767.834
10781;AP781;01.12.2019T02:31;01.12.2019T02:31;331427.096;4689106.187;331622.449;4690826.188
10782;AP782;01.12.2019T02:32;01.12.2019T02:32;325913.006;4691603.215;326726.117;4691403.343
10783;AP783;01.12.2019T02:32;01.12.2019T02:32;329576.974;4689773.251;330116.167;4690965.577
10784;AP784;01.12.2019T02:32;01.12.2019T02:32;330019.851;4693544.958;330365.094;4693119.367
10785;AP785;01.12.2019T02:33;01.12.2019T02:33;331118.937;4692214.828;326821.709;4692453.062
10786;AP786;01.12.2019T02:33;01.12.2019T02:33;325569.742;4693395.052;325910.781;4692647.997
10787;AP787;01.12.2019T02:34;01.12.2019T02:34;326646.973;4693940.723;327291.525;4693122.258
10788;AP788;01.12.2019T02:34;01.12.2019T02:34;326789.322;4694224.023;329923.53;4691948.3
10789;AP789;01.12.2019T02:34;01.12.2019T02:34;330386.125;4690842.036;330580.394;4692080.908
10790;AP790;01.12.2019T02:35;01.12.2019T02:35;329142.723;4689445.478;330702.96;4690925.365
10791;AP791;01.12.2019T02:36;01.12.2019T02:36;327338.342;4692027.897;325379.688;4693395.682
10792;AP792;01.12.2019T02:36;01.12.2019T02:36;327618.056;4691658.964;330211.075;4691438.188
10793;AP793;01.12.2019T02:36;01.12.2019T02:36;327677.489;4687584.014;326765.421;4689381.965
10794;AP794;01.12.2019T02:37;01.12.2019T02:37;328897.606;4690719.62;329576.974;4689773.251
10795;AP795;01.12.2019T02:37;01.12.2019T02:37;326424.981;4690365.9;323957.519;4692132.929
10796;AP796;01.12.2019T02:37;01.12.2019T02:37;325568.949;4695031.424;325676.842;4692939.303
10797;AP797;01.12.2019T02:37;01.12.2019T02:37;325568.949;4695031.424;325676.842;4692939.303
10798;AP798;01.12.2019T02:38;01.12.2019T02:38;325079.017;4691073.166;326354.842;4690835.296
10799;AP799;01.12.2019T02:39;01.12.2019T02:39;327923.358;4693204.39;327797.241;4692102.464
10800;AP800;01.12.2019T02:39;01.12.2019T02:39;326354.842;4690835.296;327257.44;4690683.835
10801;AP801;01.12.2019T02:39;01.12.2019T02:39;325913.006;4691603.215;326955.277;4691839.005
10802;AP802;01.12.2019T02:40;01.12.2019T02:40;328186.048;4690041.226;329731.967;4688107.215
10803;AP803;01.12.2019T02:40;01.12.2019T02:40;328641.368;4690542.568;326424.981;4690365.9
10804;AP804;01.12.2019T02:40;01.12.2019T02:40;324301.187;4694358.215;325379.688;4693395.682
10805;AP805;01.12.2019T02:40;01.12.2019T02:40;330702.96;4690925.365;331118.937;4692214.828
10806;AP806;01.12.2019T02:40;01.12.2019T02:40;328922.692;4694742.619;329006.356;4695417.389
10807;AP807;01.12.2019T02:41;01.12.2019T02:41;331318.25;4693817.409;326821.709;4692453.062
10808;AP808;01.12.2019T02:41;01.12.2019T02:41;324301.187;4694358.215;325379.688;4693395.682
10809;AP809;01.12.2019T02:41;01.12.2019T02:41;328619.357;4690347.739;329142.723;4689445.478
10810;AP810;01.12.2019T02:42;01.12.2019T02:42;327291.525;4693122.258;327987.727;4689221.51
10811;AP811;01.12.2019T02:42;01.12.2019T02:42;326821.709;4692453.062;327618.056;4691658.964
10812;AP812;01.12.2019T02:42;01.12.2019T02:42;328537.614;4688827.21;327291.525;4693122.258
10813;AP813;01.12.2019T02:42;01.12.2019T02:42;329139.344;4689893.831;329576.974;4689773.251
10814;AP814;01.12.2019T02:43;01.12.2019T02:43;328619.357;4690347.739;330001.126;4690169.128
10815;AP815;01.12.2019T02:43;01.12.2019T02:43;326726.117;4691403.343;328308.733;4692122.854
10816;AP816;01.12.2019T02:44;01.12.2019T02:44;323971.573;4691220.146;325079.017;4691073.166
10817;AP817;01.12.2019T02:44;01.12.2019T02:44;328308.733;4692122.854;328259.353;4692915.737
10818;AP818;01.12.2019T02:44;01.12.2019T02:44;331632.334;4690082.655;330389.014;4691780.438
10819;AP819;01.12.2019T02:44;01.12.2019T02:44;327618.056;4691658.964;325569.742;4693395.052
10820;AP820;01.12.2019T02:44;01.12.2019T02:44;326628.217;4692608.52;329019.648;4692611.348
10821;AP821;01.12.2019T02:44;01.12.2019T02:44;332112.571;4693477.327;332046.158;4692745.057
10822;AP822;01.12.2019T02:45;01.12.2019T02:45;324655.278;4696146.853;323794.913;4689550.426
10823;AP823;01.12.2019T02:45;01.12.2019T02:45;326022.594;4693299.404;324671.852;4692365.035
10824;AP824;01.12.2019T02:46;01.12.2019T02:46;331115.57;4691467.38;330021.472;4692441.613
10825;AP825;01.12.2019T02:46;01.12.2019T02:46;330519.103;4689886.088;329576.974;4689773.251
10826;AP826;01.12.2019T02:46;01.12.2019T02:46;327381.913;4688674.146;328960.276;4690512.076
10827;AP827;01.12.2019T02:47;01.12.2019T02:47;327618.056;4691658.964;326821.709;4692453.062
10828;AP828;01.12.2019T02:47;01.12.2019T02:47;327025.376;4692269.659;329019.648;4692611.348
10829;AP829;01.12.2019T02:47;01.12.2019T02:47;325913.006;4691603.215;326955.277;4691839.005
10830;AP830;01.12.2019T02:47;01.12.2019T02:47;325079.017;4691073.166;323971.573;4691220.146
10831;AP831;01.12.2019T02:47;01.12.2019T02:47;327291.525;4693122.258;327797.241;4692102.464
10832;AP832;01.12.2019T02:48;01.12.2019T02:48;326322.517;4686410.896;326284.371;4685962.955
10833;AP833;01.12.2019T02:48;01.12.2019T02:48;327025.376;4692269.659;327618.056;4691658.964
10834;AP834;01.12.2019T02:48;01.12.2019T02:48;328641.368;4690542.568;329019.648;4692611.348
10835;AP835;01.12.2019T02:48;01.12.2019T02:48;327618.056;4691658.964;328186.048;4690041.226
10836;AP836;01.12.2019T02:49;01.12.2019T02:49;327338.342;4692027.897;328308.733;4692122.854
10837;AP837;01.12.2019T02:49;01.12.2019T02:49;325269.523;4696036.026;326729.433;4693092.346
10838;AP838;01.12.2019T02:49;01.12.2019T02:49;323971.573;4691220.146;325079.017;4691073.166
10839;AP839;01.12.2019T02:49;01.12.2019T02:49;326821.709;4692453.062;327618.056;4691658.964
10840;AP840;01.12.2019T02:50;01.12.2019T02:50;325090.051;4689888.102;325288.596;4690988.638
10841;AP841;01.12.2019T02:51;01.12.2019T02:51;328186.048;4690041.226;328186.048;4690041.226
10842;AP842;01.12.2019T02:51;01.12.2019T02:51;332041.029;4689067.222;331513.04;4690840.382
10843;AP843;01.12.2019T02:51;01.12.2019T02:51;331318.25;4693817.409;330365.094;4693119.367
10844;AP844;01.12.2019T02:51;01.12.2019T02:51;325570.863;4694892.821;327488.103;4694058.982
10845;AP845;01.12.2019T02:51;01.12.2019T02:51;332166.595;4686447.477;333281.237;4689116.15
10846;AP846;01.12.2019T02:51;01.12.2019T02:51;326968.725;4695973.415;325953.272;4693730.059
10847;AP847;01.12.2019T02:52;01.12.2019T02:52;326821.709;4692453.062;326955.277;4691839.005
10848;AP848;01.12.2019T02:52;01.12.2019T02:52;325676.842;4692939.303;325913.006;4691603.215
10849;AP849;01.12.2019T02:52;01.12.2019T02:52;326667.561;4696096.014;326187.906;4693392.001
10850;AP850;01.12.2019T02:52;01.12.2019T02:52;326765.421;4689381.965;328186.048;4690041.226
10851;AP851;01.12.2019T02:53;01.12.2019T02:53;327618.056;4691658.964;328040.032;4692137.468
10852;AP852;01.12.2019T02:53;01.12.2019T02:53;329437.881;4691913.598;328308.733;4692122.854
10853;AP853;01.12.2019T02:53;01.12.2019T02:53;325269.523;4696036.026;323914.405;4695974.027
10854;AP854;01.12.2019T02:54;01.12.2019T02:54;327488.103;4694058.982;330021.472;4692441.613
10855;AP855;01.12.2019T02:54;01.12.2019T02:54;327089.581;4693481.334;325379.688;4693395.682
10856;AP856;01.12.2019T02:55;01.12.2019T02:55;330365.094;4693119.367;331610.204;4691038.538
10857;AP857;01.12.2019T02:55;01.12.2019T02:55;330211.075;4691438.188;329815.424;4690832.551
10858;AP858;01.12.2019T02:55;01.12.2019T02:55;328864.495;4690835.223;329707.296;4690995.375
10859;AP859;01.12.2019T02:55;01.12.2019T02:55;328960.276;4690512.076;328919.185;4689763.971
10860;AP860;01.12.2019T02:55;01.12.2019T02:55;325287.818;4695395.639;327797.241;4692102.464
10861;AP861;01.12.2019T02:56;01.12.2019T02:56;324655.278;4696146.853;325269.523;4696036.026
10862;AP862;01.12.2019T02:56;01.12.2019T02:56;331622.449;4690826.188;331005.958;4689466.266
10863;AP863;01.12.2019T02:56;01.12.2019T02:56;325569.742;4693395.052;325569.742;4693395.052
10864;AP864;01.12.2019T02:56;01.12.2019T02:56;328542.918;4689685.464;328725.714;4690686.172
10865;AP865;01.12.2019T02:56;01.12.2019T02:56;327790.232;4688472.912;328186.048;4690041.226
10866;AP866;01.12.2019T02:56;01.12.2019T02:56;325953.272;4693730.059;326395.502;4694158.444
10867;AP867;01.12.2019T02:56;01.12.2019T02:56;326584.598;4687114.069;325620.324;4685924.617
10868;AP868;01.12.2019T02:56;01.12.2019T02:56;326584.598;4687114.069;326284.371;4685962.955
10869;AP869;01.12.2019T02:56;01.12.2019T02:56;325569.742;4693395.052;325569.742;4693395.052
10870;AP870;01.12.2019T02:56;01.12.2019T02:56;327618.056;4691658.964;326955.277;4691839.005
10871;AP871;01.12.2019T02:57;01.12.2019T02:57;330702.96;4690925.365;330056.788;4690243.928
10872;AP872;01.12.2019T02:58;01.12.2019T02:58;328897.606;4690719.62;328641.368;4690542.568
10873;AP873;01.12.2019T02:58;01.12.2019T02:58;326591.428;4690477.768;324688.994;4690449.802
10874;AP874;01.12.2019T02:59;01.12.2019T02:59;324762.506;4695581.708;325568.949;4695031.424
10875;AP875;01.12.2019T02:59;01.12.2019T02:59;328897.606;4690719.62;328641.368;4690542.568
10876;AP876;01.12.2019T02:59;01.12.2019T02:59;329142.723;4689445.478;329576.974;4689773.251
10877;AP877;01.12.2019T03:00;01.12.2019T03:00;326821.709;4692453.062;326789.322;4694224.023
10878;AP878;01.12.2019T03:00;01.12.2019T03:00;330389.014;4691780.438;330389.014;4691780.438
10879;AP879;01.12.2019T03:00;01.12.2019T03:00;325913.006;4691603.215;329019.648;4692611.348
10880;AP880;01.12.2019T03:00;01.12.2019T03:00;331513.04;4690840.382;330688.698;4692107.449
10881;AP881;01.12.2019T03:00;01.12.2019T03:00;325910.781;4692647.997;325723.806;4693910.884
10882;AP882;01.12.2019T03:00;01.12.2019T03:00;328381.933;4689779.798;328897.606;4690719.62
10883;AP883;01.12.2019T03:01;01.12.2019T03:01;330580.394;4692080.908;332041.029;4689067.222
10884;AP884;01.12.2019T03:01;01.12.2019T03:01;325379.688;4693395.682;325676.842;4692939.303
10885;AP885;01.12.2019T03:01;01.12.2019T03:01;328864.495;4690835.223;329019.648;4692611.348
10886;AP886;01.12.2019T03:02;01.12.2019T03:02;326726.117;4691403.343;326732.915;4691642.272
10887;AP887;01.12.2019T03:02;01.12.2019T03:02;325569.742;4693395.052;325569.742;4693395.052
10888;AP888;01.12.2019T03:02;01.12.2019T03:02;325090.051;4689888.102;326821.709;4692453.062
10889;AP889;01.12.2019T03:02;01.12.2019T03:02;329437.881;4691913.598;327257.44;4690683.835
10890;AP890;01.12.2019T03:02;01.12.2019T03:02;327764.595;4692563.904;331118.937;4692214.828
10891;AP891;01.12.2019T03:02;01.12.2019T03:02;328542.918;4689685.464;329576.974;4689773.251
10892;AP892;01.12.2019T03:03;01.12.2019T03:03;328308.733;4692122.854;327618.056;4691658.964
10893;AP893;01.12.2019T03:03;01.12.2019T03:03;324671.852;4692365.035;325569.742;4693395.052
10894;AP894;01.12.2019T03:03;01.12.2019T03:03;328308.733;4692122.854;327618.056;4691658.964
10895;AP895;01.12.2019T03:03;01.12.2019T03:03;328308.733;4692122.854;327618.056;4691658.964
10896;AP896;01.12.2019T03:04;01.12.2019T03:04;329024.983;4693021.877;326789.322;4694224.023
10897;AP897;01.12.2019T03:04;01.12.2019T03:04;328725.714;4690686.172;326424.981;4690365.9
10898;AP898;01.12.2019T03:04;01.12.2019T03:04;328496.741;4692453.464;329525.839;4690200.279
10899;AP899;01.12.2019T03:04;01.12.2019T03:04;329019.648;4692611.348;327797.241;4692102.464
10900;AP900;01.12.2019T03:04;01.12.2019T03:04;326821.709;4692453.062;327089.581;4693481.334
10901;AP901;01.12.2019T03:05;01.12.2019T03:05;325079.017;4691073.166;329142.723;4689445.478
10902;AP902;01.12.2019T03:05;01.12.2019T03:05;326955.277;4691839.005;326821.709;4692453.062
10903;AP903;01.12.2019T03:05;01.12.2019T03:05;333090.417;4693934.226;334489.281;4694506.724
10904;AP904;01.12.2019T03:05;01.12.2019T03:05;327923.358;4693204.39;327618.056;4691658.964
10905;AP905;01.12.2019T03:05;01.12.2019T03:05;325079.017;4691073.166;329142.723;4689445.478
10906;AP906;01.12.2019T03:06;01.12.2019T03:06;326821.709;4692453.062;327618.056;4691658.964
10907;AP907;01.12.2019T03:07;01.12.2019T03:07;325569.792;4692394.535;326732.915;4691642.272
10908;AP908;01.12.2019T03:07;01.12.2019T03:07;325258.386;4696871.986;325269.523;4696036.026
10909;AP909;01.12.2019T03:07;01.12.2019T03:07;330389.014;4691780.438;329707.296;4690995.375
10910;AP910;01.12.2019T03:08;01.12.2019T03:08;326147.227;4687658.15;325294.974;4693285.107
10911;AP911;01.12.2019T03:08;01.12.2019T03:08;326821.709;4692453.062;327618.056;4691658.964
10912;AP912;01.12.2019T03:08;01.12.2019T03:08;327241.323;4690173.888;328381.933;4689779.798
10913;AP913;01.12.2019T03:09;01.12.2019T03:09;324671.852;4692365.035;325569.792;4692394.535
10914;AP914;01.12.2019T03:09;01.12.2019T03:09;330822.423;4693361.236;330365.094;4693119.367
10915;AP915;01.12.2019T03:09;01.12.2019T03:09;326821.709;4692453.062;325050.4;4692348.45
10916;AP916;01.12.2019T03:10;01.12.2019T03:10;327278.461;4690623.565;325079.017;4691073.166
10917;AP917;01.12.2019T03:10;01.12.2019T03:10;330155.855;4690633.191;330001.126;4690169.128
10918;AP918;01.12.2019T03:10;01.12.2019T03:10;328308.733;4692122.854;327618.056;4691658.964
10919;AP919;01.12.2019T03:10;01.12.2019T03:10;330211.075;4691438.188;329923.53;4691948.3
10920;AP920;01.12.2019T03:10;01.12.2019T03:10;326732.915;4691642.272;327797.241;4692102.464
10921;AP921;01.12.2019T03:10;01.12.2019T03:10;325472.472;4691000.126;325648.096;4688890.4
10922;AP922;01.12.2019T03:11;01.12.2019T03:11;328864.495;4690835.223;325090.051;4689888.102
10923;AP923;01.12.2019T03:11;01.12.2019T03:11;325568.949;4695031.424;326187.906;4693392.001
10924;AP924;01.12.2019T03:11;01.12.2019T03:11;328542.918;4689685.464;328186.048;4690041.226
10925;AP925;01.12.2019T03:11;01.12.2019T03:11;324671.852;4692365.035;325569.792;4692394.535
10926;AP926;01.12.2019T03:12;01.12.2019T03:12;325269.523;4696036.026;325051.739;4694187.886
10927;AP927;01.12.2019T03:12;01.12.2019T03:12;327014.517;4690478.829;328725.714;4690686.172
10928;AP928;01.12.2019T03:12;01.12.2019T03:12;325676.842;4692939.303;325676.842;4692939.303
10929;AP929;01.12.2019T03:12;01.12.2019T03:12;323738.647;4690673.176;327025.376;4692269.659
10930;AP930;01.12.2019T03:12;01.12.2019T03:12;324655.278;4696146.853;325269.523;4696036.026
10931;AP931;01.12.2019T03:12;01.12.2019T03:12;324335.699;4690754.404;325090.051;4689888.102
10932;AP932;01.12.2019T03:13;01.12.2019T03:13;323957.519;4692132.929;325648.096;4688890.4
10933;AP933;01.12.2019T03:14;01.12.2019T03:14;327025.376;4692269.659;327618.056;4691658.964
10934;AP934;01.12.2019T03:15;01.12.2019T03:15;325749.555;4695196.852;327338.342;4692027.897
10935;AP935;01.12.2019T03:15;01.12.2019T03:15;325568.949;4695031.424;326187.906;4693392.001
10936;AP936;01.12.2019T03:15;01.12.2019T03:15;329019.648;4692611.348;327025.376;4692269.659
10937;AP937;01.12.2019T03:16;01.12.2019T03:16;326354.842;4690835.296;326712.083;4690737.941
10938;AP938;01.12.2019T03:16;01.12.2019T03:16;329525.839;4690200.279;326729.433;4693092.346
10939;AP939;01.12.2019T03:17;01.12.2019T03:17;327381.913;4688674.146;328960.276;4690512.076
10940;AP940;01.12.2019T03:20;01.12.2019T03:20;332654.605;4690058.599;331062.802;4691776.282
10941;AP941;01.12.2019T03:20;01.12.2019T03:20;328496.741;4692453.464;328897.606;4690719.62
10942;AP942;01.12.2019T03:20;01.12.2019T03:20;325913.006;4691603.215;327091.952;4689281.462
10943;AP943;01.12.2019T03:20;01.12.2019T03:20;327014.517;4690478.829;328725.714;4690686.172
10944;AP944;01.12.2019T03:20;01.12.2019T03:20;330688.698;4692107.449;330997.711;4691582.665
10945;AP945;01.12.2019T03:21;01.12.2019T03:21;329699.687;4693926.292;329699.687;4693926.292
10946;AP946;01.12.2019T03:21;01.12.2019T03:21;326957.553;4689676.952;326821.709;4692453.062
10947;AP947;01.12.2019T03:22;01.12.2019T03:22;327291.525;4693122.258;328308.733;4692122.854
10948;AP948;01.12.2019T03:22;01.12.2019T03:22;324714.717;4691972.589;324671.852;4692365.035
10949;AP949;01.12.2019T03:22;01.12.2019T03:22;330116.167;4690965.577;329142.723;4689445.478
10950;AP950;01.12.2019T03:22;01.12.2019T03:22;328922.692;4694742.619;326646.973;4693940.723
10951;AP951;01.12.2019T03:22;01.12.2019T03:22;327556.046;4693312.59;328308.733;4692122.854
10952;AP952;01.12.2019T03:23;01.12.2019T03:23;325569.742;4693395.052;328259.353;4692915.737
10953;AP953;01.12.2019T03:23;01.12.2019T03:23;326502.219;4694498.203;326524.916;4696159.872
10954;AP954;01.12.2019T03:23;01.12.2019T03:23;325569.742;4693395.052;325910.781;4692647.997
10955;AP955;01.12.2019T03:24;01.12.2019T03:24;326502.219;4694498.203;326524.916;4696159.872
10956;AP956;01.12.2019T03:24;01.12.2019T03:24;327488.103;4694058.982;331312.951;4691022.092
10957;AP957;01.12.2019T03:26;01.12.2019T03:26;326821.709;4692453.062;329576.974;4689773.251
10958;AP958;01.12.2019T03:27;01.12.2019T03:27;325051.739;4694187.886;323914.405;4695974.027
10959;AP959;01.12.2019T03:27;01.12.2019T03:27;326821.709;4692453.062;326955.277;4691839.005
10960;AP960;01.12.2019T03:27;01.12.2019T03:27;326726.117;4691403.343;327797.241;4692102.464
10961;AP961;01.12.2019T03:27;01.12.2019T03:27;331530.222;4690415.259;331427.096;4689106.187
10962;AP962;01.12.2019T03:28;01.12.2019T03:28;328381.933;4689779.798;328641.368;4690542.568
10963;AP963;01.12.2019T03:28;01.12.2019T03:28;327291.525;4693122.258;328864.495;4690835.223
10964;AP964;01.12.2019T03:28;01.12.2019T03:28;329699.687;4693926.292;328897.606;4690719.62
10965;AP965;01.12.2019T03:28;01.12.2019T03:28;326726.117;4691403.343;327618.056;4691658.964
10966;AP966;01.12.2019T03:28;01.12.2019T03:28;324885.125;4688364.897;325173.809;4688084.486
10967;AP967;01.12.2019T03:29;01.12.2019T03:29;327089.581;4693481.334;326955.277;4691839.005
10968;AP968;01.12.2019T03:29;01.12.2019T03:29;331622.449;4690826.188;330001.126;4690169.128
10969;AP969;01.12.2019T03:30;01.12.2019T03:30;327566.224;4686293.201;330127.681;4690003.105
10970;AP970;01.12.2019T03:30;01.12.2019T03:30;328040.032;4692137.468;325913.006;4691603.215
10971;AP971;01.12.2019T03:30;01.12.2019T03:30;327797.241;4692102.464;329006.356;4695417.389
10972;AP972;01.12.2019T03:30;01.12.2019T03:30;325294.974;4693285.107;325910.781;4692647.997
10973;AP973;01.12.2019T03:30;01.12.2019T03:30;329006.356;4695417.389;328922.692;4694742.619
10974;AP974;01.12.2019T03:31;01.12.2019T03:31;328619.357;4690347.739;328919.185;4689763.971
10975;AP975;01.12.2019T03:31;01.12.2019T03:31;324369.933;4693593.77;325953.272;4693730.059
10976;AP976;01.12.2019T03:31;01.12.2019T03:31;327618.056;4691658.964;327241.323;4690173.888
10977;AP977;01.12.2019T03:31;01.12.2019T03:31;328186.048;4690041.226;328619.357;4690347.739
10978;AP978;01.12.2019T03:32;01.12.2019T03:32;328186.048;4690041.226;325648.096;4688890.4
10979;AP979;01.12.2019T03:32;01.12.2019T03:32;331051.574;4688478.784;330056.788;4690243.928
10980;AP980;01.12.2019T03:33;01.12.2019T03:33;325051.739;4694187.886;326187.906;4693392.001
10981;AP981;01.12.2019T03:33;01.12.2019T03:33;326821.709;4692453.062;326955.277;4691839.005
10982;AP982;01.12.2019T03:33;01.12.2019T03:33;326729.433;4693092.346;328040.032;4692137.468
10983;AP983;01.12.2019T03:33;01.12.2019T03:33;329142.723;4689445.478;327241.323;4690173.888
10984;AP984;01.12.2019T03:33;01.12.2019T03:33;325569.742;4693395.052;325569.742;4693395.052
10985;AP985;01.12.2019T03:33;01.12.2019T03:33;329923.53;4691948.3;329437.881;4691913.598
10986;AP986;01.12.2019T03:33;01.12.2019T03:33;329142.723;4689445.478;327241.323;4690173.888
10987;AP987;01.12.2019T03:33;01.12.2019T03:33;326628.217;4692608.52;325569.742;4693395.052
10988;AP988;01.12.2019T03:34;01.12.2019T03:34;328496.741;4692453.464;328204.958;4692532.077
10989;AP989;01.12.2019T03:34;01.12.2019T03:34;327241.323;4690173.888;330549.607;4691678.495
10990;AP990;01.12.2019T03:34;01.12.2019T03:34;327472.957;4692539.68;328496.741;4692453.464
10991;AP991;01.12.2019T03:34;01.12.2019T03:34;327472.957;4692539.68;328496.741;4692453.464
10992;AP992;01.12.2019T03:34;01.12.2019T03:34;325473.18;4694035.579;324655.278;4696146.853
10993;AP993;01.12.2019T03:35;01.12.2019T03:35;326821.709;4692453.062;325473.18;4694035.579
10994;AP994;01.12.2019T03:35;01.12.2019T03:35;330519.103;4689886.088;328897.606;4690719.62
10995;AP995;01.12.2019T03:35;01.12.2019T03:35;328309.729;4688502.352;327677.489;4687584.014
10996;AP996;01.12.2019T03:35;01.12.2019T03:35;325173.809;4688084.486;325472.472;4691000.126
10997;AP997;01.12.2019T03:35;01.12.2019T03:35;326726.117;4691403.343;327308.808;4689387.274
10998;AP998;01.12.2019T03:35;01.12.2019T03:35;326726.117;4691403.343;327797.241;4692102.464
10999;AP999;01.12.2019T03:36;01.12.2019T03:36;326423.396;4694525.606;326187.906;4693392.001
11000;AP1000;01.12.2019T03:36;01.12.2019T03:36;331312.951;4691022.092;331118.937;4692214.828
11001;AP1001;01.12.2019T03:36;01.12.2019T03:36;324671.852;4692365.035;324714.717;4691972.589
11002;AP1002;01.12.2019T03:36;01.12.2019T03:36;325910.781;4692647.997;326628.217;4692608.52
11003;AP1003;01.12.2019T03:37;01.12.2019T03:37;327923.358;4693204.39;325953.272;4693730.059
11004;AP1004;01.12.2019T03:38;01.12.2019T03:38;327472.957;4692539.68;329019.648;4692611.348
11005;AP1005;01.12.2019T03:39;01.12.2019T03:39;328204.958;4692532.077;328496.741;4692453.464
11006;AP1006;01.12.2019T03:40;01.12.2019T03:40;326223.443;4695690.382;325269.523;4696036.026
11007;AP1007;01.12.2019T03:40;01.12.2019T03:40;325749.555;4695196.852;327764.595;4692563.904
11008;AP1008;01.12.2019T03:41;01.12.2019T03:41;326424.981;4690365.9;327025.376;4692269.659
11009;AP1009;01.12.2019T03:41;01.12.2019T03:41;326187.906;4693392.001;325723.806;4693910.884
11010;AP1010;01.12.2019T03:41;01.12.2019T03:41;325050.4;4692348.45;325910.781;4692647.997
11011;AP1011;01.12.2019T03:42;01.12.2019T03:42;328919.185;4689763.971;328897.606;4690719.62
11012;AP1012;01.12.2019T03:42;01.12.2019T03:42;326187.906;4693392.001;325913.006;4691603.215
11013;AP1013;01.12.2019T03:42;01.12.2019T03:42;334489.281;4694506.724;332046.158;4692745.057
11014;AP1014;01.12.2019T03:42;01.12.2019T03:42;326955.277;4691839.005;328308.733;4692122.854
11015;AP1015;01.12.2019T03:42;01.12.2019T03:42;326322.517;4686410.896;327291.525;4693122.258
