customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11451;AP1451;01.12.2019T09:18;01.12.2019T09:18;326322.517;4686410.8;325726.52;4685352.7
11458;AP1458;01.12.2019T09:19;01.12.2019T09:19;330116.167;4690965.5;329865.828;4690542.38
11481;AP1481;01.12.2019T09:22;01.12.2019T09:22;331062.8;4691776.0;331118.9;4692214.8
11477;AP1477;01.12.2019T09:22;01.12.2019T09:22;327987.72;4689221.5;327241.32;4690173.0
11479;AP1479;01.12.2019T09:22;01.12.2019T09:22;328496.7;4692453.4;328960.27;4690512.0
11515;AP1515;01.12.2019T09:28;01.12.2019T09:28;328960.27;4690512.0;330127.681;4690003.1
11531;AP1531;01.12.2019T09:30;01.12.2019T09:30;327987.72;4689221.5;326623.67;4688997.1
11530;AP1530;01.12.2019T09:30;01.12.2019T09:30;328960.27;4690512.0;327241.32;4690173.0
11545;AP1545;01.12.2019T09:33;01.12.2019T09:33;328186.047;4690041.0;327987.72;4689221.5
11552;AP1552;01.12.2019T09:34;01.12.2019T09:34;327241.32;4690173.0;327987.72;4689221.5
11549;AP1549;01.12.2019T09:34;01.12.2019T09:34;326591.427;4690477.7;327987.72;4689221.5
11553;AP1553;01.12.2019T09:35;01.12.2019T09:35;331062.8;4691776.0;331622.44;4690826.1
11554;AP1554;01.12.2019T09:35;01.12.2019T09:35;328529.27;4689502.7;328960.27;4690512.0
11559;AP1559;01.12.2019T09:35;01.12.2019T09:35;327381.91;4688674.1;328186.047;4690041.0
11566;AP1566;01.12.2019T09:36;01.12.2019T09:36;323738.646;4690673.1;327987.72;4689221.5
11573;AP1573;01.12.2019T09:37;01.12.2019T09:37;328960.27;4690512.0;325569.74;4693395.0
11578;AP1578;01.12.2019T09:38;01.12.2019T09:38;328960.27;4690512.0;326955.276;4691839.0
11589;AP1589;01.12.2019T09:42;01.12.2019T09:42;327987.72;4689221.5;327308.8;4689387.27
11600;AP1600;01.12.2019T09:43;01.12.2019T09:43;326949.76;4687767.8;329691.87;4690911.0
11602;AP1602;01.12.2019T09:44;01.12.2019T09:44;329731.967;4688107.2;327257.43;4690683.8
11609;AP1609;01.12.2019T09:45;01.12.2019T09:45;329142.722;4689445.4;328960.27;4690512.0
11620;AP1620;01.12.2019T09:48;01.12.2019T09:48;330702.9;4690925.3;331062.8;4691776.0
11628;AP1628;01.12.2019T09:49;01.12.2019T09:49;326957.55;4689676.0;327987.72;4689221.5
11637;AP1637;01.12.2019T09:50;01.12.2019T09:50;329139.34;4689893.8;328960.27;4690512.0
11638;AP1638;01.12.2019T09:51;01.12.2019T09:51;331062.8;4691776.0;331622.44;4690826.1
11645;AP1645;01.12.2019T09:52;01.12.2019T09:52;327381.91;4688674.1;327241.32;4690173.0
11657;AP1657;01.12.2019T09:56;01.12.2019T09:56;331062.8;4691776.0;327241.32;4690173.0
11653;AP1653;01.12.2019T09:56;01.12.2019T09:56;327381.91;4688674.1;328381.933;4689779.7
11660;AP1660;01.12.2019T09:58;01.12.2019T09:58;331062.8;4691776.0;330702.9;4690925.3
