customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10546;AP546;01.12.2019T11:29;01.12.2019T11:29;325913.006;4691603.215;326726.117;4691403.343
10548;AP548;01.12.2019T11:29;01.12.2019T11:29;325472.472;4691000.126;325913.006;4691603.215
10550;AP550;01.12.2019T11:29;01.12.2019T11:29;326732.915;4691642.272;327797.241;4692102.464
10552;AP552;01.12.2019T11:30;01.12.2019T11:30;327089.581;4693481.334;328040.032;4692137.468
10554;AP554;01.12.2019T11:31;01.12.2019T11:31;328040.032;4692137.468;327618.056;4691658.964
10556;AP556;01.12.2019T11:32;01.12.2019T11:32;329538.337;4694140.44;329649.212;4693385.856
10558;AP558;01.12.2019T11:33;01.12.2019T11:33;330702.96;4690925.365;330386.125;4690842.036
10560;AP560;01.12.2019T11:33;01.12.2019T11:33;329865.829;4690542.382;329437.881;4691913.598
10562;AP562;01.12.2019T11:33;01.12.2019T11:33;330688.698;4692107.449;331115.57;4691467.38
10564;AP564;01.12.2019T11:35;01.12.2019T11:35;324335.699;4690754.404;325288.596;4690988.638
10566;AP566;01.12.2019T11:36;01.12.2019T11:36;326395.502;4694158.444;328186.048;4690041.226
10568;AP568;01.12.2019T11:37;01.12.2019T11:37;328040.032;4692137.468;326400.95;4692097.98
10570;AP570;01.12.2019T11:37;01.12.2019T11:37;327764.595;4692563.904;329437.881;4691913.598
10572;AP572;01.12.2019T11:37;01.12.2019T11:37;330211.075;4691438.188;329285.369;4691333.253
10574;AP574;01.12.2019T11:37;01.12.2019T11:37;327618.056;4691658.964;327797.241;4692102.464
10576;AP576;01.12.2019T11:38;01.12.2019T11:38;326789.322;4694224.023;327923.358;4693204.39
10578;AP578;01.12.2019T11:38;01.12.2019T11:38;325723.806;4693910.884;325051.739;4694187.886
10580;AP580;01.12.2019T11:39;01.12.2019T11:39;327278.461;4690623.565;327308.808;4689387.274
10582;AP582;01.12.2019T11:39;01.12.2019T11:39;326712.083;4690737.941;327257.44;4690683.835
10584;AP584;01.12.2019T11:40;01.12.2019T11:40;324714.717;4691972.589;326821.709;4692453.062
10586;AP586;01.12.2019T11:40;01.12.2019T11:40;327797.241;4692102.464;328204.958;4692532.077
10588;AP588;01.12.2019T11:40;01.12.2019T11:40;326628.217;4692608.52;327797.241;4692102.464
10590;AP590;01.12.2019T11:40;01.12.2019T11:40;325749.555;4695196.852;326502.219;4694498.203
10592;AP592;01.12.2019T11:41;01.12.2019T11:41;329306.042;4690666.958;326726.117;4691403.343
10594;AP594;01.12.2019T11:41;01.12.2019T11:41;327091.952;4689281.462;328619.357;4690347.739
10596;AP596;01.12.2019T11:42;01.12.2019T11:42;326729.433;4693092.346;329019.648;4692611.348
10598;AP598;01.12.2019T11:43;01.12.2019T11:43;325472.472;4691000.126;325079.017;4691073.166
10600;AP600;01.12.2019T11:44;01.12.2019T11:44;327241.323;4690173.888;326623.68;4688997.165
10602;AP602;01.12.2019T11:44;01.12.2019T11:44;330923.479;4690026.958;330688.698;4692107.449
10604;AP604;01.12.2019T11:44;01.12.2019T11:44;326821.709;4692453.062;327065.323;4692177.905
10606;AP606;01.12.2019T11:45;01.12.2019T11:45;324671.852;4692365.035;322110.878;4691204.086
10608;AP608;01.12.2019T11:45;01.12.2019T11:45;325090.051;4689888.102;326765.421;4689381.965
10610;AP610;01.12.2019T11:45;01.12.2019T11:45;329285.369;4691333.253;325913.006;4691603.215
10612;AP612;01.12.2019T11:46;01.12.2019T11:46;328864.495;4690835.223;325472.472;4691000.126
10614;AP614;01.12.2019T11:46;01.12.2019T11:46;331836.344;4690524.208;330621.265;4691012.971
10616;AP616;01.12.2019T11:47;01.12.2019T11:47;327618.056;4691658.964;325913.006;4691603.215
10618;AP618;01.12.2019T11:47;01.12.2019T11:47;329024.983;4693021.877;328195.95;4694875.237
10620;AP620;01.12.2019T11:47;01.12.2019T11:47;330688.698;4692107.449;328619.357;4690347.739
10622;AP622;01.12.2019T11:48;01.12.2019T11:48;326623.68;4688997.165;328619.357;4690347.739
10624;AP624;01.12.2019T11:49;01.12.2019T11:49;324574.829;4683842.506;325567.788;4684817.198
10626;AP626;01.12.2019T11:49;01.12.2019T11:49;331632.334;4690082.655;330127.681;4690003.105
10628;AP628;01.12.2019T11:49;01.12.2019T11:49;325379.688;4693395.682;328864.495;4690835.223
10630;AP630;01.12.2019T11:50;01.12.2019T11:50;324688.994;4690449.802;326591.428;4690477.768
10632;AP632;01.12.2019T11:50;01.12.2019T11:50;330386.125;4690842.036;331062.802;4691776.282
10634;AP634;01.12.2019T11:51;01.12.2019T11:51;326646.973;4693940.723;325910.781;4692647.997
10636;AP636;01.12.2019T11:52;01.12.2019T11:52;330116.167;4690965.577;330001.126;4690169.128
10638;AP638;01.12.2019T11:52;01.12.2019T11:52;325472.472;4691000.126;324335.699;4690754.404
10640;AP640;01.12.2019T11:53;01.12.2019T11:53;325676.842;4692939.303;328308.733;4692122.854
10642;AP642;01.12.2019T11:54;01.12.2019T11:54;330562.409;4691844.596;330621.265;4691012.971
10644;AP644;01.12.2019T11:54;01.12.2019T11:54;329458.752;4692679.429;330365.094;4693119.367
10646;AP646;01.12.2019T11:54;01.12.2019T11:54;327488.103;4694058.982;325971.054;4694763.712
10648;AP648;01.12.2019T11:55;01.12.2019T11:55;328308.733;4692122.854;325569.742;4693395.052
10650;AP650;01.12.2019T11:55;01.12.2019T11:55;327065.323;4692177.905;326821.709;4692453.062
10652;AP652;01.12.2019T11:56;01.12.2019T11:56;326834.477;4694030.884;330688.698;4692107.449
10654;AP654;01.12.2019T11:57;01.12.2019T11:57;326834.477;4694030.884;327618.056;4691658.964
10656;AP656;01.12.2019T11:57;01.12.2019T11:57;328864.495;4690835.223;327797.241;4692102.464
10658;AP658;01.12.2019T11:58;01.12.2019T11:58;322663.833;4694303.709;323867.706;4694622.64
10660;AP660;01.12.2019T11:59;01.12.2019T11:59;330067.992;4691252.293;331622.449;4690826.188
10662;AP662;01.12.2019T12:00;01.12.2019T12:00;327144.175;4692837.893;326646.973;4693940.723
10664;AP664;01.12.2019T12:00;01.12.2019T12:00;329139.344;4689893.831;331836.344;4690524.208
10666;AP666;01.12.2019T12:00;01.12.2019T12:00;328259.353;4692915.737;325953.272;4693730.059
10668;AP668;01.12.2019T12:01;01.12.2019T12:01;325910.781;4692647.997;325379.688;4693395.682
10670;AP670;01.12.2019T12:02;01.12.2019T12:02;322750.814;4689796.734;324335.699;4690754.404
10672;AP672;01.12.2019T12:03;01.12.2019T12:03;326726.117;4691403.343;327797.241;4692102.464
10674;AP674;01.12.2019T12:03;01.12.2019T12:03;329139.344;4689893.831;330001.126;4690169.128
10676;AP676;01.12.2019T12:04;01.12.2019T12:04;328641.368;4690542.568;328641.368;4690542.568
10678;AP678;01.12.2019T12:04;01.12.2019T12:04;325051.739;4694187.886;325294.974;4693285.107
10680;AP680;01.12.2019T12:04;01.12.2019T12:04;327241.323;4690173.888;330056.788;4690243.928
10682;AP682;01.12.2019T12:05;01.12.2019T12:05;327241.323;4690173.888;329142.723;4689445.478
10684;AP684;01.12.2019T12:05;01.12.2019T12:05;327089.581;4693481.334;329437.881;4691913.598
10686;AP686;01.12.2019T12:06;01.12.2019T12:06;325269.523;4696036.026;326968.725;4695973.415
10688;AP688;01.12.2019T12:06;01.12.2019T12:06;327618.056;4691658.964;327025.376;4692269.659
10690;AP690;01.12.2019T12:06;01.12.2019T12:06;325269.523;4696036.026;324994.812;4696606.163
10692;AP692;01.12.2019T12:07;01.12.2019T12:07;327618.056;4691658.964;326821.709;4692453.062
10694;AP694;01.12.2019T12:07;01.12.2019T12:07;325569.742;4693395.052;329691.874;4690911.339
10696;AP696;01.12.2019T12:07;01.12.2019T12:07;330702.96;4690925.365;330997.711;4691582.665
10698;AP698;01.12.2019T12:08;01.12.2019T12:08;325090.051;4689888.102;325288.596;4690988.638
10700;AP700;01.12.2019T12:09;01.12.2019T12:09;326400.95;4692097.98;327025.376;4692269.659
10702;AP702;01.12.2019T12:10;01.12.2019T12:10;325294.974;4693285.107;324301.187;4694358.215
10704;AP704;01.12.2019T12:10;01.12.2019T12:10;330021.472;4692441.613;327089.581;4693481.334
10706;AP706;01.12.2019T12:11;01.12.2019T12:11;326628.217;4692608.52;326712.083;4690737.941
10708;AP708;01.12.2019T12:11;01.12.2019T12:11;326729.433;4693092.346;325294.974;4693285.107
10710;AP710;01.12.2019T12:12;01.12.2019T12:12;330001.126;4690169.128;330549.607;4691678.495
10712;AP712;01.12.2019T12:12;01.12.2019T12:12;328725.714;4690686.172;327278.461;4690623.565
10714;AP714;01.12.2019T12:13;01.12.2019T12:13;328725.714;4690686.172;327278.461;4690623.565
10716;AP716;01.12.2019T12:13;01.12.2019T12:13;327472.957;4692539.68;327089.581;4693481.334
10718;AP718;01.12.2019T12:14;01.12.2019T12:14;326821.709;4692453.062;327556.046;4693312.59
10720;AP720;01.12.2019T12:15;01.12.2019T12:15;326955.277;4691839.005;326955.277;4691839.005
10722;AP722;01.12.2019T12:16;01.12.2019T12:16;330021.472;4692441.613;330822.423;4693361.236
10724;AP724;01.12.2019T12:17;01.12.2019T12:17;326789.322;4694224.023;329024.983;4693021.877
10726;AP726;01.12.2019T12:17;01.12.2019T12:17;327308.808;4689387.274;328641.368;4690542.568
10728;AP728;01.12.2019T12:17;01.12.2019T12:17;329731.967;4688107.215;328309.729;4688502.352
10730;AP730;01.12.2019T12:17;01.12.2019T12:17;326623.68;4688997.165;327987.727;4689221.51
10732;AP732;01.12.2019T12:18;01.12.2019T12:18;325913.006;4691603.215;327618.056;4691658.964
10734;AP734;01.12.2019T12:18;01.12.2019T12:18;326955.277;4691839.005;326646.973;4693940.723
10736;AP736;01.12.2019T12:18;01.12.2019T12:18;326400.95;4692097.98;327618.056;4691658.964
10738;AP738;01.12.2019T12:20;01.12.2019T12:20;329019.648;4692611.348;325570.863;4694892.821
10740;AP740;01.12.2019T12:20;01.12.2019T12:20;326187.906;4693392.001;325294.974;4693285.107
10742;AP742;01.12.2019T12:21;01.12.2019T12:21;328308.733;4692122.854;328496.741;4692453.464
10744;AP744;01.12.2019T12:21;01.12.2019T12:21;329923.53;4691948.3;328542.918;4689685.464
10746;AP746;01.12.2019T12:22;01.12.2019T12:22;324762.506;4695581.708;326591.428;4690477.768
10748;AP748;01.12.2019T12:22;01.12.2019T12:22;330155.855;4690633.191;330923.479;4690026.958
10750;AP750;01.12.2019T12:23;01.12.2019T12:23;331118.937;4692214.828;331118.937;4692214.828
10752;AP752;01.12.2019T12:24;01.12.2019T12:24;328308.733;4692122.854;327472.957;4692539.68
10754;AP754;01.12.2019T12:24;01.12.2019T12:24;324671.852;4692365.035;325570.863;4694892.821
10756;AP756;01.12.2019T12:25;01.12.2019T12:25;325568.949;4695031.424;326646.973;4693940.723
10758;AP758;01.12.2019T12:25;01.12.2019T12:25;326821.709;4692453.062;326726.117;4691403.343
10760;AP760;01.12.2019T12:26;01.12.2019T12:26;325568.949;4695031.424;326646.973;4693940.723
10762;AP762;01.12.2019T12:26;01.12.2019T12:26;327089.581;4693481.334;325379.688;4693395.682
10764;AP764;01.12.2019T12:27;01.12.2019T12:27;322750.814;4689796.734;322750.814;4689796.734
10766;AP766;01.12.2019T12:27;01.12.2019T12:27;324335.699;4690754.404;326712.083;4690737.941
10768;AP768;01.12.2019T12:28;01.12.2019T12:28;326955.277;4691839.005;325913.006;4691603.215
10770;AP770;01.12.2019T12:28;01.12.2019T12:28;330923.479;4690026.958;333281.237;4689116.15
10772;AP772;01.12.2019T12:29;01.12.2019T12:29;326821.709;4692453.062;327291.525;4693122.258
10774;AP774;01.12.2019T12:30;01.12.2019T12:30;326729.433;4693092.346;327618.056;4691658.964
10776;AP776;01.12.2019T12:31;01.12.2019T12:31;326400.95;4692097.98;328040.032;4692137.468
10778;AP778;01.12.2019T12:31;01.12.2019T12:31;327797.241;4692102.464;326955.277;4691839.005
10780;AP780;01.12.2019T12:31;01.12.2019T12:31;327987.727;4689221.51;326949.763;4687767.834
10782;AP782;01.12.2019T12:32;01.12.2019T12:32;325913.006;4691603.215;326726.117;4691403.343
10784;AP784;01.12.2019T12:32;01.12.2019T12:32;330019.851;4693544.958;330365.094;4693119.367
10786;AP786;01.12.2019T12:33;01.12.2019T12:33;325569.742;4693395.052;325910.781;4692647.997
10788;AP788;01.12.2019T12:34;01.12.2019T12:34;326789.322;4694224.023;329923.53;4691948.3
10790;AP790;01.12.2019T12:35;01.12.2019T12:35;329142.723;4689445.478;330702.96;4690925.365
10792;AP792;01.12.2019T12:36;01.12.2019T12:36;327618.056;4691658.964;330211.075;4691438.188
10794;AP794;01.12.2019T12:37;01.12.2019T12:37;328897.606;4690719.62;329576.974;4689773.251
10796;AP796;01.12.2019T12:37;01.12.2019T12:37;325568.949;4695031.424;325676.842;4692939.303
10798;AP798;01.12.2019T12:38;01.12.2019T12:38;325079.017;4691073.166;326354.842;4690835.296
10800;AP800;01.12.2019T12:39;01.12.2019T12:39;326354.842;4690835.296;327257.44;4690683.835
10802;AP802;01.12.2019T12:40;01.12.2019T12:40;328186.048;4690041.226;329731.967;4688107.215
10804;AP804;01.12.2019T12:40;01.12.2019T12:40;324301.187;4694358.215;325379.688;4693395.682
10806;AP806;01.12.2019T12:40;01.12.2019T12:40;328922.692;4694742.619;329006.356;4695417.389
10808;AP808;01.12.2019T12:41;01.12.2019T12:41;324301.187;4694358.215;325379.688;4693395.682
10810;AP810;01.12.2019T12:42;01.12.2019T12:42;327291.525;4693122.258;327987.727;4689221.51
10812;AP812;01.12.2019T12:42;01.12.2019T12:42;328537.614;4688827.21;327291.525;4693122.258
10814;AP814;01.12.2019T12:43;01.12.2019T12:43;328619.357;4690347.739;330001.126;4690169.128
10816;AP816;01.12.2019T12:44;01.12.2019T12:44;323971.573;4691220.146;325079.017;4691073.166
10818;AP818;01.12.2019T12:44;01.12.2019T12:44;331632.334;4690082.655;330389.014;4691780.438
10820;AP820;01.12.2019T12:44;01.12.2019T12:44;326628.217;4692608.52;329019.648;4692611.348
10822;AP822;01.12.2019T12:45;01.12.2019T12:45;324655.278;4696146.853;323794.913;4689550.426
10824;AP824;01.12.2019T12:46;01.12.2019T12:46;331115.57;4691467.38;330021.472;4692441.613
10826;AP826;01.12.2019T12:46;01.12.2019T12:46;327381.913;4688674.146;328960.276;4690512.076
10828;AP828;01.12.2019T12:47;01.12.2019T12:47;327025.376;4692269.659;329019.648;4692611.348
10830;AP830;01.12.2019T12:47;01.12.2019T12:47;325079.017;4691073.166;323971.573;4691220.146
10832;AP832;01.12.2019T12:48;01.12.2019T12:48;326322.517;4686410.896;326284.371;4685962.955
10834;AP834;01.12.2019T12:48;01.12.2019T12:48;328641.368;4690542.568;329019.648;4692611.348
10836;AP836;01.12.2019T12:49;01.12.2019T12:49;327338.342;4692027.897;328308.733;4692122.854
10838;AP838;01.12.2019T12:49;01.12.2019T12:49;323971.573;4691220.146;325079.017;4691073.166
10840;AP840;01.12.2019T12:50;01.12.2019T12:50;325090.051;4689888.102;325288.596;4690988.638
10842;AP842;01.12.2019T12:51;01.12.2019T12:51;332041.029;4689067.222;331513.04;4690840.382
10844;AP844;01.12.2019T12:51;01.12.2019T12:51;325570.863;4694892.821;327488.103;4694058.982
10846;AP846;01.12.2019T12:51;01.12.2019T12:51;326968.725;4695973.415;325953.272;4693730.059
10848;AP848;01.12.2019T12:52;01.12.2019T12:52;325676.842;4692939.303;325913.006;4691603.215
10850;AP850;01.12.2019T12:52;01.12.2019T12:52;326765.421;4689381.965;328186.048;4690041.226
10852;AP852;01.12.2019T12:53;01.12.2019T12:53;329437.881;4691913.598;328308.733;4692122.854
10854;AP854;01.12.2019T12:54;01.12.2019T12:54;327488.103;4694058.982;330021.472;4692441.613
10856;AP856;01.12.2019T12:55;01.12.2019T12:55;330365.094;4693119.367;331610.204;4691038.538
10858;AP858;01.12.2019T12:55;01.12.2019T12:55;328864.495;4690835.223;329707.296;4690995.375
10860;AP860;01.12.2019T12:55;01.12.2019T12:55;325287.818;4695395.639;327797.241;4692102.464
10862;AP862;01.12.2019T12:56;01.12.2019T12:56;331622.449;4690826.188;331005.958;4689466.266
10864;AP864;01.12.2019T12:56;01.12.2019T12:56;328542.918;4689685.464;328725.714;4690686.172
10866;AP866;01.12.2019T12:56;01.12.2019T12:56;325953.272;4693730.059;326395.502;4694158.444
10868;AP868;01.12.2019T12:56;01.12.2019T12:56;326584.598;4687114.069;326284.371;4685962.955
10870;AP870;01.12.2019T12:56;01.12.2019T12:56;327618.056;4691658.964;326955.277;4691839.005
10872;AP872;01.12.2019T12:58;01.12.2019T12:58;328897.606;4690719.62;328641.368;4690542.568
10874;AP874;01.12.2019T12:59;01.12.2019T12:59;324762.506;4695581.708;325568.949;4695031.424
10876;AP876;01.12.2019T12:59;01.12.2019T12:59;329142.723;4689445.478;329576.974;4689773.251
10878;AP878;01.12.2019T13:00;01.12.2019T13:00;330389.014;4691780.438;330389.014;4691780.438
10880;AP880;01.12.2019T13:00;01.12.2019T13:00;331513.04;4690840.382;330688.698;4692107.449
10882;AP882;01.12.2019T13:00;01.12.2019T13:00;328381.933;4689779.798;328897.606;4690719.62
10884;AP884;01.12.2019T13:01;01.12.2019T13:01;325379.688;4693395.682;325676.842;4692939.303
10886;AP886;01.12.2019T13:02;01.12.2019T13:02;326726.117;4691403.343;326732.915;4691642.272
10888;AP888;01.12.2019T13:02;01.12.2019T13:02;325090.051;4689888.102;326821.709;4692453.062
10890;AP890;01.12.2019T13:02;01.12.2019T13:02;327764.595;4692563.904;331118.937;4692214.828
10892;AP892;01.12.2019T13:03;01.12.2019T13:03;328308.733;4692122.854;327618.056;4691658.964
10894;AP894;01.12.2019T13:03;01.12.2019T13:03;328308.733;4692122.854;327618.056;4691658.964
10896;AP896;01.12.2019T13:04;01.12.2019T13:04;329024.983;4693021.877;326789.322;4694224.023
10898;AP898;01.12.2019T13:04;01.12.2019T13:04;328496.741;4692453.464;329525.839;4690200.279
10900;AP900;01.12.2019T13:04;01.12.2019T13:04;326821.709;4692453.062;327089.581;4693481.334
10902;AP902;01.12.2019T13:05;01.12.2019T13:05;326955.277;4691839.005;326821.709;4692453.062
10904;AP904;01.12.2019T13:05;01.12.2019T13:05;327923.358;4693204.39;327618.056;4691658.964
10906;AP906;01.12.2019T13:06;01.12.2019T13:06;326821.709;4692453.062;327618.056;4691658.964
10908;AP908;01.12.2019T13:07;01.12.2019T13:07;325258.386;4696871.986;325269.523;4696036.026
10910;AP910;01.12.2019T13:08;01.12.2019T13:08;326147.227;4687658.15;325294.974;4693285.107
10912;AP912;01.12.2019T13:08;01.12.2019T13:08;327241.323;4690173.888;328381.933;4689779.798
10914;AP914;01.12.2019T13:09;01.12.2019T13:09;330822.423;4693361.236;330365.094;4693119.367
10916;AP916;01.12.2019T13:10;01.12.2019T13:10;327278.461;4690623.565;325079.017;4691073.166
10918;AP918;01.12.2019T13:10;01.12.2019T13:10;328308.733;4692122.854;327618.056;4691658.964
10920;AP920;01.12.2019T13:10;01.12.2019T13:10;326732.915;4691642.272;327797.241;4692102.464
10922;AP922;01.12.2019T13:11;01.12.2019T13:11;328864.495;4690835.223;325090.051;4689888.102
10924;AP924;01.12.2019T13:11;01.12.2019T13:11;328542.918;4689685.464;328186.048;4690041.226
10926;AP926;01.12.2019T13:12;01.12.2019T13:12;325269.523;4696036.026;325051.739;4694187.886
10928;AP928;01.12.2019T13:12;01.12.2019T13:12;325676.842;4692939.303;325676.842;4692939.303
10930;AP930;01.12.2019T13:12;01.12.2019T13:12;324655.278;4696146.853;325269.523;4696036.026
10932;AP932;01.12.2019T13:13;01.12.2019T13:13;323957.519;4692132.929;325648.096;4688890.4
10934;AP934;01.12.2019T13:15;01.12.2019T13:15;325749.555;4695196.852;327338.342;4692027.897
10936;AP936;01.12.2019T13:15;01.12.2019T13:15;329019.648;4692611.348;327025.376;4692269.659
10938;AP938;01.12.2019T13:16;01.12.2019T13:16;329525.839;4690200.279;326729.433;4693092.346
10940;AP940;01.12.2019T13:20;01.12.2019T13:20;332654.605;4690058.599;331062.802;4691776.282
10942;AP942;01.12.2019T13:20;01.12.2019T13:20;325913.006;4691603.215;327091.952;4689281.462
10944;AP944;01.12.2019T13:20;01.12.2019T13:20;330688.698;4692107.449;330997.711;4691582.665
10946;AP946;01.12.2019T13:21;01.12.2019T13:21;326957.553;4689676.952;326821.709;4692453.062
10948;AP948;01.12.2019T13:22;01.12.2019T13:22;324714.717;4691972.589;324671.852;4692365.035
10950;AP950;01.12.2019T13:22;01.12.2019T13:22;328922.692;4694742.619;326646.973;4693940.723
10952;AP952;01.12.2019T13:23;01.12.2019T13:23;325569.742;4693395.052;328259.353;4692915.737
10954;AP954;01.12.2019T13:23;01.12.2019T13:23;325569.742;4693395.052;325910.781;4692647.997
10956;AP956;01.12.2019T13:24;01.12.2019T13:24;327488.103;4694058.982;331312.951;4691022.092
10958;AP958;01.12.2019T13:27;01.12.2019T13:27;325051.739;4694187.886;323914.405;4695974.027
10960;AP960;01.12.2019T13:27;01.12.2019T13:27;326726.117;4691403.343;327797.241;4692102.464
10962;AP962;01.12.2019T13:28;01.12.2019T13:28;328381.933;4689779.798;328641.368;4690542.568
10964;AP964;01.12.2019T13:28;01.12.2019T13:28;329699.687;4693926.292;328897.606;4690719.62
10966;AP966;01.12.2019T13:28;01.12.2019T13:28;324885.125;4688364.897;325173.809;4688084.486
10968;AP968;01.12.2019T13:29;01.12.2019T13:29;331622.449;4690826.188;330001.126;4690169.128
10970;AP970;01.12.2019T13:30;01.12.2019T13:30;328040.032;4692137.468;325913.006;4691603.215
10972;AP972;01.12.2019T13:30;01.12.2019T13:30;325294.974;4693285.107;325910.781;4692647.997
10974;AP974;01.12.2019T13:31;01.12.2019T13:31;328619.357;4690347.739;328919.185;4689763.971
10976;AP976;01.12.2019T13:31;01.12.2019T13:31;327618.056;4691658.964;327241.323;4690173.888
10978;AP978;01.12.2019T13:32;01.12.2019T13:32;328186.048;4690041.226;325648.096;4688890.4
10980;AP980;01.12.2019T13:33;01.12.2019T13:33;325051.739;4694187.886;326187.906;4693392.001
10982;AP982;01.12.2019T13:33;01.12.2019T13:33;326729.433;4693092.346;328040.032;4692137.468
10984;AP984;01.12.2019T13:33;01.12.2019T13:33;325569.742;4693395.052;325569.742;4693395.052
10986;AP986;01.12.2019T13:33;01.12.2019T13:33;329142.723;4689445.478;327241.323;4690173.888
10988;AP988;01.12.2019T13:34;01.12.2019T13:34;328496.741;4692453.464;328204.958;4692532.077
10990;AP990;01.12.2019T13:34;01.12.2019T13:34;327472.957;4692539.68;328496.741;4692453.464
10992;AP992;01.12.2019T13:34;01.12.2019T13:34;325473.18;4694035.579;324655.278;4696146.853
10994;AP994;01.12.2019T13:35;01.12.2019T13:35;330519.103;4689886.088;328897.606;4690719.62
10996;AP996;01.12.2019T13:35;01.12.2019T13:35;325173.809;4688084.486;325472.472;4691000.126
10998;AP998;01.12.2019T13:35;01.12.2019T13:35;326726.117;4691403.343;327797.241;4692102.464
11000;AP1000;01.12.2019T13:36;01.12.2019T13:36;331312.951;4691022.092;331118.937;4692214.828
11002;AP1002;01.12.2019T13:36;01.12.2019T13:36;325910.781;4692647.997;326628.217;4692608.52
11004;AP1004;01.12.2019T13:38;01.12.2019T13:38;327472.957;4692539.68;329019.648;4692611.348
11006;AP1006;01.12.2019T13:40;01.12.2019T13:40;326223.443;4695690.382;325269.523;4696036.026
11008;AP1008;01.12.2019T13:41;01.12.2019T13:41;326424.981;4690365.9;327025.376;4692269.659
11010;AP1010;01.12.2019T13:41;01.12.2019T13:41;325050.4;4692348.45;325910.781;4692647.997
11012;AP1012;01.12.2019T13:42;01.12.2019T13:42;326187.906;4693392.001;325913.006;4691603.215
11014;AP1014;01.12.2019T13:42;01.12.2019T13:42;326955.277;4691839.005;328308.733;4692122.854
11016;AP1016;01.12.2019T13:43;01.12.2019T13:43;326955.277;4691839.005;328973.35;4692476.591
11018;AP1018;01.12.2019T13:43;01.12.2019T13:43;325569.742;4693395.052;326646.973;4693940.723
11020;AP1020;01.12.2019T13:44;01.12.2019T13:44;327618.056;4691658.964;325472.472;4691000.126
11022;AP1022;01.12.2019T13:45;01.12.2019T13:45;326646.973;4693940.723;327797.241;4692102.464
11024;AP1024;01.12.2019T13:46;01.12.2019T13:46;327472.957;4692539.68;327291.525;4693122.258
11026;AP1026;01.12.2019T13:47;01.12.2019T13:47;328864.495;4690835.223;328529.274;4689502.8
11028;AP1028;01.12.2019T13:47;01.12.2019T13:47;325294.974;4693285.107;326187.906;4693392.001
11030;AP1030;01.12.2019T13:48;01.12.2019T13:48;324655.278;4696146.853;325569.742;4693395.052
11032;AP1032;01.12.2019T13:48;01.12.2019T13:48;325794.916;4696457.142;325269.523;4696036.026
11034;AP1034;01.12.2019T13:49;01.12.2019T13:49;328186.048;4690041.226;329525.839;4690200.279
11036;AP1036;01.12.2019T13:49;01.12.2019T13:49;325569.742;4693395.052;325051.739;4694187.886
11038;AP1038;01.12.2019T13:49;01.12.2019T13:49;325569.742;4693395.052;324714.717;4691972.589
11040;AP1040;01.12.2019T13:50;01.12.2019T13:50;327618.056;4691658.964;326712.083;4690737.941
11042;AP1042;01.12.2019T13:50;01.12.2019T13:50;326955.277;4691839.005;328897.606;4690719.62
11044;AP1044;01.12.2019T13:51;01.12.2019T13:51;330386.125;4690842.036;331118.937;4692214.828
11046;AP1046;01.12.2019T13:51;01.12.2019T13:51;327257.44;4690683.835;328619.357;4690347.739
11048;AP1048;01.12.2019T13:52;01.12.2019T13:52;330386.125;4690842.036;331118.937;4692214.828
11050;AP1050;01.12.2019T13:52;01.12.2019T13:52;325051.739;4694187.886;327089.581;4693481.334
11052;AP1052;01.12.2019T13:54;01.12.2019T13:54;329691.874;4690911.339;330621.265;4691012.971
11054;AP1054;01.12.2019T13:55;01.12.2019T13:55;326187.906;4693392.001;325051.739;4694187.886
11056;AP1056;01.12.2019T13:55;01.12.2019T13:55;327291.503;4694860.779;326468.973;4689523.915
11058;AP1058;01.12.2019T13:56;01.12.2019T13:56;326322.517;4686410.896;328381.933;4689779.798
11060;AP1060;01.12.2019T13:56;01.12.2019T13:56;325250.143;4689682.164;325173.809;4688084.486
11062;AP1062;01.12.2019T13:57;01.12.2019T13:57;330702.96;4690925.365;331118.937;4692214.828
11064;AP1064;01.12.2019T13:59;01.12.2019T13:59;324671.852;4692365.035;323621.301;4691587.516
11066;AP1066;01.12.2019T13:59;01.12.2019T13:59;327618.056;4691658.964;326821.709;4692453.062
11068;AP1068;01.12.2019T13:59;01.12.2019T13:59;327241.323;4690173.888;329691.874;4690911.339
11070;AP1070;01.12.2019T14:00;01.12.2019T14:00;322891.918;4690760.092;323206.717;4691683.343
11072;AP1072;01.12.2019T14:00;01.12.2019T14:00;326955.277;4691839.005;326628.217;4692608.52
11074;AP1074;01.12.2019T14:01;01.12.2019T14:01;331118.937;4692214.828;330365.094;4693119.367
11076;AP1076;01.12.2019T14:01;01.12.2019T14:01;327923.358;4693204.39;329563.981;4692920.729
11078;AP1078;01.12.2019T14:01;01.12.2019T14:01;326821.709;4692453.062;326726.117;4691403.343
11080;AP1080;01.12.2019T14:02;01.12.2019T14:02;329525.839;4690200.279;327618.056;4691658.964
11082;AP1082;01.12.2019T14:02;01.12.2019T14:02;327089.581;4693481.334;329024.983;4693021.877
11084;AP1084;01.12.2019T14:03;01.12.2019T14:03;328616.51;4685637.683;329794.772;4686022.787
11086;AP1086;01.12.2019T14:04;01.12.2019T14:04;329815.424;4690832.551;328897.606;4690719.62
11088;AP1088;01.12.2019T14:04;01.12.2019T14:04;331427.096;4689106.187;331005.958;4689466.266
11090;AP1090;01.12.2019T14:04;01.12.2019T14:04;328259.353;4692915.737;327618.056;4691658.964
