customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11413;AP1413;01.12.2019T09:11;01.12.2019T09:11;325090.05;4689888.1;327014.51;4690478.8
11407;AP1407;01.12.2019T09:11;01.12.2019T09:11;330727.12;4686305.5;329576.97;4689773.2
11410;AP1410;01.12.2019T09:11;01.12.2019T09:11;326623.67;4688997.1;327987.72;4689221.5
11427;AP1427;01.12.2019T09:13;01.12.2019T09:13;331062.8;4691776.0;327797.24;4692102.4
11429;AP1429;01.12.2019T09:13;01.12.2019T09:13;331062.8;4691776.0;331312.951;4691022.0
11432;AP1432;01.12.2019T09:14;01.12.2019T09:14;331062.8;4691776.0;331622.44;4690826.1
11433;AP1433;01.12.2019T09:14;01.12.2019T09:14;331062.8;4691776.0;331622.44;4690826.1
11437;AP1437;01.12.2019T09:15;01.12.2019T09:15;328960.27;4690512.0;327797.24;4692102.4
11446;AP1446;01.12.2019T09:16;01.12.2019T09:16;327381.91;4688674.1;326955.276;4691839.0
11445;AP1445;01.12.2019T09:16;01.12.2019T09:16;330116.167;4690965.5;330702.9;4690925.3
11448;AP1448;01.12.2019T09:16;01.12.2019T09:16;330519.1;4689886.0;332654.604;4690058.5
11456;AP1456;01.12.2019T09:18;01.12.2019T09:18;329245.807;4683759.4;329816.162;4683560.0
11458;AP1458;01.12.2019T09:19;01.12.2019T09:19;330116.167;4690965.5;329865.828;4690542.38
11461;AP1461;01.12.2019T09:19;01.12.2019T09:19;327987.72;4689221.5;330549.6;4691678.49
11463;AP1463;01.12.2019T09:20;01.12.2019T09:20;332041.02;4689067.22;328960.27;4690512.0
11472;AP1472;01.12.2019T09:21;01.12.2019T09:21;326322.517;4686410.8;325726.52;4685352.7
11477;AP1477;01.12.2019T09:22;01.12.2019T09:22;327987.72;4689221.5;327241.32;4690173.0
11478;AP1478;01.12.2019T09:22;01.12.2019T09:22;325090.05;4689888.1;327014.51;4690478.8
11486;AP1486;01.12.2019T09:23;01.12.2019T09:23;329139.34;4689893.8;328960.27;4690512.0
11485;AP1485;01.12.2019T09:23;01.12.2019T09:23;329142.722;4689445.4;330116.167;4690965.5
11498;AP1498;01.12.2019T09:24;01.12.2019T09:24;330116.167;4690965.5;330386.12;4690842.0
11504;AP1504;01.12.2019T09:25;01.12.2019T09:25;326584.59;4687114.0;331312.951;4691022.0
11505;AP1505;01.12.2019T09:25;01.12.2019T09:25;326949.76;4687767.8;327091.95;4689281.4
11500;AP1500;01.12.2019T09:25;01.12.2019T09:25;328919.185;4689763.9;330116.167;4690965.5
11516;AP1516;01.12.2019T09:28;01.12.2019T09:28;327014.51;4690478.8;326765.42;4689381.9
11518;AP1518;01.12.2019T09:29;01.12.2019T09:29;327014.51;4690478.8;328678.69;4692023.9
11532;AP1532;01.12.2019T09:30;01.12.2019T09:30;326949.76;4687767.8;326468.97;4689523.9
11537;AP1537;01.12.2019T09:31;01.12.2019T09:31;331062.8;4691776.0;331622.44;4690826.1
11534;AP1534;01.12.2019T09:31;01.12.2019T09:31;327987.72;4689221.5;327241.32;4690173.0
11545;AP1545;01.12.2019T09:33;01.12.2019T09:33;328186.047;4690041.0;327987.72;4689221.5
11549;AP1549;01.12.2019T09:34;01.12.2019T09:34;326591.427;4690477.7;327987.72;4689221.5
11551;AP1551;01.12.2019T09:34;01.12.2019T09:34;330781.882;4687392.0;327987.72;4689221.5
11555;AP1555;01.12.2019T09:35;01.12.2019T09:35;330116.167;4690965.5;332654.604;4690058.5
11567;AP1567;01.12.2019T09:36;01.12.2019T09:36;328960.27;4690512.0;330702.9;4690925.3
11560;AP1560;01.12.2019T09:36;01.12.2019T09:36;331062.8;4691776.0;331610.204;4691038.5
11565;AP1565;01.12.2019T09:36;01.12.2019T09:36;330997.711;4691582.6;328960.27;4690512.0
11566;AP1566;01.12.2019T09:36;01.12.2019T09:36;323738.646;4690673.1;327987.72;4689221.5
11561;AP1561;01.12.2019T09:36;01.12.2019T09:36;334866.498;4694670.8;332076.59;4692821.2
11574;AP1574;01.12.2019T09:37;01.12.2019T09:37;330001.12;4690169.1;330116.167;4690965.5
11575;AP1575;01.12.2019T09:37;01.12.2019T09:37;332076.59;4692821.2;334866.498;4694670.8
11578;AP1578;01.12.2019T09:38;01.12.2019T09:38;328960.27;4690512.0;326955.276;4691839.0
11580;AP1580;01.12.2019T09:39;01.12.2019T09:39;330021.47;4692441.6;327987.72;4689221.5
11587;AP1587;01.12.2019T09:41;01.12.2019T09:41;330127.681;4690003.1;330116.167;4690965.5
11595;AP1595;01.12.2019T09:42;01.12.2019T09:42;328960.27;4690512.0;328186.047;4690041.0
11589;AP1589;01.12.2019T09:42;01.12.2019T09:42;327987.72;4689221.5;327308.8;4689387.27
11609;AP1609;01.12.2019T09:45;01.12.2019T09:45;329142.722;4689445.4;328960.27;4690512.0
11608;AP1608;01.12.2019T09:45;01.12.2019T09:45;326949.76;4687767.8;326468.97;4689523.9
11605;AP1605;01.12.2019T09:45;01.12.2019T09:45;331452.383;4687206.2;330977.34;4687381.6
11610;AP1610;01.12.2019T09:45;01.12.2019T09:45;327241.32;4690173.0;327987.72;4689221.5
11614;AP1614;01.12.2019T09:46;01.12.2019T09:46;329576.97;4689773.2;328960.27;4690512.0
11616;AP1616;01.12.2019T09:47;01.12.2019T09:47;326623.67;4688997.1;327987.72;4689221.5
11625;AP1625;01.12.2019T09:48;01.12.2019T09:48;325090.05;4689888.1;330116.167;4690965.5
11624;AP1624;01.12.2019T09:48;01.12.2019T09:48;326765.42;4689381.9;327014.51;4690478.8
11630;AP1630;01.12.2019T09:49;01.12.2019T09:49;328529.27;4689502.7;328960.27;4690512.0
11634;AP1634;01.12.2019T09:50;01.12.2019T09:50;331452.383;4687206.2;330977.34;4687381.6
11641;AP1641;01.12.2019T09:51;01.12.2019T09:51;329649.212;4693385.8;328960.27;4690512.0
11645;AP1645;01.12.2019T09:52;01.12.2019T09:52;327381.91;4688674.1;327241.32;4690173.0
11657;AP1657;01.12.2019T09:56;01.12.2019T09:56;331062.8;4691776.0;327241.32;4690173.0
11665;AP1665;01.12.2019T09:59;01.12.2019T09:59;327987.72;4689221.5;327091.95;4689281.4
11666;AP1666;01.12.2019T09:59;01.12.2019T09:59;326949.76;4687767.8;326765.42;4689381.9
11681;AP1681;01.12.2019T10:03;01.12.2019T10:03;328529.27;4689502.7;328960.27;4690512.0
11685;AP1685;01.12.2019T10:04;01.12.2019T10:04;330001.12;4690169.1;330116.167;4690965.5
11687;AP1687;01.12.2019T10:04;01.12.2019T10:04;327381.91;4688674.1;327618.05;4691658.9
11683;AP1683;01.12.2019T10:04;01.12.2019T10:04;328960.27;4690512.0;327618.05;4691658.9
11696;AP1696;01.12.2019T10:07;01.12.2019T10:07;326584.59;4687114.0;327054.145;4686960.91
11700;AP1700;01.12.2019T10:10;01.12.2019T10:10;326322.517;4686410.8;326022.59;4693299.4
11712;AP1712;01.12.2019T10:14;01.12.2019T10:14;328919.185;4689763.9;328960.27;4690512.0
11710;AP1710;01.12.2019T10:14;01.12.2019T10:14;329525.838;4690200.2;328960.27;4690512.0
11722;AP1722;01.12.2019T10:18;01.12.2019T10:18;327091.95;4689281.4;327987.72;4689221.5
11723;AP1723;01.12.2019T10:19;01.12.2019T10:19;328725.71;4690686.1;328960.27;4690512.0
11726;AP1726;01.12.2019T10:20;01.12.2019T10:20;326957.55;4689676.0;327381.91;4688674.1
11727;AP1727;01.12.2019T10:21;01.12.2019T10:21;331062.8;4691776.0;332897.69;4690056.2
11731;AP1731;01.12.2019T10:22;01.12.2019T10:22;328186.047;4690041.0;328960.27;4690512.0
11747;AP1747;01.12.2019T10:26;01.12.2019T10:26;331062.8;4691776.0;331622.44;4690826.1
11746;AP1746;01.12.2019T10:26;01.12.2019T10:26;327987.72;4689221.5;329285.36;4691333.2
11749;AP1749;01.12.2019T10:28;01.12.2019T10:28;326949.76;4687767.8;326955.276;4691839.0
11752;AP1752;01.12.2019T10:28;01.12.2019T10:28;327014.51;4690478.8;325079.01;4691073.1
11756;AP1756;01.12.2019T10:29;01.12.2019T10:29;327381.91;4688674.1;327797.24;4692102.4
11759;AP1759;01.12.2019T10:30;01.12.2019T10:30;325651.61;4686258.1;330519.1;4689886.0
11774;AP1774;01.12.2019T10:36;01.12.2019T10:36;328542.91;4689685.4;329731.967;4688107.2
11777;AP1777;01.12.2019T10:37;01.12.2019T10:37;329707.29;4690995.37;330116.167;4690965.5
11781;AP1781;01.12.2019T10:38;01.12.2019T10:38;330116.167;4690965.5;328542.91;4689685.4
11787;AP1787;01.12.2019T10:40;01.12.2019T10:40;327381.91;4688674.1;326623.67;4688997.1
11785;AP1785;01.12.2019T10:40;01.12.2019T10:40;326765.42;4689381.9;327987.72;4689221.5
11790;AP1790;01.12.2019T10:40;01.12.2019T10:40;330702.9;4690925.3;331062.8;4691776.0
11794;AP1794;01.12.2019T10:43;01.12.2019T10:43;329024.98;4693021.8;327014.51;4690478.8
11803;AP1803;01.12.2019T10:44;01.12.2019T10:44;327987.72;4689221.5;328097.043;4692268.6
11799;AP1799;01.12.2019T10:44;01.12.2019T10:44;326628.21;4692608.5;329731.967;4688107.2
11812;AP1812;01.12.2019T10:46;01.12.2019T10:46;327987.72;4689221.5;328309.728;4688502.3
11821;AP1821;01.12.2019T10:50;01.12.2019T10:50;331062.8;4691776.0;331610.204;4691038.5
11831;AP1831;01.12.2019T10:51;01.12.2019T10:51;331062.8;4691776.0;331610.204;4691038.5
11829;AP1829;01.12.2019T10:51;01.12.2019T10:51;327014.51;4690478.8;328725.71;4690686.1
11839;AP1839;01.12.2019T10:52;01.12.2019T10:52;331062.8;4691776.0;328460.08;4692098.4
11851;AP1851;01.12.2019T10:54;01.12.2019T10:54;328619.3;4690347.7;330116.167;4690965.5
11849;AP1849;01.12.2019T10:54;01.12.2019T10:54;327381.91;4688674.1;327241.32;4690173.0
11854;AP1854;01.12.2019T10:55;01.12.2019T10:55;334866.498;4694670.8;332046.15;4692745.0
11859;AP1859;01.12.2019T10:56;01.12.2019T10:56;328542.91;4689685.4;328960.27;4690512.0
11858;AP1858;01.12.2019T10:56;01.12.2019T10:56;329437.881;4691913.5;330116.167;4690965.5
11861;AP1861;01.12.2019T10:57;01.12.2019T10:57;331427.095;4689106.1;330519.1;4689886.0
11864;AP1864;01.12.2019T10:58;01.12.2019T10:58;327987.72;4689221.5;326468.97;4689523.9
11870;AP1870;01.12.2019T11:01;01.12.2019T11:01;330116.167;4690965.5;329576.97;4689773.2
11868;AP1868;01.12.2019T11:01;01.12.2019T11:01;327381.91;4688674.1;327241.32;4690173.0
11871;AP1871;01.12.2019T11:02;01.12.2019T11:02;330727.12;4686305.5;329691.87;4690911.0
11882;AP1882;01.12.2019T11:05;01.12.2019T11:05;327987.72;4689221.5;329139.34;4689893.8
11887;AP1887;01.12.2019T11:07;01.12.2019T11:07;328960.27;4690512.0;328897.606;4690719.6
11890;AP1890;01.12.2019T11:09;01.12.2019T11:09;330519.1;4689886.0;333173.41;4688780.0
11896;AP1896;01.12.2019T11:12;01.12.2019T11:12;328960.27;4690512.0;329285.36;4691333.2
11904;AP1904;01.12.2019T11:14;01.12.2019T11:14;328960.27;4690512.0;330702.9;4690925.3
11907;AP1907;01.12.2019T11:16;01.12.2019T11:16;326591.427;4690477.7;327987.72;4689221.5
11919;AP1919;01.12.2019T11:19;01.12.2019T11:19;326623.67;4688997.1;327987.72;4689221.5
11925;AP1925;01.12.2019T11:21;01.12.2019T11:21;328619.3;4690347.7;330116.167;4690965.5
11927;AP1927;01.12.2019T11:21;01.12.2019T11:21;330702.9;4690925.3;331062.8;4691776.0
11942;AP1942;01.12.2019T11:25;01.12.2019T11:25;330904.495;4691196.4;330116.167;4690965.5
11943;AP1943;01.12.2019T11:26;01.12.2019T11:26;328960.27;4690512.0;330067.99;4691252.2
11953;AP1953;01.12.2019T11:28;01.12.2019T11:28;330727.12;4686305.5;329691.87;4690911.0
11963;AP1963;01.12.2019T11:31;01.12.2019T11:31;327987.72;4689221.5;328721.78;4689076.2
11973;AP1973;01.12.2019T11:34;01.12.2019T11:34;327291.502;4694860.7;327987.72;4689221.5
11977;AP1977;01.12.2019T11:35;01.12.2019T11:35;330977.34;4687381.6;332166.594;4686447.0
11978;AP1978;01.12.2019T11:35;01.12.2019T11:35;330727.12;4686305.5;329815.423;4690832.5
11983;AP1983;01.12.2019T11:36;01.12.2019T11:36;326949.76;4687767.8;328721.78;4689076.2
11986;AP1986;01.12.2019T11:37;01.12.2019T11:37;327987.72;4689221.5;328542.91;4689685.4
11991;AP1991;01.12.2019T11:38;01.12.2019T11:38;327618.05;4691658.9;329731.967;4688107.2
11990;AP1990;01.12.2019T11:38;01.12.2019T11:38;326957.55;4689676.0;327987.72;4689221.5
11989;AP1989;01.12.2019T11:38;01.12.2019T11:38;326147.22;4687658.1;326584.59;4687114.0
11999;AP1999;01.12.2019T11:40;01.12.2019T11:40;327014.51;4690478.8;327632.224;4688854.5
12001;AP2001;01.12.2019T11:40;01.12.2019T11:40;326284.37;4685962.9;327381.91;4688674.1
12004;AP2004;01.12.2019T11:42;01.12.2019T11:42;331062.8;4691776.0;331118.9;4692214.8
12002;AP2002;01.12.2019T11:42;01.12.2019T11:42;330116.167;4690965.5;328186.047;4690041.0
12007;AP2007;01.12.2019T11:44;01.12.2019T11:44;326584.59;4687114.0;330781.882;4687392.0
12011;AP2011;01.12.2019T11:45;01.12.2019T11:45;327241.32;4690173.0;327987.72;4689221.5
12022;AP2022;01.12.2019T11:48;01.12.2019T11:48;329576.97;4689773.2;330116.167;4690965.5
12021;AP2021;01.12.2019T11:48;01.12.2019T11:48;328381.933;4689779.7;327014.51;4690478.8
12026;AP2026;01.12.2019T11:49;01.12.2019T11:49;330116.167;4690965.5;329437.881;4691913.5
12028;AP2028;01.12.2019T11:51;01.12.2019T11:51;327987.72;4689221.5;327025.37;4692269.6
12038;AP2038;01.12.2019T11:52;01.12.2019T11:52;328960.27;4690512.0;330005.33;4692468.1
12036;AP2036;01.12.2019T11:52;01.12.2019T11:52;327987.72;4689221.5;328395.4;4687170.31
12032;AP2032;01.12.2019T11:52;01.12.2019T11:52;326284.37;4685962.9;326322.517;4686410.8
12047;AP2047;01.12.2019T11:55;01.12.2019T11:55;328529.27;4689502.7;328960.27;4690512.0
12048;AP2048;01.12.2019T11:55;01.12.2019T11:55;330116.167;4690965.5;326726.11;4691403.3
12056;AP2056;01.12.2019T11:57;01.12.2019T11:57;327278.461;4690623.5;330116.167;4690965.5
12064;AP2064;01.12.2019T12:02;01.12.2019T12:02;328897.606;4690719.6;330116.167;4690965.5
12068;AP2068;01.12.2019T12:03;01.12.2019T12:03;326584.59;4687114.0;326765.42;4689381.9
12072;AP2072;01.12.2019T12:04;01.12.2019T12:04;327381.91;4688674.1;326765.42;4689381.9
12077;AP2077;01.12.2019T12:05;01.12.2019T12:05;327381.91;4688674.1;326765.42;4689381.9
12082;AP2082;01.12.2019T12:08;01.12.2019T12:08;327987.72;4689221.5;327241.32;4690173.0
12091;AP2091;01.12.2019T12:10;01.12.2019T12:10;328542.91;4689685.4;327987.72;4689221.5
12095;AP2095;01.12.2019T12:12;01.12.2019T12:12;330001.12;4690169.1;328960.27;4690512.0
12101;AP2101;01.12.2019T12:14;01.12.2019T12:14;326821.7;4692453.0;326949.76;4687767.8
12105;AP2105;01.12.2019T12:16;01.12.2019T12:16;331062.8;4691776.0;326502.21;4694498.2
12108;AP2108;01.12.2019T12:17;01.12.2019T12:17;329731.967;4688107.2;328309.728;4688502.3
12117;AP2117;01.12.2019T12:20;01.12.2019T12:20;328721.78;4689076.2;326949.76;4687767.8
12116;AP2116;01.12.2019T12:20;01.12.2019T12:20;326147.22;4687658.1;327381.91;4688674.1
12119;AP2119;01.12.2019T12:22;01.12.2019T12:22;326584.59;4687114.0;328186.047;4690041.0
12120;AP2120;01.12.2019T12:23;01.12.2019T12:23;325567.78;4684817.1;326949.76;4687767.8
12134;AP2134;01.12.2019T12:27;01.12.2019T12:27;327091.95;4689281.4;327014.51;4690478.8
12138;AP2138;01.12.2019T12:31;01.12.2019T12:31;330116.167;4690965.5;330001.12;4690169.1
12137;AP2137;01.12.2019T12:31;01.12.2019T12:31;329525.838;4690200.2;330116.167;4690965.5
12142;AP2142;01.12.2019T12:32;01.12.2019T12:32;329576.97;4689773.2;330116.167;4690965.5
12143;AP2143;01.12.2019T12:32;01.12.2019T12:32;327556.04;4693312.5;330116.167;4690965.5
12151;AP2151;01.12.2019T12:37;01.12.2019T12:37;327065.32;4692177.9;327014.51;4690478.8
12156;AP2156;01.12.2019T12:38;01.12.2019T12:38;330389.01;4691780.43;330116.167;4690965.5
12169;AP2169;01.12.2019T12:42;01.12.2019T12:42;330116.167;4690965.5;329437.881;4691913.5
12181;AP2181;01.12.2019T12:45;01.12.2019T12:45;330702.9;4690925.3;328960.27;4690512.0
12188;AP2188;01.12.2019T12:47;01.12.2019T12:47;326628.21;4692608.5;328960.27;4690512.0
12195;AP2195;01.12.2019T12:48;01.12.2019T12:48;330056.78;4690243.9;330116.167;4690965.5
12197;AP2197;01.12.2019T12:49;01.12.2019T12:49;330116.167;4690965.5;327618.05;4691658.9
12201;AP2201;01.12.2019T12:50;01.12.2019T12:50;327025.37;4692269.6;330116.167;4690965.5
12208;AP2208;01.12.2019T12:51;01.12.2019T12:51;328960.27;4690512.0;326821.7;4692453.0
12207;AP2207;01.12.2019T12:51;01.12.2019T12:51;326322.517;4686410.8;325726.52;4685352.7
12205;AP2205;01.12.2019T12:51;01.12.2019T12:51;330116.167;4690965.5;332041.02;4689067.22
12209;AP2209;01.12.2019T12:51;01.12.2019T12:51;328381.933;4689779.7;327381.91;4688674.1
12213;AP2213;01.12.2019T12:52;01.12.2019T12:52;325726.52;4685352.7;328960.27;4690512.0
12214;AP2214;01.12.2019T12:53;01.12.2019T12:53;328960.27;4690512.0;326628.21;4692608.5
12215;AP2215;01.12.2019T12:53;01.12.2019T12:53;329285.36;4691333.2;327987.72;4689221.5
12222;AP2222;01.12.2019T12:55;01.12.2019T12:55;328960.27;4690512.0;328919.185;4689763.9
12221;AP2221;01.12.2019T12:55;01.12.2019T12:55;330519.1;4689886.0;327025.37;4692269.6
12235;AP2235;01.12.2019T12:59;01.12.2019T12:59;327381.91;4688674.1;328186.047;4690041.0
12234;AP2234;01.12.2019T12:59;01.12.2019T12:59;330056.78;4690243.9;330116.167;4690965.5
12240;AP2240;01.12.2019T13:00;01.12.2019T13:00;331427.095;4689106.1;330727.12;4686305.5
12239;AP2239;01.12.2019T13:00;01.12.2019T13:00;328721.78;4689076.2;327014.51;4690478.8
12245;AP2245;01.12.2019T13:01;01.12.2019T13:01;333281.23;4689116.1;329816.162;4683560.0
12243;AP2243;01.12.2019T13:01;01.12.2019T13:01;327381.91;4688674.1;328395.4;4687170.31
12244;AP2244;01.12.2019T13:01;01.12.2019T13:01;326591.427;4690477.7;326949.76;4687767.8
12251;AP2251;01.12.2019T13:02;01.12.2019T13:02;328864.49;4690835.2;330116.167;4690965.5
12249;AP2249;01.12.2019T13:02;01.12.2019T13:02;325079.01;4691073.1;327987.72;4689221.5
12258;AP2258;01.12.2019T13:04;01.12.2019T13:04;329731.967;4688107.2;328721.78;4689076.2
12257;AP2257;01.12.2019T13:04;01.12.2019T13:04;327381.91;4688674.1;326765.42;4689381.9
12259;AP2259;01.12.2019T13:04;01.12.2019T13:04;326821.7;4692453.0;328960.27;4690512.0
12261;AP2261;01.12.2019T13:05;01.12.2019T13:05;326628.21;4692608.5;328960.27;4690512.0
12277;AP2277;01.12.2019T13:09;01.12.2019T13:09;331062.8;4691776.0;331622.44;4690826.1
12273;AP2273;01.12.2019T13:09;01.12.2019T13:09;331062.8;4691776.0;330702.9;4690925.3
12283;AP2283;01.12.2019T13:11;01.12.2019T13:11;329142.722;4689445.4;328960.27;4690512.0
12281;AP2281;01.12.2019T13:11;01.12.2019T13:11;326628.21;4692608.5;328960.27;4690512.0
12288;AP2288;01.12.2019T13:13;01.12.2019T13:13;326468.97;4689523.9;327987.72;4689221.5
12291;AP2291;01.12.2019T13:14;01.12.2019T13:14;327987.72;4689221.5;327790.23;4688472.9
12290;AP2290;01.12.2019T13:14;01.12.2019T13:14;328725.71;4690686.1;328960.27;4690512.0
12292;AP2292;01.12.2019T13:14;01.12.2019T13:14;327987.72;4689221.5;327790.23;4688472.9
12295;AP2295;01.12.2019T13:14;01.12.2019T13:14;326949.76;4687767.8;328186.047;4690041.0
12296;AP2296;01.12.2019T13:15;01.12.2019T13:15;326424.98;4690365.89;328960.27;4690512.0
12298;AP2298;01.12.2019T13:16;01.12.2019T13:16;327241.32;4690173.0;327987.72;4689221.5
12300;AP2300;01.12.2019T13:16;01.12.2019T13:16;330127.681;4690003.1;328960.27;4690512.0
12311;AP2311;01.12.2019T13:19;01.12.2019T13:19;330562.4;4691844.5;330116.167;4690965.5
12318;AP2318;01.12.2019T13:20;01.12.2019T13:20;330211.075;4691438.1;331062.8;4691776.0
12332;AP2332;01.12.2019T13:23;01.12.2019T13:23;326623.67;4688997.1;327987.72;4689221.5
12333;AP2333;01.12.2019T13:24;01.12.2019T13:24;327987.72;4689221.5;327241.32;4690173.0
12337;AP2337;01.12.2019T13:25;01.12.2019T13:25;325651.61;4686258.1;326584.59;4687114.0
12340;AP2340;01.12.2019T13:27;01.12.2019T13:27;328897.606;4690719.6;330116.167;4690965.5
12352;AP2352;01.12.2019T13:30;01.12.2019T13:30;329576.97;4689773.2;328960.27;4690512.0
12354;AP2354;01.12.2019T13:31;01.12.2019T13:31;328309.728;4688502.3;327987.72;4689221.5
12355;AP2355;01.12.2019T13:32;01.12.2019T13:32;328619.3;4690347.7;327987.72;4689221.5
12356;AP2356;01.12.2019T13:32;01.12.2019T13:32;327308.8;4689387.27;329731.967;4688107.2
12360;AP2360;01.12.2019T13:33;01.12.2019T13:33;331312.951;4691022.0;331062.8;4691776.0
12368;AP2368;01.12.2019T13:35;01.12.2019T13:35;328960.27;4690512.0;329691.87;4690911.0
12387;AP2387;01.12.2019T13:39;01.12.2019T13:39;331115.57;4691467.3;331062.8;4691776.0
12400;AP2400;01.12.2019T13:42;01.12.2019T13:42;329731.967;4688107.2;328721.78;4689076.2
12401;AP2401;01.12.2019T13:43;01.12.2019T13:43;330116.167;4690965.5;328204.95;4692532.0
12408;AP2408;01.12.2019T13:45;01.12.2019T13:45;327987.72;4689221.5;327790.23;4688472.9
12414;AP2414;01.12.2019T13:47;01.12.2019T13:47;327987.72;4689221.5;326623.67;4688997.1
12416;AP2416;01.12.2019T13:48;01.12.2019T13:48;327987.72;4689221.5;327677.48;4687584.0
12426;AP2426;01.12.2019T13:51;01.12.2019T13:51;330389.01;4691780.43;327987.72;4689221.5
12427;AP2427;01.12.2019T13:51;01.12.2019T13:51;330211.075;4691438.1;327381.91;4688674.1
12430;AP2430;01.12.2019T13:53;01.12.2019T13:53;327248.21;4687358.0;327381.91;4688674.1
12441;AP2441;01.12.2019T13:55;01.12.2019T13:55;329525.838;4690200.2;328960.27;4690512.0
12448;AP2448;01.12.2019T13:57;01.12.2019T13:57;327987.72;4689221.5;326657.415;4689074.7
12456;AP2456;01.12.2019T13:58;01.12.2019T13:58;328641.36;4690542.5;330116.167;4690965.5
12458;AP2458;01.12.2019T13:59;01.12.2019T13:59;330702.9;4690925.3;331062.8;4691776.0
12461;AP2461;01.12.2019T14:00;01.12.2019T14:00;330001.12;4690169.1;328960.27;4690512.0
12470;AP2470;01.12.2019T14:02;01.12.2019T14:02;327987.72;4689221.5;328897.606;4690719.6
12471;AP2471;01.12.2019T14:03;01.12.2019T14:03;327987.72;4689221.5;326657.415;4689074.7
12473;AP2473;01.12.2019T14:04;01.12.2019T14:04;327248.21;4687358.0;327381.91;4688674.1
12479;AP2479;01.12.2019T14:06;01.12.2019T14:06;327677.48;4687584.0;327987.72;4689221.5
12480;AP2480;01.12.2019T14:06;01.12.2019T14:06;326322.517;4686410.8;325620.32;4685924.6
12484;AP2484;01.12.2019T14:07;01.12.2019T14:07;331005.95;4689466.2;329731.967;4688107.2
12490;AP2490;01.12.2019T14:09;01.12.2019T14:09;328960.27;4690512.0;329142.722;4689445.4
12492;AP2492;01.12.2019T14:10;01.12.2019T14:10;330211.075;4691438.1;330116.167;4690965.5
12491;AP2491;01.12.2019T14:10;01.12.2019T14:10;329024.98;4693021.8;328960.27;4690512.0
12501;AP2501;01.12.2019T14:13;01.12.2019T14:13;327677.48;4687584.0;326584.59;4687114.0
12505;AP2505;01.12.2019T14:14;01.12.2019T14:14;328960.27;4690512.0;328542.91;4689685.4
12506;AP2506;01.12.2019T14:15;01.12.2019T14:15;332571.74;4692609.9;332639.4;4693312.0
12509;AP2509;01.12.2019T14:15;01.12.2019T14:15;330386.12;4690842.0;328960.27;4690512.0
12508;AP2508;01.12.2019T14:15;01.12.2019T14:15;327987.72;4689221.5;326657.415;4689074.7
12516;AP2516;01.12.2019T14:17;01.12.2019T14:17;330702.9;4690925.3;331062.8;4691776.0
12515;AP2515;01.12.2019T14:17;01.12.2019T14:17;327381.91;4688674.1;329142.722;4689445.4
12520;AP2520;01.12.2019T14:18;01.12.2019T14:18;330519.1;4689886.0;331312.951;4691022.0
12538;AP2538;01.12.2019T14:24;01.12.2019T14:24;328960.27;4690512.0;327025.37;4692269.6
12552;AP2552;01.12.2019T14:26;01.12.2019T14:26;327987.72;4689221.5;326623.67;4688997.1
12554;AP2554;01.12.2019T14:27;01.12.2019T14:27;327381.91;4688674.1;328186.047;4690041.0
12565;AP2565;01.12.2019T14:29;01.12.2019T14:29;330116.167;4690965.5;329525.838;4690200.2
12569;AP2569;01.12.2019T14:30;01.12.2019T14:30;326623.67;4688997.1;327987.72;4689221.5
12570;AP2570;01.12.2019T14:30;01.12.2019T14:30;329702.7;4684365.6;331005.95;4689466.2
12577;AP2577;01.12.2019T14:31;01.12.2019T14:31;330116.167;4690965.5;328919.185;4689763.9
12578;AP2578;01.12.2019T14:31;01.12.2019T14:31;331062.8;4691776.0;331312.951;4691022.0
12579;AP2579;01.12.2019T14:31;01.12.2019T14:31;327987.72;4689221.5;328395.4;4687170.31
12586;AP2586;01.12.2019T14:33;01.12.2019T14:33;329815.423;4690832.5;328960.27;4690512.0
12591;AP2591;01.12.2019T14:34;01.12.2019T14:34;330116.167;4690965.5;328864.49;4690835.2
12592;AP2592;01.12.2019T14:34;01.12.2019T14:34;330116.167;4690965.5;328897.606;4690719.6
12590;AP2590;01.12.2019T14:34;01.12.2019T14:34;327241.32;4690173.0;327987.72;4689221.5
12596;AP2596;01.12.2019T14:35;01.12.2019T14:35;326949.76;4687767.8;327241.32;4690173.0
12594;AP2594;01.12.2019T14:35;01.12.2019T14:35;329576.97;4689773.2;329731.967;4688107.2
12599;AP2599;01.12.2019T14:36;01.12.2019T14:36;327091.95;4689281.4;327987.72;4689221.5
12606;AP2606;01.12.2019T14:39;01.12.2019T14:39;330116.167;4690965.5;330155.854;4690633.1
12604;AP2604;01.12.2019T14:39;01.12.2019T14:39;328542.91;4689685.4;326949.76;4687767.8
12624;AP2624;01.12.2019T14:45;01.12.2019T14:45;331513.04;4690840.38;331062.8;4691776.0
12634;AP2634;01.12.2019T14:47;01.12.2019T14:47;330116.167;4690965.5;326657.415;4689074.7
12635;AP2635;01.12.2019T14:48;01.12.2019T14:48;328542.91;4689685.4;328960.27;4690512.0
12643;AP2643;01.12.2019T14:49;01.12.2019T14:49;330116.167;4690965.5;328919.185;4689763.9
12647;AP2647;01.12.2019T14:51;01.12.2019T14:51;328725.71;4690686.1;330519.1;4689886.0
12652;AP2652;01.12.2019T14:52;01.12.2019T14:52;327257.43;4690683.8;331062.8;4691776.0
